Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.ODA.NDAC.CD,Net ODA from non-DAC donors (current US$),GHA,Ghana,,,,,,,,,,,,,,,,1.00000000000000E+05,1.10000000000000E+05,1.00000000000000E+05,1.84000000000000E+07,1.66299999999999E+07,2.52400000000000E+07,1.39200000000000E+07,2.56000000000000E+06,-4.97000000000000E+06,-4.91000000000000E+06,-6.27000000000000E+06,3.01000000000000E+06,-5.25000000000000E+06,1.29100000000000E+07,1.80000000000000E+06,1.10000000000000E+06,9.10000000000000E+06,-1.59000000000000E+06,2.34000000000000E+06,-3.59000000000000E+06,-5.92000000000000E+06,-5.30000000000000E+05,1.30700000000000E+07,2.52000000000000E+06,3.95000000000000E+06,2.32000000000000E+06,2.91000000000000E+06,5.31000000000000E+06,1.33900000000000E+07,2.04300000000000E+07,1.83100000000000E+07,9.00000000000000E+05,2.39000000000000E+06,6.16000000000000E+06,,
DT.ODA.NDAC.KD,Net ODA from non-DAC donors (constant 2007 US$),GHA,Ghana,,,,,,,,,,,,,,,,3.20000000000000E+05,3.40000000000000E+05,2.80000000000000E+05,5.12200000000000E+07,4.16200000000000E+07,5.72100000000000E+07,3.31000000000000E+07,6.24000000000000E+06,-1.17800000000000E+07,-1.18800000000000E+07,-1.50700000000000E+07,6.08000000000000E+06,-8.99000000000000E+06,2.08000000000000E+07,3.00000000000000E+06,1.59000000000000E+06,1.27800000000000E+07,-2.02999999999999E+06,2.87000000000000E+06,-4.91000000000000E+06,-7.04000000000000E+06,-9.60000000000000E+05,1.70300000000000E+07,3.49000000000000E+06,5.24000000000000E+06,3.24000000000000E+06,4.26000000000000E+06,7.49000000000000E+06,1.76500000000000E+07,2.47700000000000E+07,2.02900000000000E+07,9.80000000000000E+05,2.39000000000000E+06,6.30000000000000E+06,-2.14682626500000E+15,
DT.ODA.NDAC.PRVT.CD,"Total ODA Private Net, non-DAC donors (current US$)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+05,,,,1.00000000000000E+05,7.00000000000000E+04,5.90000000000000E+05,1.00000000000000E+05,3.80000000000000E+05,1.40000000000000E+05,3.90000000000000E+05,1.30000000000000E+05,1.14000000000000E+06,1.54000000000000E+06,1.52300000000000E+07,,
DT.ODA.NDAC.ZSG,Net ODA from non-DAC bilateral donors (% of recipient's GDP),GHA,Ghana,,,,,,,,,,,,,,,,3.55858425810419E-03,3.97781244978610E-03,3.13524548059129E-03,5.02389685543452E-01,4.13658151049482E-01,5.67799892931564E-01,3.29667057994283E-01,6.34292235414202E-02,-1.22496008845016E-01,-1.11280338579300E-01,-1.39199018885906E-01,5.25525276772033E-02,-1.03451739361266E-01,2.48506156285350E-01,3.42926324724381E-02,1.86884015970261E-02,1.37887597039069E-01,-2.47948379012341E-02,3.92242037728134E-02,-6.59863396519084E-02,-9.16771729306152E-02,-7.65284370784969E-03,1.89859867841134E-01,3.37168001497817E-02,5.12334182062021E-02,4.66098488168676E-02,5.48109480519139E-02,8.62073533625312E-02,1.75625791555631E-01,2.30278343955954E-01,1.70796726255593E-01,7.07820019028666E-03,1.59446415897799E-02,3.82052548131370E-02,,
DT.ODA.NDAC.ZSI,Net ODA from non-DAC bilateral donors (% of recipient's GDI),GHA,Ghana,,,,,,,,,,,,,,,,2.79637052766290E-02,4.47740580304485E-02,2.83377856798565E-02,9.34680854175107E+00,6.32751239742091E+00,1.00960008957820E+01,7.20939521933544E+00,1.87791781490796E+00,-3.26676129200500E+00,-1.61815243322628E+00,-1.45453516743594E+00,5.61338697591049E-01,-9.91486899105314E-01,2.19994831582024E+00,2.59615662958878E-01,1.29385214901824E-01,8.68364531693708E-01,-1.93709668980300E-01,1.76604697010128E-01,-2.75428145860612E-01,-4.57895580802996E-01,-3.60983193766495E-02,7.65372253295933E-01,1.45900869499781E-01,2.43962448644891E-01,1.94219028823459E-01,2.06060676322701E-01,4.37600778490006E-01,7.65690102194334E-01,8.11481934872306E-01,5.71185609140711E-01,2.32835532575219E-02,4.68208311961195E-02,1.19536400483286E-01,,
DT.ODA.OECD.CD.PC,"Net ODA per capita, from all donors (current US$)",GHA,Ghana,4.33071904224528E-01,4.24000119919225E-01,7.76436951589502E-01,2.41914923853886E+00,2.64121589980621E+00,5.88561282192595E+00,6.67864715132357E+00,5.52275875460326E+00,7.43855241464739E+00,8.34701957995061E+00,6.76247410435836E+00,6.33494823988411E+00,6.34258401811795E+00,4.30309802015406E+00,3.71916533410228E+00,1.24202088326973E+01,6.03229719757939E+00,8.68826975666003E+00,1.06290083811692E+01,1.56303847916040E+01,1.73052087036647E+01,1.26921043609425E+01,1.18171794684833E+01,8.91312063327808E+00,1.69282380755884E+01,1.49418342602811E+01,2.67773056067445E+01,2.96681061511941E+01,4.06314817992717E+01,4.91538477444607E+01,3.73956681769825E+01,5.70491136100213E+01,3.86542946177878E+01,3.81106852415449E+01,3.25505987283052E+01,3.75977126507004E+01,3.67073564009607E+01,2.71828582547444E+01,3.76767192726813E+01,3.18494103904518E+01,3.05970949811065E+01,3.19962894504648E+01,3.20680113979438E+01,4.61670461465732E+01,6.54687741789146E+01,5.18330500592101E+01,5.24611382188756E+01,5.04661674544048E+01,5.53849532397578E+01,,
DT.ODA.OECD.KD,Net ODA from all donors (constant US$),GHA,Ghana,1.54900000000000E+07,1.34300000000000E+07,3.63800000000000E+07,1.07030000000000E+08,1.39570000000000E+08,2.68300000000000E+08,2.96760000000000E+08,2.73850000000000E+08,4.08150000000000E+08,4.31730000000000E+08,3.38130000000000E+08,3.13030000000000E+08,2.65720000000000E+08,1.71340000000000E+08,1.32610000000000E+08,4.14250000000000E+08,2.02120000000000E+08,2.69420000000000E+08,3.02960000000000E+08,4.07920000000000E+08,4.11530000000000E+08,3.25980000000000E+08,3.33060000000000E+08,2.57089999999999E+08,5.07060000000000E+08,4.54220000000000E+08,6.88950000000000E+08,6.76040000000000E+08,8.69550000000000E+08,1.08798000000000E+09,7.55040000000000E+08,1.14472000000000E+09,7.71500000000000E+08,7.89430000000000E+08,6.40630000000000E+08,7.01510000000000E+08,7.38900000000000E+08,6.07500000000000E+08,8.65620000000000E+08,7.48110000000000E+08,7.66930000000000E+08,8.96230000000000E+08,8.63080000000000E+08,1.09871000000000E+09,1.45085000000000E+09,1.15632000000000E+09,1.17560000000000E+09,,,,
DT.ODA.OECD.ZSI,Net ODA from all donors (% of recipient's GDI),GHA,Ghana,9.90571980370111E-01,1.13446058736264E+00,2.37110467273232E+00,6.24483635441967E+00,5.99292273397936E+00,1.25915121773014E+01,1.96322713917518E+01,2.53229346050899E+01,3.36169930837922E+01,3.08282795130271E+01,1.88631976213834E+01,1.65753811587692E+01,3.87901444244384E+01,1.83791133685957E+01,9.61763166440160E+00,3.47337183241009E+01,2.50490502835800E+01,2.55521813475266E+01,5.69850533811758E+01,6.40056605829312E+01,7.63240067719561E+01,7.46421005036367E+01,1.01767007211789E+02,7.12443171912319E+01,7.02363842299768E+01,4.50813108593026E+01,6.69279839838790E+01,7.72434393529647E+01,9.80842952054975E+01,1.03198668335392E+02,6.58359022589535E+01,8.38429811518728E+01,7.46549754451247E+01,4.69300567071959E+01,4.19111107300098E+01,5.01511681819011E+01,4.42599450576002E+01,2.89026112728952E+01,4.05957589949053E+01,3.75059839402776E+01,5.00231200358490E+01,4.53121054223012E+01,5.41100367511776E+01,5.53201091683212E+01,5.57408251827558E+01,3.54356564167781E+01,3.03922807731906E+01,2.26113270187753E+01,2.50966284709464E+01,,
DT.SRV.POST.ZS,"Debt service to export ratio, ex-post (%)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39780468439857E+01,1.42399035563592E+01,8.78273059731816E+00,6.67144792110549E+00,2.14711585754456E+01,1.47478217427594E+01,1.26998356363564E+01,8.59630938885942E+00,6.47021668310671E+00,,,
DT.TDA.DECT.CD                ,Adjustments to scheduled debt service (current US$),GHA,Ghana,,,,,,,,,,,0.00000000000000E+00,4.10000000000000E+06,4.09000000000000E+07,3.63999970000000E+07,-3.42000000000000E+07,-2.25000000000000E+07,-2.09000000000000E+07,4.30000000000000E+06,-9.80000000000000E+06,2.00000000000000E+06,-2.13000000000000E+07,9.00000000000000E+06,4.70000000000000E+06,-5.10000000000000E+06,1.18000000000000E+07,1.45000000000000E+07,1.00000000000000E+07,2.24000000000000E+07,8.00000000000000E+05,1.86000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-3.50000000000000E+07,1.00000000000000E+08,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.79000000000000E+08,3.90675232000000E+08,3.51292096000000E+08,2.92607744000000E+08,2.60890352000000E+08,,
DT.TDS.BLAT.CD                ,"Debt service, PPG Bilateral (TDS, current US$)",GHA,Ghana,,,,,,,,,,,1.21850000000000E+07,9.11100000000000E+06,6.18000000000000E+06,1.65130000000000E+07,1.75720000000000E+07,2.66290000000000E+07,3.58040000000000E+07,2.73380000000000E+07,4.35790000000000E+07,5.00440000000000E+07,4.54780000000000E+07,4.79930000000000E+07,4.47380000000000E+07,6.47880000000000E+07,5.30830000000000E+07,4.59400000000000E+07,5.02140000000000E+07,5.27500000000000E+07,5.01970000000000E+07,3.52860000000000E+07,4.70620000000000E+07,3.37520000000000E+07,4.73640000000000E+07,4.36800000000000E+07,5.32530000000000E+07,4.40380000000000E+07,6.51790000000000E+07,7.56430000000000E+07,7.37360000000000E+07,8.53350000000000E+07,9.90760000000000E+07,2.51590000000000E+07,2.28840000000000E+07,4.84070000000000E+07,8.58510000000000E+07,9.05510000000000E+07,8.50630000000000E+07,3.90400000000000E+07,,,
DT.TDS.DECT.CD                ,"Debt service, Total (TDS, current US$)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52107000000000E+08,3.54360000000000E+08,2.16143000000000E+08,1.75347000000000E+08,7.04020000000000E+08,5.21136579986880E+08,5.14488710671064E+08,4.55733610455235E+08,4.01500486423151E+08,,,
DT.TDS.DECT.EX.ZS             ,"Debt service, Total (% of exports of goods, services and income)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39780468439857E+01,1.42399035563592E+01,8.78273059731816E+00,6.67144792110549E+00,2.14711585754456E+01,1.47478217427594E+01,1.26998356363564E+01,8.59630938885942E+00,6.47021668310671E+00,,,
DT.TDS.DECT.GD.ZS,Total debt service (% of GDP),GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56699878084335E+00,7.11925259773501E+00,4.07113496384358E+00,2.84674214502067E+00,9.23406047580251E+00,5.87403174812767E+00,4.79918009164822E+00,3.58419303138252E+00,2.67856960424245E+00,,,
DT.TDS.DECT.GN.ZS,"Debt service, Total (% of GNI)",GHA,Ghana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66607201986781E+00,7.33559985964708E+00,4.15564267621378E+00,2.90778070508425E+00,9.43806149070049E+00,6.00809696429850E+00,4.88443671465361E+00,3.62031787118101E+00,2.70351330399543E+00,,,
DT.TDS.DIMF.CD                ,"Debt service, IMF repurchases and charges (TDS, current US$)",GHA,Ghana,,,,,,,,,,,2.49000000000000E+07,2.81850000000000E+07,1.81750000000000E+07,9.14600000000000E+06,5.61600000000000E+06,3.24300000000000E+06,0.00000000000000E+00,0.00000000000000E+00,6.03700000000000E+06,2.97250000000000E+07,3.31390000000000E+07,1.40950000000000E+07,7.13100000000000E+06,2.01530000000000E+07,2.68210000000000E+07,4.64420000000000E+07,8.51860000000000E+07,2.38046000000000E+08,3.23602000000000E+08,2.26191000000000E+08,1.53472000000000E+08,1.07010000000000E+08,8.40930000000000E+07,8.06680000000000E+07,9.34420000000000E+07,1.17411000000000E+08,1.32529000000000E+08,1.70529000000000E+08,1.41189000000000E+08,7.72880000000000E+07,3.85060000000000E+07,6.69230000000000E+07,6.39200000000000E+06,4.10400000000000E+06,2.58490000000000E+07,3.34590000000000E+07,4.47000000000000E+05,8.05000000000000E+05,,,
DT.TDS.DLXF.CD                ,"Debt service, Total long-term debt (current US$)",GHA,Ghana,,,,,,,,,,,2.62290000000000E+07,2.84650000000000E+07,1.44040000000000E+07,2.32020000000000E+07,2.72440000000000E+07,5.38540000000000E+07,5.19310000000000E+07,3.79070000000000E+07,6.79080000000000E+07,7.38620000000000E+07,1.07709000000000E+08,6.92460000000000E+07,7.12220000000000E+07,1.10691000000000E+08,8.89380000000000E+07,9.51140000000000E+07,1.29292000000000E+08,1.66548000000000E+08,2.10013000000000E+08,2.15148000000000E+08,1.98611000000000E+08,1.70049000000000E+08,2.03897000000000E+08,1.92473000000000E+08,2.21366000000000E+08,2.40830000000000E+08,2.75806000000000E+08,3.04565000000000E+08,2.98957000000000E+08,3.09768000000000E+08,3.12105000000000E+08,1.85680000000000E+08,1.54466000000000E+08,4.29787000000000E+08,1.91688000000000E+08,2.28425000000000E+08,2.32471000000000E+08,1.58322000000000E+08,,,
DT.TDS.DPNG.CD,"Debt service, Private nonguaranteed (PNG) long-term debt (TDS, current US$)",GHA,Ghana,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.00000000000000E+06,1.03990000000000E+07,9.04700000000000E+06,1.02900000000000E+07,1.02000000000000E+07,1.08470000000000E+07,8.40000000000000E+06,7.46500000000000E+06,7.00000000000000E+06,6.50000000000000E+06,7.44000000000000E+06,1.88800000000000E+07,1.86500000000000E+07,1.74800000000000E+07,1.73000000000000E+07,1.61600000000000E+07,1.60400000000000E+07,2.52170000000000E+08,1.09000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.TDS.DPPG.CD                ,"Debt service, Public and publicly guaranteed (PPG) long-term debt (TDS, current US$)",GHA,Ghana,,,,,,,,,,,2.62290000000000E+07,2.84650000000000E+07,1.44040000000000E+07,2.32020000000000E+07,2.72440000000000E+07,5.38540000000000E+07,5.19310000000000E+07,3.79070000000000E+07,6.79080000000000E+07,7.38620000000000E+07,1.07709000000000E+08,6.92460000000000E+07,7.12220000000000E+07,1.10691000000000E+08,8.89380000000000E+07,9.51140000000000E+07,1.20292000000000E+08,1.56149000000000E+08,2.00966000000000E+08,2.04858000000000E+08,1.88411000000000E+08,1.59202000000000E+08,1.95497000000000E+08,1.85008000000000E+08,2.14366000000000E+08,2.34330000000000E+08,2.68366000000000E+08,2.85685000000000E+08,2.80307000000000E+08,2.92288000000000E+08,2.94805000000000E+08,1.69520000000000E+08,1.38426000000000E+08,1.77617000000000E+08,1.90598000000000E+08,2.28425000000000E+08,2.32471000000000E+08,1.58322000000000E+08,,,
DT.TDS.DPPG.GN.ZS,"Debt service, Public and publicly guaranteed (PPG) long-term debt (% of GNI)",GHA,Ghana,,,,,,,,,,,1.20891063073486E+00,1.19409390613775E+00,6.86788509968732E-01,9.48137768214402E-01,9.47627603290867E-01,1.93172398058836E+00,1.89186883743102E+00,1.19276200229678E+00,1.85843169872480E+00,1.84372656989435E+00,2.43336030864651E+00,1.64497989088594E+00,1.76927517391937E+00,2.75274072158322E+00,2.03775711842088E+00,2.14948378053439E+00,2.14758027034186E+00,3.16298543565896E+00,3.96856799436767E+00,3.99244562935351E+00,3.26328811825608E+00,2.45763591422539E+00,3.09995482912585E+00,3.16069069814140E+00,4.02219618329111E+00,3.70513160435803E+00,3.95701571943383E+00,4.23214054073378E+00,3.82811791738709E+00,3.87335911681143E+00,6.10275289711947E+00,3.25925219170530E+00,2.29551946644078E+00,2.38112577454298E+00,2.19737264505630E+00,2.16861406946999E+00,1.84673435648211E+00,1.06606504297994E+00,,,
DT.TDS.DPPG.XP.ZS,"Debt service, Public and publicly guaranteed (PPG) long-term debt (% of exports)",GHA,Ghana,,,,,,,,,,,,,,,,6.01454398136058E+00,5.80880474068428E+00,3.71508864836031E+00,6.80883325694179E+00,6.34226306777116E+00,8.87882285054818E+00,8.32465559577640E+00,9.97709971104782E+00,2.31765075376884E+01,1.45394801373222E+01,1.40701183431952E+01,1.49481192449641E+01,1.72330868557554E+01,2.09623448419735E+01,2.29147651006711E+01,1.98578204047217E+01,1.48592495799888E+01,1.73728783435528E+01,1.53904001331004E+01,1.55090435537548E+01,1.46869319962394E+01,1.53325715591612E+01,1.69902941491323E+01,1.09563398999374E+01,1.17464935900012E+01,1.20029721916860E+01,7.01917104881785E+00,5.35538532961931E+00,5.52668017088751E+00,5.52253077119213E+00,5.78004332027652E+00,4.47382246812605E+00,2.60055847568988E+00,,,
DT.TDS.MIBR.CD                ,"Debt service, PPG IBRD (TDS, current US$)",GHA,Ghana,,,,,,,,,,,4.10000000000000E+06,4.25500000000000E+06,4.40100000000000E+06,4.54700000000000E+06,4.69700000000000E+06,4.71000000000000E+06,4.96200000000000E+06,5.06900000000000E+06,7.45500000000000E+06,1.02160000000000E+07,1.13180000000000E+07,1.20520000000000E+07,1.64380000000000E+07,2.01490000000000E+07,1.51520000000000E+07,1.78180000000000E+07,1.84670000000000E+07,2.20150000000000E+07,2.39520000000000E+07,1.93030000000000E+07,1.96140000000000E+07,2.04900000000000E+07,2.06060000000000E+07,1.97360000000000E+07,1.94920000000000E+07,2.07020000000000E+07,1.31590000000000E+07,1.48880000000000E+07,5.52400000000000E+06,9.77200000000000E+06,9.45600000000000E+06,4.18500000000000E+06,1.62900000000000E+06,2.44100000000000E+06,1.86200000000000E+06,2.41400000000000E+06,0.00000000000000E+00,0.00000000000000E+00,,,
DT.TDS.MIDA.CD                ,"Debt service, PPG IDA (TDS, current US$)",GHA,Ghana,,,,,,,,,,,5.50000000000000E+04,1.77000000000000E+05,3.37000000000000E+05,3.77000000000000E+05,4.38000000000000E+05,4.50000000000000E+05,4.14000000000000E+05,6.19000000000000E+05,8.96000000000000E+05,1.16300000000000E+06,5.86000000000000E+05,1.43600000000000E+06,9.05000000000000E+05,1.55600000000000E+06,1.88500000000000E+06,3.20400000000000E+06,4.47600000000000E+06,6.94900000000000E+06,8.05600000000000E+06,7.97800000000000E+06,1.01470000000000E+07,1.22340000000000E+07,1.42200000000000E+07,1.66880000000000E+07,2.04710000000000E+07,2.46380000000000E+07,2.78290000000000E+07,3.04480000000000E+07,3.62780000000000E+07,4.09180000000000E+07,4.68420000000000E+07,5.85270000000000E+07,3.01820000000000E+07,2.88240000000000E+07,3.93210000000000E+07,4.54680000000000E+07,5.37630000000000E+07,8.37600000000000E+06,,,
DT.TDS.MLAT.CD                ,"Debt service, PPG Multilateral (TDS, current US$)",GHA,Ghana,,,,,,,,,,,4.15500000000000E+06,4.43200000000000E+06,4.73800000000000E+06,4.92400000000000E+06,5.13500000000000E+06,5.16000000000000E+06,5.37600000000000E+06,6.10700000000000E+06,8.96600000000000E+06,1.26070000000000E+07,1.38280000000000E+07,1.57780000000000E+07,2.21590000000000E+07,3.13960000000000E+07,2.38830000000000E+07,2.96890000000000E+07,3.62390000000000E+07,4.52920000000000E+07,5.25820000000000E+07,5.58500000000000E+07,5.87250000000000E+07,7.71760000000000E+07,8.57840000000000E+07,8.21990000000000E+07,8.65280000000000E+07,1.13432000000000E+08,9.79240000000000E+07,9.24930000000000E+07,9.13290000000000E+07,9.97510000000000E+07,1.06444000000000E+08,9.75290000000000E+07,6.42220000000000E+07,6.23250000000000E+07,6.55160000000000E+07,8.37310000000000E+07,1.03287000000000E+08,5.13450000000000E+07,,,
DT.TDS.MLAT.PG.ZS,"Debt service, PPG Multilateral (% of public and publicly guaranteed debt service)",GHA,Ghana,,,,,,,,,,,1.58412444241107E+01,1.55699982434568E+01,3.28936406553735E+01,2.12223084216877E+01,1.88481867567170E+01,9.58146098711330E+00,1.03521981090292E+01,1.61104809138153E+01,1.32031572126995E+01,1.70683165903983E+01,1.28382957784400E+01,2.27854316494815E+01,3.11125775743450E+01,2.83636429339332E+01,2.68535384200229E+01,3.12141220009672E+01,3.01258604063445E+01,2.90056292387399E+01,2.61646248619169E+01,2.72627869060519E+01,3.11685623450860E+01,4.84767779299255E+01,4.38799572371954E+01,4.44299705958661E+01,4.03646100594310E+01,4.84069474672470E+01,3.64889740131015E+01,3.23758685265239E+01,3.25817764094367E+01,3.41276412305671E+01,3.61065789250521E+01,5.75324445493157E+01,4.63944634678456E+01,3.50895466087142E+01,3.43739178795160E+01,3.66557951187479E+01,4.44300579427111E+01,3.24307424110357E+01,,,
DT.TDS.MLTC.CD                ,"Debt service, PPG Multilateral on concessional terms (TDS, current US$)",GHA,Ghana,,,,,,,,,,,5.50000000000000E+04,1.77000000000000E+05,3.37000000000000E+05,3.77000000000000E+05,4.38000000000000E+05,4.50000000000000E+05,4.14000000000000E+05,6.64000000000000E+05,1.00600000000000E+06,1.62300000000000E+06,1.16500000000000E+06,2.45400000000000E+06,2.21600000000000E+06,3.81000000000000E+06,4.51500000000000E+06,6.10100000000000E+06,8.61600000000000E+06,1.16340000000000E+07,1.32170000000000E+07,1.35620000000000E+07,1.67370000000000E+07,2.15750000000000E+07,2.41330000000000E+07,2.56110000000000E+07,3.04730000000000E+07,3.49080000000000E+07,3.88450000000000E+07,4.16360000000000E+07,4.92040000000000E+07,5.74210000000000E+07,6.09960000000000E+07,7.20950000000000E+07,4.25990000000000E+07,4.37550000000000E+07,5.12500000000000E+07,6.60130000000000E+07,7.50040000000000E+07,2.37420000000000E+07,,,
DT.TDS.OFFT.CD                ,"Debt service, PPG Official creditors total (TDS, current US$)",GHA,Ghana,,,,,,,,,,,1.63400000000000E+07,1.35430000000000E+07,1.09180000000000E+07,2.14370000000000E+07,2.27070000000000E+07,3.17890000000000E+07,4.11800000000000E+07,3.34450000000000E+07,5.25450000000000E+07,6.26510000000000E+07,5.93060000000000E+07,6.37710000000000E+07,6.68970000000000E+07,9.61840000000000E+07,7.69660000000000E+07,7.56290000000000E+07,8.64530000000000E+07,9.80420000000000E+07,1.02779000000000E+08,9.11360000000000E+07,1.05787000000000E+08,1.10928000000000E+08,1.33148000000000E+08,1.25879000000000E+08,1.39781000000000E+08,1.57470000000000E+08,1.63103000000000E+08,1.68136000000000E+08,1.65065000000000E+08,1.85086000000000E+08,2.05520000000000E+08,1.22688000000000E+08,8.71060000000000E+07,1.10732000000000E+08,1.51367000000000E+08,1.74282000000000E+08,1.88350000000000E+08,9.03850000000000E+07,,,
