Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DC.DAC.JPNL.CD,"Net DAC donor flows, Japan (current US$)",TGO,Togo,,,,,,,,,,,,,1.00000000000000E+04,,4.00000000000000E+04,,1.10000000000000E+05,1.40000000000000E+05,1.90000000000000E+05,1.00000000000000E+04,1.34000000000000E+06,1.17000000000000E+06,9.20000000000000E+05,2.21000000000000E+06,2.63000000000000E+06,1.73000000000000E+06,1.92100000000000E+07,3.76000000000000E+06,9.68000000000000E+06,1.55900000000000E+07,9.33000000000000E+06,8.80000000000000E+06,1.91000000000000E+06,3.48000000000000E+06,1.74000000000000E+06,6.80000000000000E+05,2.66800000000000E+07,2.75200000000000E+07,1.10000000000000E+07,9.39000000000000E+06,8.50000000000000E+06,2.87000000000000E+06,3.40000000000000E+05,3.40000000000000E+05,7.70000000000000E+05,7.60000000000000E+05,4.40000000000000E+05,4.60000000000000E+05,3.30000000000000E+05,,
DC.DAC.LUXL.CD,"Net DAC donor flows, Luxembourg (current US$)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+04,6.00000000000000E+04,4.00000000000000E+04,1.20000000000000E+05,1.50000000000000E+05,8.00000000000000E+04,2.00000000000000E+05,6.00000000000000E+04,6.00000000000000E+04,7.00000000000000E+04,,,6.00000000000000E+04,2.70000000000000E+05,2.50000000000000E+05,8.50000000000000E+05,7.00000000000000E+05,4.40000000000000E+05,5.90000000000000E+05,,
DC.DAC.NLDL.CD,"Net DAC donor flows, Netherlands (current US$)",TGO,Togo,,,,,,,,,,,5.00000000000000E+04,6.00000000000000E+04,6.00000000000000E+04,1.00000000000000E+05,1.20000000000000E+05,7.00000000000000E+04,1.10000000000000E+05,3.50000000000000E+05,1.15000000000000E+06,9.40000000000000E+05,4.90000000000000E+05,5.10000000000000E+05,7.20000000000000E+05,5.00000000000000E+05,7.20000000000000E+05,7.70000000000000E+05,9.20000000000000E+05,9.10000000000000E+05,5.40000000000000E+05,5.80000000000000E+05,1.23000000000000E+06,1.15000000000000E+06,1.45000000000000E+06,1.10000000000000E+06,8.00000000000000E+05,1.10000000000000E+06,6.60000000000000E+05,4.00000000000000E+05,1.70000000000000E+05,2.00000000000000E+04,2.00000000000000E+04,1.03000000000000E+06,5.10000000000000E+05,1.48000000000000E+06,1.19000000000000E+06,5.32000000000000E+06,,,1.32000000000000E+07,,
DC.DAC.NORL.CD,"Net DAC donor flows, Norway (current US$)",TGO,Togo,,,,,,,,,,,,,,,,,,1.20000000000000E+05,1.80000000000000E+05,,,,1.90000000000000E+05,1.90000000000000E+05,1.60000000000000E+05,1.90000000000000E+05,1.43000000000000E+06,1.50000000000000E+05,,1.00000000000000E+05,,,,,3.00000000000000E+04,6.00000000000000E+04,,,,1.00000000000000E+04,6.00000000000000E+04,4.00000000000000E+04,2.20000000000000E+05,2.70000000000000E+05,2.50000000000000E+05,9.60000000000000E+05,7.00000000000000E+04,3.00000000000000E+04,5.00000000000000E+04,,
DC.DAC.SWEL.CD,"Net DAC donor flows, Sweden (current US$)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+04,1.00000000000000E+05,,,,,,,,3.00000000000000E+04,2.41000000000000E+06,,3.20000000000000E+05,1.08000000000000E+06,1.90000000000000E+05,1.52000000000000E+06,1.10000000000000E+05,7.00000000000000E+04,2.90000000000000E+05,5.80000000000000E+05,2.70000000000000E+05,9.00000000000000E+04,1.50000000000000E+05,1.50000000000000E+05,3.60000000000000E+05,6.60000000000000E+05,8.30000000000000E+05,7.50000000000000E+05,,
DC.DAC.USAL.CD,"Net DAC donor flows, United States (current US$)",TGO,Togo,,1.00000000000000E+06,2.00000000000000E+06,2.00000000000000E+06,2.00000000000000E+06,1.31000000000000E+06,1.40000000000000E+06,1.72000000000000E+06,1.41000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,2.00000000000000E+06,1.00000000000000E+06,2.00000000000000E+06,1.00000000000000E+06,2.00000000000000E+06,2.00000000000000E+06,3.00000000000000E+06,1.00000000000000E+06,5.00000000000000E+06,3.00000000000000E+06,4.00000000000000E+06,6.00000000000000E+06,8.00000000000000E+06,7.00000000000000E+06,8.00000000000000E+06,1.00000000000000E+07,1.20000000000000E+07,8.00000000000000E+06,1.50000000000000E+07,1.00000000000000E+07,1.00000000000000E+07,1.10000000000000E+07,8.00000000000000E+06,6.00000000000000E+06,3.00000000000000E+06,2.00000000000000E+06,2.00000000000000E+06,1.52000000000000E+06,3.85000000000000E+06,1.93000000000000E+06,2.30000000000000E+06,6.65000000000000E+06,5.50000000000000E+06,3.55000000000000E+06,2.98000000000000E+06,2.04000000000000E+06,7.44000000000000E+06,3.00000000000000E+06,,
DT.AMD.DLXF.CD,"LT Principal due per balance of payments account (BoP, current US$)",TGO,Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.74794396502672E+07,-4.16143570285567E+07,,,
DT.AMT.BLAT.CD                ,"Principal repayments, PPG Bilateral (AMT, current US$)",TGO,Togo,,,,,,,,,,,9.87000000000000E+05,1.17800000000000E+06,2.07500000000000E+06,2.13400000000000E+06,2.33500000000000E+06,2.60200000000000E+06,2.26900000000000E+06,1.88100000000000E+06,3.68100000000000E+06,4.61300000000000E+06,9.34500000000000E+06,4.26740000000000E+07,3.86590000000000E+07,1.47610000000000E+07,1.89960000000000E+07,3.01090000000000E+07,5.24950000000000E+07,1.06500000000000E+07,1.02820000000000E+07,4.79500000000000E+06,1.00090000000000E+07,3.52500000000000E+06,1.59500000000000E+06,1.08000000000000E+05,4.30000000000000E+04,9.55000000000000E+05,3.76700000000000E+06,6.39300000000000E+06,7.69000000000000E+06,6.09400000000000E+06,1.55800000000000E+06,6.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,1.96300000000000E+06,7.05900000000000E+06,1.40680000000000E+07,2.00200000000000E+06,,,
DT.AMT.DIMF.CD                ,"Principal repayments, IMF repurchases (AMT, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.39300000000000E+06,1.91200000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.77000000000000E+05,6.57500000000000E+06,1.11030000000000E+07,6.77700000000000E+06,1.79300000000000E+07,2.72690000000000E+07,2.37250000000000E+07,1.57780000000000E+07,7.98000000000000E+06,1.00760000000000E+07,8.30300000000000E+06,6.71700000000000E+06,1.11170000000000E+07,1.14690000000000E+07,1.16250000000000E+07,1.14620000000000E+07,9.45100000000000E+06,9.36200000000000E+06,1.02510000000000E+07,9.43200000000000E+06,1.36720000000000E+07,1.60950000000000E+07,1.12310000000000E+07,6.39200000000000E+06,6.65000000000000E+06,,,
DT.AMT.DLTF.CD                ,"Principal repayments, Long-term debt including IMF credit (AMT, current US$)",TGO,Togo,,,,,,,,,,,1.61600000000000E+06,1.68600000000000E+06,4.16900000000000E+06,5.37800000000000E+06,6.53800000000000E+06,1.21260000000000E+07,1.94700000000000E+07,4.69960000000000E+07,4.59500000000000E+07,2.05880000000000E+07,1.85220000000000E+07,5.08400000000000E+07,4.68710000000000E+07,2.29480000000000E+07,4.44550000000000E+07,6.24780000000000E+07,9.07000000000000E+07,5.02340000000000E+07,5.22680000000000E+07,4.84730000000000E+07,4.26050000000000E+07,2.66490000000000E+07,1.92650000000000E+07,1.40300000000000E+07,1.30180000000000E+07,1.79400000000000E+07,3.18850000000000E+07,3.99410000000000E+07,2.84380000000000E+07,2.99130000000000E+07,1.94600000000000E+07,2.16730000000000E+07,1.01860000000000E+07,1.44990000000000E+07,1.86790000000000E+07,2.08090000000000E+07,2.40230000000000E+07,1.29130000000000E+07,,,
DT.AMT.DLXF.CD                ,"Principal repayments, Total long-term debt (AMT, current US$)",TGO,Togo,,,,,,,,,,,1.61600000000000E+06,1.68600000000000E+06,4.16900000000000E+06,5.37800000000000E+06,6.53800000000000E+06,1.21260000000000E+07,1.94700000000000E+07,4.69960000000000E+07,3.65570000000000E+07,1.86760000000000E+07,1.85220000000000E+07,5.08400000000000E+07,4.68710000000000E+07,2.26710000000000E+07,3.78800000000000E+07,5.13750000000000E+07,8.39230000000000E+07,3.23040000000000E+07,2.49990000000000E+07,2.47480000000000E+07,2.68270000000000E+07,1.86690000000000E+07,9.18900000000000E+06,5.72700000000000E+06,6.30100000000000E+06,6.82300000000000E+06,2.04160000000000E+07,2.83160000000000E+07,1.69760000000000E+07,2.04620000000000E+07,1.00980000000000E+07,1.14220000000000E+07,7.54000000000000E+05,8.27000000000000E+05,2.58400000000000E+06,9.57800000000000E+06,1.76310000000000E+07,6.26300000000000E+06,,,
DT.AMT.DPNG.CD,"Principal repayments, Private non-guaranteed (PNG) long term term debt (AMT, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.DPPG.CD                ,"Principal repayments, Public and publicly guaranteed (PPG) long-term debt (AMT, current US$)",TGO,Togo,,,,,,,,,,,1.61600000000000E+06,1.68600000000000E+06,4.16900000000000E+06,5.37800000000000E+06,6.53800000000000E+06,1.21260000000000E+07,1.94700000000000E+07,4.69960000000000E+07,3.65570000000000E+07,1.86760000000000E+07,1.85220000000000E+07,5.08400000000000E+07,4.68710000000000E+07,2.26710000000000E+07,3.78800000000000E+07,5.13750000000000E+07,8.39230000000000E+07,3.23040000000000E+07,2.49990000000000E+07,2.47480000000000E+07,2.68270000000000E+07,1.86690000000000E+07,9.18900000000000E+06,5.72700000000000E+06,6.30100000000000E+06,6.82300000000000E+06,2.04160000000000E+07,2.83160000000000E+07,1.69760000000000E+07,2.04620000000000E+07,1.00980000000000E+07,1.14220000000000E+07,7.54000000000000E+05,8.27000000000000E+05,2.58400000000000E+06,9.57800000000000E+06,1.76310000000000E+07,6.26300000000000E+06,,,
DT.AMT.MIBR.CD,"Principal repayments, PPG IBRD (AMT, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.10000000000000E+05,2.40000000000000E+05,2.60000000000000E+05,3.35800000000000E+06,3.75300000000000E+06,3.77800000000000E+06,4.96200000000000E+06,6.47500000000000E+06,6.69800000000000E+06,7.65600000000000E+06,5.68600000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.MIDA.CD,"Principal repayments, PPG IDA (AMT, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.30000000000000E+04,4.30000000000000E+04,4.30000000000000E+04,4.30000000000000E+04,4.30000000000000E+04,1.60000000000000E+05,1.90000000000000E+05,2.31000000000000E+05,4.04000000000000E+05,4.91000000000000E+05,7.24000000000000E+05,8.56000000000000E+05,1.03000000000000E+06,1.00600000000000E+06,2.21300000000000E+06,2.91700000000000E+06,2.80900000000000E+06,4.30900000000000E+06,4.15600000000000E+06,5.10300000000000E+06,7.56800000000000E+06,5.28400000000000E+06,1.00980000000000E+07,7.90000000000000E+04,0.00000000000000E+00,1.30000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.MLAT.CD,"Principal repayments, PPG Multilateral (AMT,  current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.02000000000000E+05,1.94000000000000E+05,2.01000000000000E+05,3.24000000000000E+05,6.32000000000000E+05,4.21000000000000E+05,5.83000000000000E+05,1.77200000000000E+06,3.60700000000000E+06,7.05700000000000E+06,7.74800000000000E+06,8.89500000000000E+06,1.36540000000000E+07,1.28670000000000E+07,1.76660000000000E+07,1.66980000000000E+07,1.51440000000000E+07,7.59400000000000E+06,5.61900000000000E+06,6.25800000000000E+06,5.86800000000000E+06,1.66490000000000E+07,1.58580000000000E+07,9.28600000000000E+06,1.43680000000000E+07,8.54000000000000E+06,1.14160000000000E+07,7.54000000000000E+05,8.27000000000000E+05,6.21000000000000E+05,2.51900000000000E+06,3.56300000000000E+06,4.26100000000000E+06,,,
DT.AMT.OFFT.CD                ,"Principal repayments, PPG Official creditors (AMT, current US$)",TGO,Togo,,,,,,,,,,,9.87000000000000E+05,1.17800000000000E+06,2.07500000000000E+06,2.13400000000000E+06,2.33500000000000E+06,2.70400000000000E+06,2.46300000000000E+06,2.08200000000000E+06,4.00500000000000E+06,5.24500000000000E+06,9.76600000000000E+06,4.32570000000000E+07,4.04310000000000E+07,1.83680000000000E+07,2.60530000000000E+07,3.78570000000000E+07,6.13900000000000E+07,2.43040000000000E+07,2.31490000000000E+07,2.24610000000000E+07,2.67070000000000E+07,1.86690000000000E+07,9.18900000000000E+06,5.72700000000000E+06,6.30100000000000E+06,6.82300000000000E+06,2.04160000000000E+07,2.22510000000000E+07,1.69760000000000E+07,2.04620000000000E+07,1.00980000000000E+07,1.14220000000000E+07,7.54000000000000E+05,8.27000000000000E+05,2.58400000000000E+06,9.57800000000000E+06,1.76310000000000E+07,6.26300000000000E+06,,,
DT.AMT.PBND.CD                ,"Principal repayments, PPG Bonds (AMT, current US$)",TGO,Togo,,,,,,,,,,,5.00000000000000E+03,5.00000000000000E+03,7.00000000000000E+03,5.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,4.00000000000000E+03,3.00000000000000E+03,1.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PCBK.CD,"Principal repayments, PPG private Commercial banks (AMT, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.35000000000000E+05,2.48000000000000E+05,2.42000000000000E+05,2.62000000000000E+05,4.41700000000000E+06,3.32700000000000E+06,4.40800000000000E+06,3.09500000000000E+06,1.14300000000000E+06,2.19300000000000E+06,7.25800000000000E+06,9.14000000000000E+06,1.13820000000000E+07,3.55900000000000E+06,1.84400000000000E+06,0.00000000000000E+00,1.20000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.06500000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PGNG.CD,"Principal repayments, PPG and PNG private creditors (AMT, current US$)",TGO,Togo,,,,,,,,,,,6.29000000000000E+05,5.08000000000000E+05,2.09400000000000E+06,3.24400000000000E+06,4.20300000000000E+06,9.42200000000000E+06,1.70070000000000E+07,4.49140000000000E+07,3.25520000000000E+07,1.34310000000000E+07,8.75600000000000E+06,7.58300000000000E+06,6.44000000000000E+06,4.30300000000000E+06,1.18270000000000E+07,1.35180000000000E+07,2.25330000000000E+07,8.00000000000000E+06,1.85000000000000E+06,2.28700000000000E+06,1.20000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.06500000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PRVT.CD                ,"Principal repayments, PPG Private creditors total (AMT, current US$)",TGO,Togo,,,,,,,,,,,6.29000000000000E+05,5.08000000000000E+05,2.09400000000000E+06,3.24400000000000E+06,4.20300000000000E+06,9.42200000000000E+06,1.70070000000000E+07,4.49140000000000E+07,3.25520000000000E+07,1.34310000000000E+07,8.75600000000000E+06,7.58300000000000E+06,6.44000000000000E+06,4.30300000000000E+06,1.18270000000000E+07,1.35180000000000E+07,2.25330000000000E+07,8.00000000000000E+06,1.85000000000000E+06,2.28700000000000E+06,1.20000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.06500000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AXA.DPPG.CD                ,Principal arrears on Long-term debt outstanding and disbursed (current US$),TGO,Togo,,,,,,,,,,,1.08000000000000E+05,1.84500000000000E+06,1.88100000000000E+06,2.22800000000000E+06,5.03000000000000E+05,4.94000000000000E+05,4.62800000000000E+06,7.88700000000000E+06,3.23440000000000E+07,1.93260000000000E+07,3.48290000000000E+07,6.87200000000000E+07,1.04605000000000E+08,4.78600000000000E+07,4.56590000000000E+07,2.71000000000000E+05,8.62600000000000E+06,9.29710000000000E+07,4.36500000000000E+06,1.55400000000000E+06,3.33300000000000E+06,5.18800000000000E+06,2.03490000000000E+07,5.40180000000000E+07,1.12278000000000E+08,6.37000000000000E+07,5.89240000000000E+07,1.65400000000000E+06,1.29120000000000E+07,3.47000000000000E+07,6.21830000000000E+07,9.11110000000000E+07,1.52254000000000E+08,2.18324000000000E+08,3.12797000000000E+08,3.09634000000000E+08,3.66121000000000E+08,4.32078000000000E+08,,,
DT.COM.MIBR.CD,"Commitments, IBRD (COM, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.50000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.COM.MIDA.CD,"Commitments, IDA (COM, current US$)",TGO,Togo,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.70000000000000E+06,6.00000000000000E+06,0.00000000000000E+00,9.50000000000000E+06,2.40000000000000E+07,5.80000000000000E+06,1.62000000000000E+07,1.10000000000000E+07,2.50120000000000E+07,5.41100000000000E+06,7.99690000000000E+07,1.44560000000000E+07,5.82270000000000E+07,7.39400000000000E+06,2.94710000000000E+07,9.85320000000000E+07,4.01240000000000E+07,7.87430000000000E+07,1.39590000000000E+07,2.75000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,6.28000000000000E+07,5.00000000000000E+07,7.62000000000000E+07,3.00000000000000E+07,5.00000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
