Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.ODA.DACD.HLTH.CD,"Gross ODA aid disbursement for health, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67909618700000E+07,6.32808623899999E+07,4.64856832599999E+07,1.06292129349999E+08,2.07999068289999E+08,1.12427576790000E+08,2.87435082969999E+08,,
DT.ODA.DACD.HLTH.GEN.CD,"Gross ODA aid disbursement for general health, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93891874399999E+07,4.67240283900000E+07,3.27102056099999E+07,8.34680614600000E+07,1.69022931199999E+08,3.30026194399999E+07,1.97411068580000E+08,,
DT.ODA.DACD.KD,Net ODA from DAC donors (constant 2007 US$),NAF,North Africa,5.78228000000000E+09,6.25251000000000E+09,5.67617000000000E+09,4.92904000000000E+09,4.43120000000000E+09,3.17501000000000E+09,2.22843000000000E+09,2.04815000000000E+09,2.08208000000000E+09,2.00333000000000E+09,2.04082000000000E+09,1.93519000000000E+09,1.51258000000000E+09,1.43424000000000E+09,1.71959000000000E+09,2.26207000000000E+09,2.92589000000000E+09,3.21809000000000E+09,3.73074000000000E+09,3.43105000000000E+09,3.66238000000000E+09,3.61687000000000E+09,3.90466000000000E+09,3.60079000000000E+09,4.68921000000000E+09,4.81850000000000E+09,3.95589000000000E+09,3.86661000000000E+09,3.52939000000000E+09,3.37897000000000E+09,5.95229000000000E+09,7.23247000000000E+09,5.80402000000000E+09,3.45445000000000E+09,4.11808000000000E+09,2.92824000000000E+09,3.27462000000000E+09,2.64916000000000E+09,2.66069000000000E+09,2.42889000000000E+09,2.26822000000000E+09,2.38455000000000E+09,2.14593000000000E+09,1.81673000000000E+09,2.28809000000000E+09,1.70403000000000E+09,1.79104000000000E+09,1.91322000000000E+09,1.98169000000000E+09,,
DT.ODA.DACD.MSEC.CD,"Gross ODA aid disbursement for multisector,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95978437410000E+08,1.39970637759999E+08,2.01072866669999E+08,1.81838844050000E+08,2.58251536059999E+08,3.32099493299999E+08,2.64407037759999E+08,,
DT.ODA.DACD.MSEC.GENV.CD,"Gross ODA aid disbursement for general environment protection, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25501464100000E+07,4.70283057999999E+07,1.23585449279999E+08,3.30444164700000E+07,6.91313930400000E+07,1.53599122130000E+08,1.07278689690000E+08,,
DT.ODA.DACD.MSEC.OMSEC.CD,"Gross ODA aid disbursement for other multisector initiatives, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43428291000000E+08,9.29423319599999E+07,7.74874173899999E+07,1.48794427579999E+08,1.89120143020000E+08,1.78500371169999E+08,1.57128348069999E+08,,
DT.ODA.DACD.POP.CD,"Gross ODA aid disbursement for population programmes and reproductive health, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72995967700000E+07,3.98045386400000E+07,5.53694314500000E+07,4.03366373599999E+07,3.88260099699999E+07,4.96700293999999E+07,6.37657048399999E+07,,
DT.ODA.DACD.PROD.AGRI.AGR.CD,"Gross ODA aid disbursement for agriculture, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11314566920000E+08,1.19042266719999E+08,1.09947627940000E+08,1.60287385360000E+08,1.88808755539999E+08,2.01176553309999E+08,1.38174074629999E+08,,
DT.ODA.DACD.PROD.AGRI.CD,"Gross ODA aid disbursement for agriculture, forestry and fishing sector, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26242753960000E+08,1.40884425759999E+08,1.25215355020000E+08,1.75557447980000E+08,2.06982575530000E+08,2.17063471380000E+08,1.49981924209999E+08,,
DT.ODA.DACD.PROD.AGRI.FISH.CD,"Gross ODA aid disbursement for fishing, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07846384300000E+07,1.36356492699999E+07,7.91943756999999E+06,5.22831525000000E+06,1.09161073299999E+07,7.87101444999999E+06,1.03048262800000E+07,,
DT.ODA.DACD.PROD.AGRI.FORS.CD,"Gross ODA aid disbursement for forestry, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14354860999999E+06,8.20650977000000E+06,7.34828951000000E+06,1.00417473699999E+07,7.25771266000000E+06,8.01590361999999E+06,1.50302330000000E+06,,
DT.ODA.DACD.PROD.CD,"Gross ODA aid disbursement for production sectors,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90240650239999E+08,4.25095768299999E+08,2.82618351759999E+08,4.93489360040000E+08,3.98954392530000E+08,6.57827648659999E+08,3.00537799740000E+08,,
DT.ODA.DACD.PROD.INDS.CD,"Gross ODA aid disbursement for industry, mining and construction, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04351842400000E+07,6.99561127599999E+07,5.75872845000000E+07,1.59878051590000E+08,1.29374555960000E+08,4.06215670349999E+08,7.80942069100000E+07,,
DT.ODA.DACD.PROD.INDS.CON.CD,"Gross ODA aid disbursement for construction,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,3.83753600000000E+04,1.62495553000000E+06,4.96845999999999E+04,4.09999960000000E+05,1.43582088000000E+06,7.54971690000000E+05,,
DT.ODA.DACD.PROD.INDS.IND.CD,"Gross ODA aid disbursement for industry,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99339965000000E+07,6.71544529500000E+07,5.44810450399999E+07,1.56556521120000E+08,1.27546688140000E+08,1.28206458800000E+08,7.62367592900000E+07,,
DT.ODA.DACD.PROD.INDS.MIN.CD,"Gross ODA aid disbursement for mineral resources and mining,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01187739999999E+05,2.76328445000000E+06,1.48128392999999E+06,3.27184587000000E+06,1.41786785999999E+06,2.76573390669999E+08,1.10247592999999E+06,,
DT.ODA.DACD.PROD.TRDP.CD,"Gross ODA aid disbursement for trade policy and regulations, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33341845949999E+08,2.13420153850000E+08,8.15902345500000E+07,1.55888822619999E+08,6.12507048599999E+07,3.27445724000000E+07,5.49502570700000E+07,,
DT.ODA.DACD.PROD.TRSM.CD,"Gross ODA aid disbursement for tourism sector, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20866090000000E+05,8.35075930000000E+05,1.82254776899999E+07,2.16503785000000E+06,1.34655617999999E+06,1.80393453000000E+06,1.75114115499999E+07,,
DT.ODA.DACD.PRVT.CD,"Total ODA Private Net, DAC donors (current US$)",NAF,North Africa,,,,,,,,,3.54069999999999E+08,4.05390000000000E+08,6.83959999999999E+08,6.42099999999999E+08,4.15670000000000E+08,6.98899999999999E+07,5.30370000000000E+08,1.42374000000000E+09,2.30306000000000E+09,2.74212000000000E+09,4.67503999999999E+09,3.27760000000000E+09,3.31741000000000E+09,1.74042000000000E+09,1.51444000000000E+09,2.31861000000000E+09,1.46841000000000E+09,1.73170000000000E+09,6.63469999999999E+08,-6.76640000000000E+08,-9.73699999999999E+07,4.27580000000000E+08,-1.32186000000000E+09,-2.21329999999999E+08,-2.57274000000000E+09,-1.76559000000000E+09,2.11960000000000E+08,-8.30369999999999E+08,-9.63280000000000E+08,-7.81119999999999E+08,2.30243000000000E+09,-1.60854000000000E+09,2.02000999999999E+09,2.44665000000000E+09,5.48860000000000E+08,5.46734999999999E+09,3.08767000000000E+09,4.45728000000000E+09,4.62032999999999E+09,1.17820500000000E+10,2.00763799999999E+10,,
DT.ODA.DACD.RFGE.CD,"Gross ODA aid disbursement for refugees in donor countries,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84618789000000E+06,4.10062771000000E+06,4.71519753599999E+07,5.24727244399999E+07,4.50665245000000E+06,1.62698207499999E+07,1.82448508999999E+07,,
DT.ODA.DACD.SNGO.CD,"Gross ODA aid disbursement for support to non-governmental organizations, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78737063999999E+06,4.94054009999999E+06,6.06689894000000E+06,6.49959137999999E+06,4.00956733000000E+06,5.49787542999999E+06,4.46959230000000E+06,,
DT.ODA.DACD.SOCI.CD,"Gross ODA aid disbursement for social infrastructure & services,  DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49901958050000E+08,1.02222846773000E+09,1.39109816056000E+09,1.66110244603000E+09,2.17361463921000E+09,2.40344686049000E+09,2.56224381332999E+09,,
DT.ODA.DACD.TSEC.CD,"Gross ODA aid disbursement for total sector allocable, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61500596149999E+09,2.07040808969999E+09,2.47256480793999E+09,3.25337370130000E+09,3.91388944467000E+09,5.80735480691000E+09,4.87041707278000E+09,,
DT.ODA.DACD.UNAL.CD,"Gross ODA aid disbursement for unallocated/unspecified support, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32333742340000E+08,2.99090921080000E+08,1.68472110060000E+08,1.72949809882999E+09,1.01867627423999E+09,1.19371195728000E+09,8.72963901570000E+08,,
DT.ODA.DACD.WSS.CD,"Gross ODA aid disbursement for water supply and sanitation, DAC donors total (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75554419819999E+08,1.73106603900000E+08,3.68065386719999E+08,3.57310153400000E+08,4.99778658850000E+08,3.76337403780000E+08,4.62845520010000E+08,,
DT.ODA.DACD.ZSG,Net ODA from DAC donors (% of recipient's GDP),NAF,North Africa,6.57975955077678E+00,7.77337343001189E+00,7.82207416570055E+00,6.19770072562514E+00,5.39198119881573E+00,3.67629252671891E+00,2.76618298800372E+00,2.19926589894368E+00,2.05643365780332E+00,1.83393844895841E+00,1.73920350949637E+00,1.68558058172337E+00,1.24847644700900E+00,1.09372723386114E+00,1.23213016931681E+00,1.58942060402394E+00,1.89186725939554E+00,2.03337035770254E+00,2.33711738984717E+00,1.91894819207714E+00,1.77767812604743E+00,1.77304697916335E+00,1.85075120555169E+00,1.68625972294223E+00,2.04190004505750E+00,1.98612510480661E+00,1.69178936039389E+00,1.67024919209939E+00,1.73779020152010E+00,1.62831352145721E+00,2.37020127557427E+00,3.34545282102010E+00,2.54304055189528E+00,1.48678652986416E+00,1.73980704965008E+00,1.32985595065333E+00,1.32783599759503E+00,9.43103298194777E-01,8.98531375523518E-01,7.91275392101722E-01,7.80643605041901E-01,7.97744448000236E-01,7.79111041655121E-01,6.58752034868762E-01,8.17337243183845E-01,4.65847960951018E-01,4.39808314189272E-01,4.41595414712388E-01,3.75197360222449E-01,,
DT.ODA.DACD.ZSI,Net ODA from DAC donors (% of recipient's GDI),NAF,North Africa,3.06934997459051E+01,3.48784296771343E+01,3.92729791058295E+01,3.11587277517012E+01,3.03700425855024E+01,2.03392634952683E+01,1.71962898077098E+01,1.26637653793180E+01,1.17185256321094E+01,9.58073581007213E+00,8.02212053432492E+00,8.10991826295678E+00,6.08645649043814E+00,4.65982553831319E+00,4.20632882646880E+00,4.45709766250809E+00,5.45857969219794E+00,5.46497678752286E+00,5.96539705589805E+00,5.47326609091772E+00,5.50503000028411E+00,5.40072464754473E+00,5.54651451978467E+00,5.13906309792277E+00,6.42266769239966E+00,6.45611911746198E+00,5.87697672360019E+00,6.44097077462324E+00,6.21890241297394E+00,5.61953743799525E+00,8.98886890983322E+00,1.43501678262184E+01,1.11743496435136E+01,6.41804802478847E+00,7.63744595272490E+00,6.02014959132373E+00,6.47957584000737E+00,4.90586529121678E+00,3.93044634185913E+00,3.49130577286591E+00,3.43298447729856E+00,3.47335096733538E+00,3.23366691441954E+00,2.72220120947816E+00,3.12916869213926E+00,2.06704813693047E+00,1.95923875124965E+00,1.79780403094368E+00,1.45605960585147E+00,,
DT.ODA.MULT.CD,Net ODA from multilateral donors (current US$),NAF,North Africa,8.68000000000000E+06,1.00300000000000E+07,1.16700000000000E+07,1.39700000000000E+07,1.54000000000000E+07,1.95100000000000E+07,6.70000000000000E+06,5.43000000000000E+06,1.33100000000000E+07,4.14600000000000E+07,5.68300000000000E+07,7.28900000000000E+07,7.80100000000000E+07,1.06750000000000E+08,1.24950000000000E+08,1.56670000000000E+08,4.06470000000000E+08,1.04972000000000E+09,9.90610000000000E+08,3.60850000000000E+08,3.02680000000000E+08,3.25920000000000E+08,3.21660000000000E+08,3.74040000000000E+08,2.04750000000000E+08,2.03180000000000E+08,1.20120000000000E+08,1.58270000000000E+08,2.11790000000000E+08,2.96030000000000E+08,2.67980000000000E+08,6.21930000000000E+08,4.81540000000000E+08,6.49760000000000E+08,6.57300000000000E+08,4.01420000000000E+08,5.84750000000000E+08,7.93010000000000E+08,8.46510000000000E+08,7.06650000000000E+08,3.97310000000000E+08,5.49940000000000E+08,3.71910000000000E+08,4.05090000000000E+08,7.53140000000000E+08,7.26370000000000E+08,8.01090000000000E+08,7.98360000000000E+08,1.13930000000000E+09,,
DT.ODA.MULT.CD.PC,Net ODA per capita from multilateral donors (current US$),NAF,North Africa,1.55548143324138E-01,1.75624729644289E-01,1.99617568317898E-01,2.33364411615185E-01,2.51111722961311E-01,3.10368458903199E-01,1.03929017585428E-01,8.20995380484276E-02,1.96130614985211E-01,5.95528030918367E-01,7.95999067491924E-01,9.96110018896592E-01,1.04032285400061E+00,1.38917928834746E+00,1.58634832940426E+00,1.93979215486739E+00,4.90627996187290E+00,1.23483649451398E+01,1.13522151975665E+01,4.02672177026944E+00,3.28746804214063E+00,3.44399577130557E+00,3.30606892548514E+00,3.73924113481274E+00,1.99209743673354E+00,1.92329646139852E+00,1.10667445723054E+00,1.42050288444206E+00,1.85349615973426E+00,2.53025985826011E+00,2.23777652360156E+00,5.08120869220106E+00,3.85307696008727E+00,5.09678962418008E+00,5.05855377971475E+00,3.03307000610731E+00,4.34052652787665E+00,5.78602978609113E+00,6.07359709313399E+00,4.98660458216353E+00,2.86434051207337E+00,3.90086159643892E+00,2.59578236979037E+00,2.78332549949747E+00,5.09376724343251E+00,4.65328000498532E+00,5.05048294122405E+00,4.95396694798701E+00,6.95878362834212E+00,,
DT.ODA.MULT.KD,Net ODA from multitlateral donors (constant 2007 US$),NAF,North Africa,6.74800000000000E+07,7.67800000000000E+07,8.57000000000000E+07,1.09610000000000E+08,1.10730000000000E+08,1.31390000000000E+08,5.24900000000000E+07,4.06300000000000E+07,8.46700000000000E+07,2.64260000000000E+08,3.49350000000000E+08,4.26000000000000E+08,4.18660000000000E+08,5.12680000000000E+08,5.46070000000000E+08,5.67890000000000E+08,1.42333000000000E+09,3.37511000000000E+09,2.77677000000000E+09,9.18790000000000E+08,7.04030000000000E+08,8.43960000000000E+08,8.14080000000000E+08,9.66970000000000E+08,5.52080000000000E+08,5.61160000000000E+08,2.61930000000000E+08,3.03670000000000E+08,3.75880000000000E+08,5.18770000000000E+08,4.05690000000000E+08,9.40920000000000E+08,6.60980000000000E+08,9.54910000000000E+08,9.29940000000000E+08,5.06460000000000E+08,7.62970000000000E+08,1.13103000000000E+09,1.22278000000000E+09,1.05484000000000E+09,6.57350000000000E+08,9.37460000000000E+08,5.82910000000000E+08,5.27800000000000E+08,8.74790000000000E+08,8.29610000000000E+08,8.90090000000000E+08,7.98360000000000E+08,1.05872000000000E+09,-1.07341313250000E+16,
DT.ODA.MULT.ZSG,Net ODA from multilateral donors (% of recipient's GDP),NAF,North Africa,8.23129682849381E-02,1.02166820808321E-01,1.17654392214575E-01,1.26760377392700E-01,1.27569985199876E-01,1.51633528019296E-01,4.82242102568339E-02,3.56212126414708E-02,8.83207454512634E-02,2.48746659319239E-01,3.08334630641390E-01,3.67913105091081E-01,3.33312384772464E-01,3.85756394128698E-01,3.70775205767963E-01,3.86135755226906E-01,8.98402891141765E-01,2.02581739217940E+00,1.63764388176179E+00,4.82331200827724E-01,3.23717613988941E-01,3.53378295431520E-01,3.37378895370998E-01,3.74107415300303E-01,1.92070055561362E-01,1.76582301325530E-01,9.37821578892046E-02,1.13948460376722E-01,1.64662396180557E-01,2.28598850819098E-01,1.55628866811325E-01,3.99723636020401E-01,2.87154415352643E-01,3.85396611271833E-01,3.88854755629267E-01,2.24908165284599E-01,2.94314657354794E-01,3.78295572332544E-01,3.84598089030340E-01,3.06747541393247E-01,1.88216078063449E-01,2.61221810423142E-01,1.80217552540975E-01,1.79436155546058E-01,3.02543126007657E-01,2.25398992430251E-01,2.16361998768052E-01,1.84271602476339E-01,2.02313607794817E-01,,
DT.ODA.MULT.ZSI,Net ODA from multilateral donors (% of recipient's GDI),NAF,North Africa,3.83976504253894E-01,4.58413365443320E-01,5.90717805695754E-01,6.37283448126428E-01,7.18531044582108E-01,8.38919715633779E-01,2.99791264323737E-01,2.05113296957429E-01,5.03293123748623E-01,1.29948528421396E+00,1.42220134584942E+00,1.77015874679136E+00,1.62493360007067E+00,1.64351534941912E+00,1.26577733018780E+00,1.08281267253958E+00,2.59215003200869E+00,5.44467710079607E+00,4.18001938341233E+00,1.37571562222555E+00,1.00247347960108E+00,1.07639498133598E+00,1.01109048921912E+00,1.14013374480327E+00,6.04144234933218E-01,5.74000282577465E-01,3.25782613312764E-01,4.39418684691757E-01,5.89265247345505E-01,7.88926569442831E-01,5.90214635680656E-01,1.71459636942359E+00,1.26178241099527E+00,1.66365104206273E+00,1.70700376238611E+00,1.01814094876837E+00,1.43619705039641E+00,1.96783016418200E+00,1.68234765450964E+00,1.35344719773744E+00,8.27705332108825E-01,1.13735047632954E+00,7.47985211211243E-01,7.41494968966438E-01,1.15828378777567E+00,1.00712413267710E+00,9.80399390927142E-01,7.53581725151919E-01,8.00518077509329E-01,,
DT.ODA.MULTI.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, Multilateral donors (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.56591000000000E+05,3.33374595000000E+06,6.78661341000000E+06,1.49140088900000E+07,9.45509700999999E+06,1.82774249800000E+07,,,
DT.ODA.MULTI.HIV.MITI.CD  ,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, Multilateral donors (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29220000000000E+04,4.06385600000000E+04,-9.56990000000000E+02,,,
DT.ODA.NDAC.CD,Net ODA from non-DAC donors (current US$),NAF,North Africa,,,,,,,,,,,1.24200000000000E+08,8.79900000000000E+07,9.17700000000000E+07,6.95190000000000E+08,1.10300000000000E+09,2.02829000000000E+09,1.32280000000000E+09,1.18192000000000E+09,8.30750000000000E+08,4.58400000000000E+08,7.51600000000000E+08,7.90090000000000E+08,4.98660000000000E+08,1.02350000000000E+08,5.14800000000000E+07,3.93830000000000E+08,1.87010000000000E+08,2.08500000000000E+08,3.30600000000000E+07,4.45500000000000E+07,2.65544000000000E+09,9.86550000000000E+08,4.55920000000000E+08,3.89530000000000E+08,1.11100000000000E+08,1.02260000000000E+08,4.88400000000000E+07,1.23520000000000E+08,2.32580000000000E+08,1.23270000000000E+08,1.21670000000000E+08,1.50090000000000E+08,3.50980000000000E+08,1.74570000000000E+08,9.08000000000000E+07,1.89690000000000E+08,1.65170000000000E+08,1.99060000000000E+08,1.68050000000000E+08,,
DT.ODA.NDAC.KD,Net ODA from non-DAC donors (constant 2007 US$),NAF,North Africa,,,,,,,,,,,7.42370000000000E+08,4.97920000000000E+08,4.62250000000000E+08,3.13985000000000E+09,4.47930000000000E+09,7.25429000000000E+09,4.58364000000000E+09,3.77782000000000E+09,2.30858000000000E+09,1.14320000000000E+09,1.70053000000000E+09,1.87244000000000E+09,1.19243000000000E+09,2.45160000000000E+08,1.27110000000000E+08,9.53340000000000E+08,3.73200000000000E+08,3.60740000000000E+08,5.33700000000000E+07,7.29000000000000E+07,3.86124000000000E+09,1.38726000000000E+09,6.07510000000000E+08,5.35100000000000E+08,1.45940000000000E+08,1.21110000000000E+08,6.07200000000000E+07,1.65530000000000E+08,3.16650000000000E+08,1.65500000000000E+08,1.68770000000000E+08,2.19380000000000E+08,4.93340000000000E+08,2.16070000000000E+08,1.03650000000000E+08,2.09880000000000E+08,1.78510000000000E+08,1.99060000000000E+08,1.62930000000000E+08,-1.07341313250000E+16,
DT.ODA.NDAC.PRVT.CD,"Total ODA Private Net, non-DAC donors (current US$)",NAF,North Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36300000000000E+07,1.60799999999999E+07,2.59100000000000E+07,2.68200000000000E+07,1.10800000000000E+07,1.81400000000000E+07,,,3.91700000000000E+07,2.67999999999999E+06,7.39000000000000E+06,6.11999999999999E+06,-6.04000000000000E+06,4.07000000000000E+06,1.53999999999999E+07,3.92100000000000E+07,4.09400000000000E+07,1.24750000000000E+08,2.32190000000000E+08,,
