Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
EG.ELC.PROD.KH                ,Electricity production (kWh),LBY,Libya,,,,,,,,,,,,5.08000000000000E+08,5.69000000000000E+08,1.14700000000000E+09,1.38100000000000E+09,1.82100000000000E+09,2.27600000000000E+09,2.83300000000000E+09,3.36300000000000E+09,4.15000000000000E+09,4.80000000000000E+09,5.19000000000000E+09,5.61200000000000E+09,6.06800000000000E+09,6.56100000000000E+09,7.09500000000000E+09,6.83500000000000E+09,7.64400000000000E+09,8.04700000000000E+09,8.09300000000000E+09,1.01690000000000E+10,1.04600000000000E+10,1.07590000000000E+10,1.13410000000000E+10,1.16890000000000E+10,1.14150000000000E+10,1.20860000000000E+10,1.26200000000000E+10,1.35280000000000E+10,1.44070000000000E+10,1.54960000000000E+10,1.61110000000000E+10,1.75310000000000E+10,1.89430000000000E+10,2.02020000000000E+10,2.23170000000000E+10,2.39920000000000E+10,,,,
EG.GDP.PUSE.KO.PP,GDP per unit of energy use (PPP $ per kg of oil equivalent),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39681396272318E+00,3.29824477217067E+00,3.49043370348733E+00,3.68786170815911E+00,3.57618554914084E+00,3.67168514893044E+00,4.18784549084754E+00,4.53934434356616E+00,,,,
EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2000 PPP US$ per kg of oil equivalent),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92268060176048E+00,3.72759548562180E+00,3.85201514354796E+00,3.99989508491302E+00,3.79783594227167E+00,3.79037326052258E+00,4.18784549084754E+00,4.40065469284370E+00,,,,
EG.IMP.CONS.ZS,"Energy imports, net (% of energy use)",LBY,Libya,,,,,,,,,,,,-8.17886815171583E+03,-4.89248152976966E+03,-4.04436671575846E+03,-2.54350263852242E+03,-1.94910273081924E+03,-2.81251068680535E+03,-2.40641946697566E+03,-2.03709710531718E+03,-1.88991657598839E+03,-1.24244994438264E+03,-7.29426176660219E+02,-6.15523978685612E+02,-5.54599707240175E+02,-5.14992158912702E+02,-4.53823073945025E+02,-4.46666026133743E+02,-3.84136176186715E+02,-4.46883443585204E+02,-3.99795551193981E+02,-5.33916659447284E+02,-4.92112512686675E+02,-5.05066728739913E+02,-4.39983968520002E+02,-3.90337563783854E+02,-3.83347826086956E+02,-3.96185567010309E+02,-3.81218812375249E+02,-3.84682433256125E+02,-3.51588294147073E+02,-3.41082129009517E+02,-3.27915892193308E+02,-3.06168224299065E+02,-3.45201026518391E+02,-3.67530355594102E+02,-4.33235675249309E+02,-4.73864595644099E+02,,,,
EG.IMP.TOTL.KT.OE,Energy imports (kt of oil equivalent),LBY,Libya,,,,,,,,,,,,-1.35851000000000E+05,-1.12576000000000E+05,-1.09845000000000E+05,-7.71190000000000E+04,-7.49430000000000E+04,-9.86910000000000E+04,-1.03837000000000E+05,-9.92270000000000E+04,-1.04210000000000E+05,-8.93570000000000E+04,-5.65670000000000E+04,-5.19810000000000E+04,-4.92540000000000E+04,-4.92590000000000E+04,-4.68890000000000E+04,-4.64890000000000E+04,-4.37800000000000E+04,-4.79640000000000E+04,-4.88870000000000E+04,-6.16300000000000E+04,-6.78820000000000E+04,-6.50930000000000E+04,-6.03790000000000E+04,-5.96670000000000E+04,-6.17190000000000E+04,-6.14880000000000E+04,-6.11170000000000E+04,-6.31110000000000E+04,-5.62260000000000E+04,-5.80590000000000E+04,-5.64540000000000E+04,-5.24160000000000E+04,-6.05310000000000E+04,-6.78020000000000E+04,-7.68950000000000E+04,-8.42010000000000E+04,,,,
EG.USE.COMM.CL.ZS,Clean energy consumption (% of total),LBY,Libya,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
EG.USE.COMM.FO.ZS,Fossil fuel energy consumption (% of total),LBY,Libya,,,,,,,,,,,,9.40999397953040E+01,9.55671447196870E+01,9.61708394698085E+01,9.64050131926121E+01,9.70351105331599E+01,9.66657167284126E+01,9.71958285052143E+01,9.74337918291931E+01,9.77511788175553E+01,9.82619577308120E+01,9.83881366860090E+01,9.85079928952042E+01,9.86037608377434E+01,9.86826973340303E+01,9.87901664730932E+01,9.87990007686395E+01,9.88944459068175E+01,9.88353675579986E+01,9.89777559699051E+01,9.89170926102399E+01,9.90865593736407E+01,9.90301055245189E+01,9.90891204547110E+01,9.91822582755462E+01,9.92298136645962E+01,9.91752577319587E+01,9.91891217564870E+01,9.91893209801292E+01,9.91370685342671E+01,9.91834097050875E+01,9.91751858736059E+01,9.91530373831775E+01,9.91502708867978E+01,9.91814830875975E+01,9.91041748830920E+01,9.90995554054814E+01,,,,
EG.USE.COMM.KT.OE             ,Energy use (kt of oil equivalent),LBY,Libya,,,,,,,,,,,,1.66100000000000E+03,2.30100000000000E+03,2.71600000000000E+03,3.03200000000000E+03,3.84500000000000E+03,3.50900000000000E+03,4.31500000000000E+03,4.87100000000000E+03,5.51400000000000E+03,7.19200000000000E+03,7.75500000000000E+03,8.44500000000000E+03,8.88100000000000E+03,9.56500000000000E+03,1.03320000000000E+04,1.04080000000000E+04,1.13970000000000E+04,1.07330000000000E+04,1.22280000000000E+04,1.15430000000000E+04,1.37940000000000E+04,1.28880000000000E+04,1.37230000000000E+04,1.52860000000000E+04,1.61000000000000E+04,1.55200000000000E+04,1.60320000000000E+04,1.64060000000000E+04,1.59920000000000E+04,1.70220000000000E+04,1.72160000000000E+04,1.71200000000000E+04,1.75350000000000E+04,1.84480000000000E+04,1.77490000000000E+04,1.77690000000000E+04,,,,
EG.USE.CRNW.KT.OE             ,Combustible renewables and waste (metric tones of oil equivalent),LBY,Libya,,,,,,,,,,,,9.70000000000000E+01,1.01000000000000E+02,1.05000000000000E+02,1.10000000000000E+02,1.14000000000000E+02,1.18000000000000E+02,1.21000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.25000000000000E+02,1.28000000000000E+02,1.31000000000000E+02,1.33000000000000E+02,1.36000000000000E+02,1.40000000000000E+02,1.43000000000000E+02,1.46000000000000E+02,1.48000000000000E+02,1.51000000000000E+02,1.54000000000000E+02,1.57000000000000E+02,,,,
EG.USE.CRNW.ZS,Combustible renewables and waste (% of total energy),LBY,Libya,,,,,,,,,,,,5.83985550872968E+00,4.38939591481964E+00,3.86597938144329E+00,3.62796833773087E+00,2.96488946684005E+00,3.36278141920775E+00,2.80417149478563E+00,2.56620817080681E+00,2.26695683714182E+00,1.73804226918798E+00,1.61186331399097E+00,1.48016577856719E+00,1.40749915550050E+00,1.30684788290642E+00,1.20983352690669E+00,1.20099923136049E+00,1.09677985434763E+00,1.16463244200130E+00,1.02224403009486E+00,1.08290738976002E+00,9.06191097578657E-01,9.69894475481067E-01,9.10879545288931E-01,8.17741724453748E-01,7.76397515527950E-01,8.24742268041237E-01,8.17115768463073E-01,8.10679019870779E-01,8.50425212606303E-01,8.22465045235577E-01,8.30622676579925E-01,8.52803738317757E-01,8.44026233247790E-01,8.18516912402428E-01,8.67654515747365E-01,8.83561258371320E-01,,,,
EG.USE.ELEC.KH,Electric power consumption (kWh),LBY,Libya,,,,,,,,,,,,3.98000000000000E+08,4.45000000000000E+08,9.00000000000000E+08,1.08300000000000E+09,1.42800000000000E+09,1.78500000000000E+09,2.22300000000000E+09,2.63900000000000E+09,3.25500000000000E+09,3.60600000000000E+09,3.63300000000000E+09,3.67200000000000E+09,3.72400000000000E+09,3.78900000000000E+09,3.86800000000000E+09,4.19000000000000E+09,5.87400000000000E+09,6.47600000000000E+09,6.48100000000000E+09,6.99600000000000E+09,7.53300000000000E+09,8.15300000000000E+09,8.60000000000000E+09,8.83800000000000E+09,8.76200000000000E+09,9.00300000000000E+09,9.22700000000000E+09,1.08980000000000E+10,1.14840000000000E+10,1.19040000000000E+10,1.22780000000000E+10,1.31510000000000E+10,1.35930000000000E+10,1.44490000000000E+10,1.96920000000000E+10,2.22730000000000E+10,,,,
EG.USE.ELEC.KH.PC,Electric power consumption (kWh per capita),LBY,Libya,,,,,,,,,,,,1.91355629629736E+02,2.05072432043834E+02,3.97477694876689E+02,4.58335096703203E+02,5.79075425790754E+02,6.93910189750421E+02,8.28815178316435E+02,9.43112349375415E+02,1.11303779301873E+03,1.17727717923604E+03,1.12977905402694E+03,1.08650882699654E+03,1.04996615240692E+03,1.02236411380539E+03,1.00472725733096E+03,1.05413101112548E+03,1.43842575394299E+03,1.54911182023030E+03,1.51704611155403E+03,1.60320163675062E+03,1.69035284909612E+03,1.79219545371912E+03,1.85243462682812E+03,1.86577443889018E+03,1.81310567910554E+03,1.82608706234658E+03,1.83427329817328E+03,2.12311950115848E+03,2.19237373137656E+03,2.22685235243081E+03,2.25054352697453E+03,2.36191312268945E+03,2.39201865046013E+03,2.49142854778114E+03,3.32735349176956E+03,3.68841145270551E+03,,,,
EG.USE.PCAP.KG.OE,Energy use (kg of oil equivalent per capita),LBY,Libya,,,,,,,,,,,,7.98597238228623E+02,1.06038576659070E+03,1.19949935476120E+03,1.28316898726141E+03,1.55920519059205E+03,1.36410692203598E+03,1.60878879641719E+03,1.74077311625905E+03,1.88549627978658E+03,2.34802481227554E+03,2.41162580896751E+03,2.49879276797000E+03,2.50396063359987E+03,2.58086902838443E+03,2.68377508343937E+03,2.61847149493891E+03,2.79089859000482E+03,2.56742081015007E+03,2.86228048944340E+03,2.64519103673705E+03,3.09527773801034E+03,2.83304489237484E+03,2.95592562604212E+03,3.22700023454123E+03,3.33154547290563E+03,3.14793637760957E+03,3.18706725006112E+03,3.19617347550064E+03,3.05298160154771E+03,3.18426417532571E+03,3.15567334748278E+03,3.07474356782323E+03,3.08570933832255E+03,3.18097265204973E+03,2.99904515160562E+03,2.94254851628089E+03,,,,
EN.AGR.EMPL,"Economically active population in agriculture (FAO, numbers)",LBY,Libya,,2.61000000000000E+05,2.59000000000000E+05,2.56000000000000E+05,2.53000000000000E+05,2.50000000000000E+05,2.46000000000000E+05,2.42000000000000E+05,2.38000000000000E+05,2.33000000000000E+05,2.27000000000000E+05,2.29000000000000E+05,2.31000000000000E+05,2.33000000000000E+05,2.34000000000000E+05,2.35000000000000E+05,2.35000000000000E+05,2.35000000000000E+05,2.35000000000000E+05,2.34000000000000E+05,2.34000000000000E+05,2.31000000000000E+05,2.28000000000000E+05,2.23000000000000E+05,2.17000000000000E+05,2.09000000000000E+05,1.98000000000000E+05,1.86000000000000E+05,1.72000000000000E+05,1.58000000000000E+05,1.42000000000000E+05,1.39000000000000E+05,1.36000000000000E+05,1.32000000000000E+05,1.29000000000000E+05,1.26000000000000E+05,1.23000000000000E+05,1.20000000000000E+05,1.17000000000000E+05,1.15000000000000E+05,1.12000000000000E+05,1.08000000000000E+05,1.05000000000000E+05,1.01000000000000E+05,9.70000000000000E+04,9.40000000000000E+04,9.10000000000000E+04,,,,
EN.AGR.EMPL.FE,"Economically active female population in agriculture (FAO, numbers)",LBY,Libya,,6.50000000000000E+04,6.60000000000000E+04,6.70000000000000E+04,6.90000000000000E+04,7.00000000000000E+04,7.20000000000000E+04,7.30000000000000E+04,7.50000000000000E+04,7.70000000000000E+04,7.90000000000000E+04,8.20000000000000E+04,8.40000000000000E+04,8.70000000000000E+04,9.00000000000000E+04,9.20000000000000E+04,9.50000000000000E+04,9.80000000000000E+04,1.01000000000000E+05,1.04000000000000E+05,1.08000000000000E+05,1.06000000000000E+05,1.05000000000000E+05,1.03000000000000E+05,1.00000000000000E+05,9.60000000000000E+04,9.10000000000000E+04,8.50000000000000E+04,7.90000000000000E+04,7.20000000000000E+04,6.50000000000000E+04,6.60000000000000E+04,6.70000000000000E+04,6.70000000000000E+04,6.80000000000000E+04,6.80000000000000E+04,6.80000000000000E+04,6.90000000000000E+04,6.90000000000000E+04,6.90000000000000E+04,6.90000000000000E+04,6.80000000000000E+04,6.70000000000000E+04,6.60000000000000E+04,6.50000000000000E+04,6.30000000000000E+04,6.20000000000000E+04,,,,
EN.AGR.EMPL.IN,"Agricultural population (FAO, numbers)",LBY,Libya,,8.01000000000000E+05,7.98000000000000E+05,7.94000000000000E+05,7.89000000000000E+05,7.82000000000000E+05,7.75000000000000E+05,7.67000000000000E+05,7.56000000000000E+05,7.44000000000000E+05,7.29000000000000E+05,7.35000000000000E+05,7.39000000000000E+05,7.44000000000000E+05,7.47000000000000E+05,7.51000000000000E+05,7.54000000000000E+05,7.56000000000000E+05,7.57000000000000E+05,7.57000000000000E+05,7.57000000000000E+05,7.48000000000000E+05,7.37000000000000E+05,7.22000000000000E+05,7.02000000000000E+05,6.76000000000000E+05,6.45000000000000E+05,6.08000000000000E+05,5.66000000000000E+05,5.21000000000000E+05,4.74000000000000E+05,4.55000000000000E+05,4.37000000000000E+05,4.20000000000000E+05,4.03000000000000E+05,3.87000000000000E+05,3.72000000000000E+05,3.57000000000000E+05,3.43000000000000E+05,3.30000000000000E+05,3.17000000000000E+05,3.04000000000000E+05,2.92000000000000E+05,2.79000000000000E+05,2.68000000000000E+05,2.57000000000000E+05,2.46000000000000E+05,,,,
EN.AGR.EMPL.MA,"Economically active male population in agriculture (FAO, numbers)",LBY,Libya,,1.96000000000000E+05,1.93000000000000E+05,1.88000000000000E+05,1.84000000000000E+05,1.79000000000000E+05,1.74000000000000E+05,1.69000000000000E+05,1.63000000000000E+05,1.56000000000000E+05,1.48000000000000E+05,1.48000000000000E+05,1.47000000000000E+05,1.46000000000000E+05,1.44000000000000E+05,1.42000000000000E+05,1.40000000000000E+05,1.37000000000000E+05,1.34000000000000E+05,1.30000000000000E+05,1.26000000000000E+05,1.25000000000000E+05,1.23000000000000E+05,1.21000000000000E+05,1.17000000000000E+05,1.13000000000000E+05,1.07000000000000E+05,1.00000000000000E+05,9.30000000000000E+04,8.50000000000000E+04,7.70000000000000E+04,7.30000000000000E+04,6.90000000000000E+04,6.50000000000000E+04,6.10000000000000E+04,5.80000000000000E+04,5.50000000000000E+04,5.10000000000000E+04,4.90000000000000E+04,4.60000000000000E+04,4.30000000000000E+04,4.00000000000000E+04,3.80000000000000E+04,3.50000000000000E+04,3.30000000000000E+04,3.10000000000000E+04,2.90000000000000E+04,,,,
EN.ANM.THRD.NO,"Animal species, threatened",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+01,3.50000000000000E+01,,
EN.ATM.CO2E.CP.KT,CO2 emissions from cement production (thousand metric tons),LBY,Libya,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.00000000000000E+03,1.30000000000000E+04,1.00000000000000E+04,8.00000000000000E+03,1.10000000000000E+04,6.60000000000000E+04,8.40000000000000E+04,2.04000000000000E+05,3.40000000000000E+05,4.35000000000000E+05,4.35000000000000E+05,4.35000000000000E+05,4.35000000000000E+05,5.43000000000000E+05,6.79000000000000E+05,8.14000000000000E+05,8.88000000000000E+05,2.82000000000000E+05,3.67000000000000E+05,3.70000000000000E+05,3.70000000000000E+05,3.67000000000000E+05,3.22000000000000E+05,3.13000000000000E+05,3.13000000000000E+05,5.17000000000000E+05,4.37000000000000E+05,4.83000000000000E+05,3.43000000000000E+05,4.08000000000000E+05,4.08000000000000E+05,4.08000000000000E+05,4.08000000000000E+05,4.49000000000000E+05,4.76000000000000E+05,4.90000000000000E+05,4.92000000000000E+05,4.90000000000000E+05,,,,
EN.ATM.CO2E.FF.KT,"CO2 emissions from fossil-fuels, total (thousand metric tons)",LBY,Libya,1.89000000000000E+05,3.26000000000000E+05,2.86000000000000E+05,3.99000000000000E+05,1.81000000000000E+05,2.77000000000000E+05,7.17000000000000E+05,5.04700000000000E+06,8.21900000000000E+06,9.69500000000000E+06,8.81700000000000E+06,5.90300000000000E+06,4.15400000000000E+06,3.97800000000000E+06,2.54900000000000E+06,3.15800000000000E+06,4.88600000000000E+06,5.48300000000000E+06,5.79200000000000E+06,7.09900000000000E+06,7.33700000000000E+06,7.85700000000000E+06,8.38900000000000E+06,8.29400000000000E+06,7.80600000000000E+06,8.56800000000000E+06,9.28800000000000E+06,8.88100000000000E+06,9.92600000000000E+06,1.01780000000000E+07,1.09950000000000E+07,1.15870000000000E+07,1.10640000000000E+07,1.16270000000000E+07,1.15000000000000E+07,1.27070000000000E+07,1.17340000000000E+07,1.39750000000000E+07,1.31260000000000E+07,1.28800000000000E+07,1.35680000000000E+07,1.39280000000000E+07,1.37510000000000E+07,1.41550000000000E+07,1.44770000000000E+07,1.49710000000000E+07,1.51350000000000E+07,,,,
EN.ATM.CO2E.FF.ZS,CO2 emissions from fossil-fuels (% of total),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72727272727272E+01,2.72725132984983E+01,2.72727272727272E+01,2.72729405141677E+01,2.72725116797495E+01,2.72729223901098E+01,2.72725159790819E+01,2.72725498614417E+01,2.72725383864198E+01,2.72725347788341E+01,2.72729100082413E+01,2.72729052850065E+01,2.72729075763585E+01,2.72725521174521E+01,2.72728985343430E+01,2.72725616642984E+01,2.72727272727272E+01,,,,
EN.ATM.CO2E.GF.KT,CO2 emissions from gas fuel consumption (thousand metric tons),LBY,Libya,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-4.00000000000000E+04,4.08000000000000E+05,6.38000000000000E+05,6.33000000000000E+05,9.16000000000000E+05,3.79000000000000E+05,1.01800000000000E+06,1.53300000000000E+06,1.71900000000000E+06,2.41500000000000E+06,2.16700000000000E+06,2.27700000000000E+06,2.91800000000000E+06,2.59900000000000E+06,2.59800000000000E+06,2.58300000000000E+06,2.51600000000000E+06,2.59300000000000E+06,2.56100000000000E+06,2.75100000000000E+06,2.88100000000000E+06,2.78100000000000E+06,2.16300000000000E+06,2.59200000000000E+06,2.75000000000000E+06,2.84700000000000E+06,2.88300000000000E+06,3.50000000000000E+06,3.01000000000000E+06,3.26000000000000E+06,,,,
EN.ATM.CO2E.GL.KT,CO2 emissions from gas flaring (thousand metric tons),LBY,Libya,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.37800000000000E+06,7.40800000000000E+06,7.92700000000000E+06,8.02700000000000E+06,5.17300000000000E+06,3.27300000000000E+06,2.82100000000000E+06,1.19200000000000E+06,1.58200000000000E+06,2.18300000000000E+06,2.23000000000000E+06,2.23500000000000E+06,2.46000000000000E+06,2.39400000000000E+06,1.21700000000000E+06,1.52200000000000E+06,1.01300000000000E+06,6.59000000000000E+05,4.20000000000000E+05,1.78500000000000E+06,1.15500000000000E+06,1.35400000000000E+06,1.18100000000000E+06,1.96900000000000E+06,1.93200000000000E+06,1.07100000000000E+06,9.08000000000000E+05,9.29000000000000E+05,9.35000000000000E+05,9.50000000000000E+05,9.71000000000000E+05,7.27000000000000E+05,7.00000000000000E+05,7.24000000000000E+05,7.14000000000000E+05,7.09000000000000E+05,7.03000000000000E+05,4.72000000000000E+05,1.35700000000000E+06,1.56400000000000E+06,,,,
EN.ATM.CO2E.KD.GD,CO2 emissions (kg per 2000 US$ of GDP),LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38480204941385E+03,1.44220853011093E+03,1.41651175148529E+03,1.35435822194858E+03,1.43359075152932E+03,1.39636538958365E+03,1.35844921187830E+03,1.30543918332868E+03,,,,
EN.ATM.CO2E.KT,"Carbon dioxide emissions, total (thousand metric tons)",LBY,Libya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03150000000000E+07,4.24860000000000E+07,4.05680000000000E+07,4.26320000000000E+07,4.21670000000000E+07,4.65920000000000E+07,4.30250000000000E+07,5.12420000000000E+07,4.81290000000000E+07,4.72270000000000E+07,4.97490000000000E+07,5.10690000000000E+07,5.04200000000000E+07,5.19020000000000E+07,5.30820000000000E+07,5.48940000000000E+07,5.54950000000000E+07,,,,
EN.ATM.CO2E.LF.KT,CO2 emissions from liquid fuel consumption (thousand metric tons),LBY,Libya,1.65000000000000E+05,2.99000000000000E+05,2.81000000000000E+05,3.93000000000000E+05,1.79000000000000E+05,2.72000000000000E+05,7.17000000000000E+05,6.67000000000000E+05,8.09000000000000E+05,1.75800000000000E+06,7.77000000000000E+05,7.19000000000000E+05,8.72000000000000E+05,1.14500000000000E+06,1.29100000000000E+06,1.49200000000000E+06,2.49800000000000E+06,2.95300000000000E+06,2.71400000000000E+06,3.56700000000000E+06,3.87500000000000E+06,5.28800000000000E+06,5.94400000000000E+06,5.58300000000000E+06,4.79900000000000E+06,5.54000000000000E+06,4.80500000000000E+06,5.19100000000000E+06,5.92300000000000E+06,5.70600000000000E+06,6.05800000000000E+06,6.73100000000000E+06,7.09300000000000E+06,7.88700000000000E+06,7.45700000000000E+06,8.77100000000000E+06,7.54600000000000E+06,9.77700000000000E+06,9.21100000000000E+06,9.60900000000000E+06,9.84400000000000E+06,1.00560000000000E+07,9.74600000000000E+06,1.00930000000000E+07,1.00140000000000E+07,1.01120000000000E+07,9.82000000000000E+06,,,,
