Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BX.GSR.MRCH.CD ,"Goods exports (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,2.64610249945126E+08,3.07235548561591E+08,3.19635258903689E+08,3.84742916915358E+08,4.33611859748548E+08,3.34245630089378E+08,3.66519353799497E+08,3.71256257386390E+08,3.76874954724892E+08,4.53489238026844E+08,6.98481338991054E+08,9.25826945500993E+08,1.03023391236240E+09,1.02526158870190E+09,1.23806918081022E+09,1.25342534674066E+09,1.33468623918055E+09,1.33442694012503E+09,1.37692066420321E+09,1.57169574924341E+09,1.81055712593000E+09,1.60011334175745E+09,1.66930289067694E+09,1.58918862044332E+09,1.55222132729993E+09,1.62824239718244E+09,1.80130454325275E+09,1.89809589186779E+09,1.99310947727521E+09,2.13835397126309E+09,2.32884008089031E+09,2.23789829505212E+09,2.39946045348636E+09,,
BX.GSR.NFSV.CD ,"Service exports (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,6.12135702644551E+07,9.27760548119482E+07,1.17794516733035E+08,1.30149952528846E+08,1.39895783082140E+08,1.72549970404359E+08,1.40721357920509E+08,1.37277681918989E+08,1.29562087876968E+08,1.21224025929781E+08,1.85499296704194E+08,2.85287947477199E+08,3.48794159725697E+08,3.72727014402405E+08,4.83870967741935E+08,5.28292685264208E+08,5.77451628707663E+08,5.66238998414837E+08,6.32726503356464E+08,7.77680532295990E+08,9.60772005155616E+08,8.93658599904783E+08,9.16947481832978E+08,1.03562290535973E+09,1.07015446096233E+09,1.22197172477866E+09,1.14871144160625E+09,1.28006055641764E+09,1.45564031707643E+09,1.61810352141748E+09,1.67130345210040E+09,2.20517215768214E+09,2.54433708738158E+09,,
BX.GSR.ROYL.CD ,"Royalty and license fees, receipts (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91072085013856E+04,,,,1.45720431657136E+05,3.36489983254015E+04,1.92936091001600E+05,4.60807808651443E+05,5.18624511585049E+03,,
BX.GSR.TOTL.CD,"Exports of goods, services and income (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,3.40491130444096E+08,4.05006072882175E+08,4.43108574652778E+08,5.18697496558323E+08,5.78582931705296E+08,5.13845307455782E+08,5.11195625700778E+08,5.11011259016426E+08,5.09335523314992E+08,5.76655956679859E+08,8.89624329269914E+08,1.22509198349149E+09,1.40559506910581E+09,1.44907135191140E+09,1.77784904374036E+09,1.86426176756676E+09,2.00318593263492E+09,1.97064544049547E+09,2.04138371339858E+09,2.40160125922779E+09,2.80247454693355E+09,2.54073911964639E+09,2.63409835928919E+09,2.66777222754746E+09,2.67103791365091E+09,2.92541489722568E+09,3.02986960293244E+09,3.22520474051683E+09,3.50047234252179E+09,3.89931221621256E+09,4.37403105378499E+09,5.25943178957903E+09,5.76366528788984E+09,,
BX.KLT.DINV.CD.DT             ,"Foreign direct investment, net inflows (current US$)",MUS,Mauritius,,,,,,,,,,,1.60000000000000E+06,1.30000000000000E+06,1.56000000000000E+06,1.02000000000000E+06,3.61000000000000E+06,3.90000000000000E+06,3.14299505025319E+06,2.27021341301668E+06,4.38078781238558E+06,1.74378742730488E+06,1.17122050952489E+06,6.71400663051981E+05,1.74752013103900E+06,1.62307153482314E+06,4.92741721232315E+06,7.96504016525802E+06,7.42591259824637E+06,1.71607611302290E+07,2.37391373911878E+07,3.58038265066351E+07,4.10402239046970E+07,1.73776285393475E+07,1.47141897155952E+07,1.47325267274950E+07,1.99884560634434E+07,1.86928609567486E+07,3.66613302825559E+07,5.52778515405021E+07,1.21703938497832E+07,4.93531906361287E+07,2.65641239441185E+08,-2.76755657136837E+07,3.20731160847954E+07,6.26306652765140E+07,1.11642453224721E+07,4.15646761277723E+07,1.05304322870181E+08,3.38907846560964E+08,,,
BX.PEF.TOTL.CD.DT,Portfolio equity flows (current US$),MUS,Mauritius,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.10000000000000E+06,2.20000000000000E+07,3.68000000000000E+07,3.06000000000000E+07,5.00000000000000E+06,-1.53000000000000E+07,-3.50000000000000E+06,-8.70000000000000E+06,-7.00000000000000E+05,8.10000000000000E+06,1.93000000000000E+07,3.56000000000000E+07,3.51000000000000E+07,4.97000000000000E+07,,,
BX.TRF.CURR.CD ,"Current transfers, receipts (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,1.00276508746173E+07,1.64968841345879E+07,1.86589110527534E+07,1.98157662193735E+07,2.87599702894445E+07,2.36109233173279E+07,3.89972913452915E+07,3.19488817907294E+07,3.37673003079793E+07,4.09260600361225E+07,5.60656401167600E+07,7.51656867604597E+07,1.03514545802954E+08,8.49193320990704E+07,1.08521116652912E+08,9.86435972968842E+07,1.09874517090253E+08,1.15933652632517E+08,1.29563056433518E+08,1.46839612377166E+08,1.82805204645996E+08,2.06389641576478E+08,1.86765530276981E+08,1.96380435145850E+08,1.67576145934562E+08,1.93095397856958E+08,1.95313558263428E+08,1.63029036503845E+08,1.68072418067559E+08,1.62334889101790E+08,1.79270885275667E+08,2.50131171389974E+08,4.11221848139837E+08,,
BX.TRF.MGR.CD,Migrant remittance inflows (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18000000000000E+08,1.32000000000000E+08,1.60000000000000E+08,1.68000000000000E+08,1.80000000000000E+08,1.78000000000000E+08,1.77000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,,
BX.TRF.MGR.DT.GD.ZS,Migrant remittance inflows (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49866082725593E+00,3.45542520579725E+00,3.84302672393697E+00,3.83167398047673E+00,4.34126544887405E+00,4.17989140821126E+00,3.96032908054989E+00,4.73721793155460E+00,4.72590155997777E+00,4.09668748118939E+00,3.54531288874337E+00,3.41832489386720E+00,3.34207703310175E+00,3.16805723406681E+00,2.48524412078295E+00,,
BX.TRF.OFDC.CD ,"Official current transfers receipts (Credit, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,3.14299505025319E+06,8.62681096946338E+06,8.92382702522989E+06,9.19451552578935E+06,1.28834256047738E+07,5.59500552543316E+06,2.02344436225568E+07,1.00801284794280E+07,1.02896065316160E+07,1.49587339688992E+07,2.11638509050021E+07,2.68670739866933E+07,2.29205464466640E+07,9.50834220414301E+06,1.66852057842046E+07,3.76941207287317E+06,7.71049242738617E+06,1.14460399959769E+07,1.20264805284228E+07,9.60525470700618E+06,9.02604180208824E+06,8.12071530363046E+06,6.37695294183843E+06,1.16335356849443E+07,7.99326141960594E+06,1.11380418346954E+07,2.06718805216181E+07,1.51025157600279E+07,2.20292318394486E+07,1.64130380173684E+07,1.77042159630611E+07,2.27963149432005E+07,9.16813818259641E+07,,
BX.TRF.OFFT.CD,"Official transfers, current and capital (Credit, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,2.24499646446657E+06,7.71872560425670E+06,7.30131302064263E+06,8.08483261750443E+06,1.13217982587406E+07,4.25220419932920E+06,1.93146961851679E+07,8.96960585033847E+06,9.49252433550490E+06,1.41169004554979E+07,2.00499640152652E+07,2.50811124211038E+07,2.18042860677681E+07,8.65587014446122E+06,1.60796942839714E+07,2.17220356741844E+06,6.29690214903204E+06,9.97278732322740E+06,1.06902049141536E+07,8.51244129722703E+06,8.24601349820408E+06,7.59833010866008E+06,5.58504375298268E+06,1.11570768855609E+07,7.38865574394261E+06,9.75630353090716E+06,1.87271109863129E+07,1.42360426163001E+07,2.04049541394839E+07,1.46540827053828E+07,1.50470538932018E+07,2.11693546548425E+07,9.02793947341121E+07,,
BX.TRF.PRVT.CD ,"Current private transfers receipts (Credit, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,6.88465582436414E+06,7.87007316512448E+06,9.73508402752353E+06,1.06212506935843E+07,1.58765446846708E+07,1.80159177918948E+07,1.87628477227346E+07,2.18687533113013E+07,2.34776937763632E+07,2.59673260672232E+07,3.49017892117578E+07,4.82986127737666E+07,8.05939993562898E+07,7.54109898949273E+07,9.18359108687071E+07,9.48741852240111E+07,1.02164024662866E+08,1.04487612636540E+08,1.17536575905095E+08,1.37234357670160E+08,1.73779162843909E+08,1.98268926272848E+08,1.80388577335141E+08,1.84746899460907E+08,1.59582884514956E+08,1.81957356022262E+08,1.74641677741809E+08,1.47926520743817E+08,1.46043186228112E+08,1.45921851084421E+08,1.61566669312606E+08,2.27334856446772E+08,3.19540466313872E+08,,
BX.TRF.PWKR.CD ,"Workers' remittances, receipts (BoP, current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,
BX.TRF.PWKR.CD.DT        ,"Workers' remittances and compensation of employees, received (US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18000000000000E+08,1.32000000000000E+08,1.60000000000000E+08,1.68000000000000E+08,1.80000000000000E+08,1.78000000000000E+08,1.77000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,2.15000000000000E+08,,
BX.TRF.PWKR.DT.GD.ZS,"Workers' remittances and compensation of employees, received (% of GDP)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49866082725593E+00,3.45542520579725E+00,3.84302672393697E+00,3.83167398047673E+00,4.34126544887405E+00,4.17989140821126E+00,3.96032908054989E+00,4.73721793155460E+00,4.72590155997777E+00,4.09668748118939E+00,3.54531288874337E+00,3.41832489386720E+00,3.34207703310175E+00,3.16805723406681E+00,2.48524412078295E+00,,
BX.TRF.PWKR.GD.ZS,"Workers' remittances, receipts (% of GDP)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,
CM.MKT.LCAP.CD           ,Market capitalization of listed companies (current US$),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68000000000000E+08,3.12000000000000E+08,4.16000000000000E+08,7.91000000000000E+08,1.51000000000000E+09,1.33100000000000E+09,1.67600000000000E+09,1.66500000000000E+09,1.84900000000000E+09,1.64202120000000E+09,1.33123000000000E+09,1.06272000000000E+09,1.32787000000000E+09,1.95534000000000E+09,2.37878000000000E+09,2.61735000000000E+09,3.59832000000000E+09,5.66551000000000E+09,3.44253257637795E+09,,
CM.MKT.LCAP.GD.ZS,Market capitalization of listed companies (% of GDP),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12467104730381E+01,1.10494299353768E+01,1.39892849701130E+01,2.39163459250940E+01,4.47709987216649E+01,3.48422041584556E+01,4.02557049332397E+01,3.79746260565104E+01,4.45944434164896E+01,3.85588219437120E+01,2.97859258864431E+01,2.34155173963800E+01,2.91878274625473E+01,3.72577530207854E+01,3.92256715976044E+01,4.16137333068062E+01,5.59342447895382E+01,8.34821392566411E+01,3.97931806792889E+01,,
CM.MKT.LDOM.NO           ,Listed domestic companies (total),MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+01,2.00000000000000E+01,2.20000000000000E+01,3.00000000000000E+01,3.50000000000000E+01,2.80000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,9.00000000000000E+01,4.10000000000000E+01,,
CM.MKT.TRNR              ,"Stocks traded, turnover ratio (%)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89999997619999E+00,,,,,2.28999996190000E+00,3.80999994280000E+00,2.85999989510000E+00,2.65000009539999E+00,5.01000022890000E+00,9.30000019070000E+00,1.15100002288999E+01,6.21999979020000E+00,4.44999980930000E+00,6.04507889110000E+00,4.42204943309999E+00,8.00000000000000E+00,8.85461378451485E+00,,
DC.DAC.AUSL.CD,"Net DAC donor flows, Australia (current US$)",MUS,Mauritius,,,,,,1.00000000000000E+04,3.00000000000000E+04,2.00000000000000E+04,1.00000000000000E+04,2.00000000000000E+04,4.00000000000000E+04,2.10000000000000E+05,3.00000000000000E+05,4.90000000000000E+05,9.80000000000000E+05,1.94000000000000E+06,6.00000000000000E+04,7.10000000000000E+05,7.50000000000000E+05,1.16000000000000E+06,3.94000000000000E+06,1.18000000000000E+06,2.10000000000000E+06,3.29000000000000E+06,1.75000000000000E+06,1.82000000000000E+06,1.99000000000000E+06,1.61000000000000E+06,3.12000000000000E+06,3.51000000000000E+06,4.15000000000000E+06,2.57000000000000E+06,3.97000000000000E+06,2.53000000000000E+06,2.14000000000000E+06,2.10000000000000E+06,2.04999999999999E+06,1.67000000000000E+06,8.80000000000000E+05,7.00000000000000E+05,2.90000000000000E+05,2.40000000000000E+05,1.40000000000000E+05,,2.00000000000000E+04,4.00000000000000E+04,9.00000000000000E+04,,1.30000000000000E+05,,
DC.DAC.AUTL.CD,"Net DAC donor flows, Austria (current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,,,3.53000000000000E+06,1.00000000000000E+04,2.00000000000000E+04,1.00000000000000E+04,,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,,,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,,,2.00000000000000E+04,2.00000000000000E+04,1.00000000000000E+04,,
DC.DAC.BELL.CD,"Net DAC donor flows, Belgium (current US$)",MUS,Mauritius,,,,,,,,,3.00000000000000E+04,,,1.00000000000000E+04,,,1.00000000000000E+04,5.00000000000000E+04,5.00000000000000E+04,,9.00000000000000E+04,3.10000000000000E+05,2.60000000000000E+05,2.40000000000000E+05,2.20000000000000E+05,1.40000000000000E+05,1.10000000000000E+05,7.00000000000000E+04,7.00000000000000E+04,4.40000000000000E+05,6.00000000000000E+04,,,1.00000000000000E+04,3.00000000000000E+04,4.80000000000000E+05,2.90000000000000E+05,4.00000000000000E+05,4.00000000000000E+04,8.00000000000000E+04,9.80000000000000E+05,,6.20000000000000E+05,5.10000000000000E+05,4.40000000000000E+05,4.30000000000000E+05,5.00000000000000E+05,2.10000000000000E+05,9.00000000000000E+04,,,,
DC.DAC.CANL.CD,"Net DAC donor flows, Canada (current US$)",MUS,Mauritius,,2.00000000000000E+04,2.00000000000000E+04,,1.00000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.00000000000000E+05,1.00000000000000E+04,6.00000000000000E+04,5.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,1.60000000000000E+05,1.20000000000000E+05,1.00000000000000E+05,2.00000000000000E+04,2.10000000000000E+05,2.10000000000000E+05,2.10000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.70000000000000E+05,1.30000000000000E+05,1.10000000000000E+05,2.20000000000000E+05,2.50000000000000E+05,2.70000000000000E+05,2.70000000000000E+05,3.30000000000000E+05,2.90000000000000E+05,1.80000000000000E+05,1.80000000000000E+05,1.00000000000000E+05,3.00000000000000E+05,1.80000000000000E+05,5.20000000000000E+05,1.40000000000000E+05,9.00000000000000E+04,1.40000000000000E+05,2.00000000000000E+05,1.40000000000000E+05,2.40000000000000E+05,2.80000000000000E+05,3.10000000000000E+05,1.56000000000000E+06,3.50000000000000E+05,5.80000000000000E+05,3.10000000000000E+05,,
DC.DAC.CECL.CD,"Net DAC donor flows, European Commission (current US$)",MUS,Mauritius,,,,,,,,,,,,1.40000000000000E+05,4.30000000000000E+05,2.00000000000000E+04,4.16000000000000E+06,1.68000000000000E+06,1.12000000000000E+06,2.37000000000000E+06,6.59000000000000E+06,2.58000000000000E+06,1.34000000000000E+06,2.62000000000000E+06,5.21000000000000E+06,5.18000000000000E+06,2.79000000000000E+06,2.23000000000000E+06,4.50000000000000E+06,1.05500000000000E+07,6.10000000000000E+06,6.68000000000000E+06,7.90000000000000E+06,3.40000000000000E+06,9.51000000000000E+06,-3.94000000000000E+06,6.94000000000000E+06,8.21000000000000E+06,2.01600000000000E+07,2.47400000000000E+07,1.97800000000000E+07,2.93400000000000E+07,3.28000000000000E+06,2.08999999999999E+06,1.79800000000000E+07,4.70000000000000E+05,1.41900000000000E+07,6.50000000000000E+06,1.46100000000000E+07,2.78900000000000E+07,9.49600000000000E+07,,
DC.DAC.CHEL.CD,"Net DAC donor flows, Switzerland (current US$)",MUS,Mauritius,,,,,,,,,1.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,1.40000000000000E+05,4.00000000000000E+04,2.00000000000000E+04,5.00000000000000E+04,1.10000000000000E+05,1.30000000000000E+05,1.90000000000000E+05,1.00000000000000E+04,5.00000000000000E+04,4.00000000000000E+04,4.00000000000000E+04,2.00000000000000E+04,1.00000000000000E+04,3.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,,,1.00000000000000E+04,3.00000000000000E+04,,,6.00000000000000E+05,-4.80000000000000E+05,-3.00000000000000E+04,,,,,,,,,,,,,
DC.DAC.DEUL.CD,"Net DAC donor flows, Germany (current US$)",MUS,Mauritius,,,,,,,,,2.00000000000000E+04,,3.00000000000000E+04,3.00000000000000E+04,7.00000000000000E+04,1.90000000000000E+05,1.70000000000000E+05,2.10000000000000E+05,8.00000000000000E+04,1.30000000000000E+05,3.10000000000000E+05,3.40000000000000E+05,4.10000000000000E+05,4.10000000000000E+05,3.80000000000000E+05,6.70000000000000E+05,1.02000000000000E+06,1.45000000000000E+06,1.37000000000000E+06,7.97000000000000E+06,7.58000000000000E+06,3.10000000000000E+06,2.34700000000000E+07,-2.31000000000000E+06,-2.98000000000000E+06,4.53000000000000E+06,-3.14000000000000E+06,-1.86700000000000E+07,-1.80800000000000E+07,-1.53400000000000E+07,7.30000000000000E+05,-9.91000000000000E+06,-2.80000000000000E+06,-1.15000000000000E+06,1.44000000000000E+06,-4.00000000000000E+05,-1.34000000000000E+06,-9.40000000000000E+05,-1.20000000000000E+05,-1.20000000000000E+05,7.50000000000000E+05,,
DC.DAC.DNKL.CD,"Net DAC donor flows, Denmark (current US$)",MUS,Mauritius,,,,,,2.00000000000000E+04,,,1.00000000000000E+04,1.00000000000000E+04,3.00000000000000E+04,2.00000000000000E+04,5.00000000000000E+04,1.00000000000000E+05,1.10000000000000E+05,1.40000000000000E+05,1.10000000000000E+05,6.00000000000000E+04,9.00000000000000E+04,,4.00000000000000E+04,4.00000000000000E+04,3.00000000000000E+04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC.DAC.ESPL.CD,"Net DAC donor flows, Spain (current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14000000000000E+06,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,
DC.DAC.FINL.CD,"Net DAC donor flows, Finland (current US$)",MUS,Mauritius,,,,,,,,,,,,,,,,,,1.00000000000000E+04,1.00000000000000E+04,3.00000000000000E+04,,2.00000000000000E+04,2.00000000000000E+04,,2.00000000000000E+04,,,,1.00000000000000E+04,1.00000000000000E+04,3.00000000000000E+04,2.90000000000000E+05,2.90000000000000E+05,2.10000000000000E+05,2.10000000000000E+05,2.90000000000000E+05,2.40000000000000E+05,2.00000000000000E+05,1.70000000000000E+05,1.10000000000000E+05,9.00000000000000E+04,5.00000000000000E+04,1.00000000000000E+04,,,,,,,,
DC.DAC.FRAL.CD,"Net DAC donor flows, France (current US$)",MUS,Mauritius,,,,,,,,,,,,8.00000000000000E+05,1.25000000000000E+06,2.63000000000000E+06,5.50000000000000E+06,8.18999999999999E+06,8.02999999999999E+06,9.50000000000000E+06,1.49400000000000E+07,1.26300000000000E+07,1.31000000000000E+07,3.84100000000000E+07,1.57700000000000E+07,1.74300000000000E+07,1.67199999999999E+07,1.17600000000000E+07,2.85700000000000E+07,2.24300000000000E+07,2.75800000000000E+07,2.55000000000000E+07,3.23100000000000E+07,5.11600000000000E+07,3.11700000000000E+07,1.76200000000000E+07,7.42000000000000E+06,1.61100000000000E+07,7.33000000000000E+06,1.06100000000000E+07,8.13000000000000E+06,1.03400000000000E+07,9.49000000000000E+06,3.16000000000000E+06,-2.30000000000000E+05,-2.04900000000000E+07,1.23000000000000E+07,3.40000000000000E+06,2.74000000000000E+06,3.97900000000000E+07,1.58100000000000E+07,,
