Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.DOD.MLTC.CD                ,"Debt outstanding and disbursed, PPG Multilateral on concessional terms (DOD, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85610000000000E+07,2.43120000000000E+07,2.75500000000000E+07,3.88700000000000E+07,7.14970000000000E+07,1.10872000000000E+08,1.44913000000000E+08,2.29386000000000E+08,3.05907000000000E+08,4.05672000000000E+08,4.74432000000000E+08,5.04446000000000E+08,5.55994000000000E+08,6.06896000000000E+08,,,
DT.DOD.OFFT.CD                ,"Debt outstanding and disbursed, PPG Official creditors (DOD, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90570000000000E+07,3.66890000000000E+07,4.42870000000000E+07,7.54550000000000E+07,1.46135000000000E+08,2.52558000000000E+08,2.97995000000000E+08,3.94848000000000E+08,4.89213000000000E+08,6.05123000000000E+08,6.66052000000000E+08,6.90127000000000E+08,7.44684000000000E+08,8.14662000000000E+08,,,
DT.DOD.PBND.CD,"Debt outstanding and disbursed, PPG Bonds (DOD, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.PCBK.CD,"Debt outstanding and disbursed, PPG private Commercial banks (DOD, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.PGNG.CD,"Debt outstanding and disbursed, PPG and PNG private creditors (DOD, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.79430000000000E+07,3.28620000000000E+07,3.66860000000000E+07,4.10070000000000E+07,,,
DT.DOD.PRVT.CD,"Debt outstanding and disbursed, PPG Private creditors total (DOD, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.79430000000000E+07,3.28620000000000E+07,3.66860000000000E+07,4.10070000000000E+07,,,
DT.DOD.PVLX.CD,Present value of debt (current US$),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23964695291998E+08,,,
DT.DOD.PVLX.GN.ZS,Present value of debt (% of GNP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81302161864869E+01,,,
DT.DOD.PVLX.ND.ZS,Present value to nominal value of debt (%),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.98972869835794E+01,,,
DT.DTA.DLXF.CD,Total stock of arrears (principal and ineterest payments) (current US$),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.90000000000000E+06,4.10000000000000E+06,7.90000000000000E+06,,,,,,,,
DT.INA.DECT.CD,Adjustments to scheduled interest (current US$),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,4.00000000000000E+05,-5.00000000000000E+03,-2.09400000000000E+06,2.90000000000000E+04,,,,,,,,,,,
DT.IND.DEXF.CD                ,"Interest due, total long-term and short term, including IMF per BOP (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+05,4.00000000000000E+05,5.00000000000000E+05,1.60000000000000E+06,3.30000000000000E+06,,,,,,,,,,,
DT.INT.BLAT.CD,"Interest payments, PPG Bilateral (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.37000000000000E+05,2.97700000000000E+06,1.70600000000000E+06,1.15600000000000E+06,2.54800000000000E+06,2.57000000000000E+06,1.69200000000000E+06,3.19900000000000E+06,2.53600000000000E+06,8.82000000000000E+05,9.90000000000000E+04,,,
DT.INT.DECT.CD,"Interest payments, Total (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,5.05000000000000E+05,3.69400000000000E+06,3.27100000000000E+06,2.79400000000000E+06,6.11100000000000E+06,6.74600000000000E+06,5.95100000000000E+06,9.01300000000000E+06,8.83000000000000E+06,6.48200000000000E+06,4.43300000000000E+06,,,
DT.INT.DIMF.CD,"Interest payments, IMF charges (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.INT.DLTF.CD,"Interest payments, Long-term debt including IMF credit (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,5.05000000000000E+05,3.55100000000000E+06,3.26400000000000E+06,2.47900000000000E+06,5.38100000000000E+06,6.31600000000000E+06,5.04900000000000E+06,8.56300000000000E+06,8.44000000000000E+06,6.07200000000000E+06,4.02300000000000E+06,,,
DT.INT.DLXF.CD,"Interest payments, Total long-term debt (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,5.05000000000000E+05,3.55100000000000E+06,3.26400000000000E+06,2.47900000000000E+06,5.38100000000000E+06,6.31600000000000E+06,5.04900000000000E+06,8.56300000000000E+06,8.44000000000000E+06,6.07200000000000E+06,4.02300000000000E+06,,,
DT.INT.DPNG.CD,"Interest payments, Private nonguaranteed (PNG) long-term debt (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.INT.DPPG.CD,"Interset payments, Public and publicly guaranteed (PPG) long-term debt (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,5.05000000000000E+05,3.55100000000000E+06,3.26400000000000E+06,2.47900000000000E+06,5.38100000000000E+06,6.31600000000000E+06,5.04900000000000E+06,8.56300000000000E+06,8.44000000000000E+06,6.07200000000000E+06,4.02300000000000E+06,,,
DT.INT.DSTC.CD,"Interest payments, Short-term (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.43000000000000E+05,7.00000000000000E+03,3.15000000000000E+05,7.30000000000000E+05,4.30000000000000E+05,9.02000000000000E+05,4.50000000000000E+05,3.90000000000000E+05,4.10000000000000E+05,4.10000000000000E+05,,,
DT.INT.MIBR.CD,"Interest payments, PPG IBRD (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.INT.MIDA.CD,"Interest payments, PPG IDA (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,1.94000000000000E+05,2.23000000000000E+05,3.19000000000000E+05,4.18000000000000E+05,8.38000000000000E+05,1.32600000000000E+06,1.77000000000000E+06,3.30000000000000E+06,2.97500000000000E+06,3.57300000000000E+06,3.39300000000000E+06,,,
DT.INT.MLAT.CD,"Interest payments, PPG Multilateral (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,2.68000000000000E+05,5.74000000000000E+05,1.55800000000000E+06,1.32300000000000E+06,2.83300000000000E+06,3.74600000000000E+06,3.35700000000000E+06,5.36400000000000E+06,5.90400000000000E+06,5.07100000000000E+06,3.92400000000000E+06,,,
DT.INT.OFFT.CD,"Interest payments, PPG Official creditors (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.50000000000000E+05,0.00000000000000E+00,5.05000000000000E+05,3.55100000000000E+06,3.26400000000000E+06,2.47900000000000E+06,5.38100000000000E+06,6.31600000000000E+06,5.04900000000000E+06,8.56300000000000E+06,8.44000000000000E+06,5.95300000000000E+06,4.02300000000000E+06,,,
DT.INT.PBND.CD,"Interest payments, PPG Bonds (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.INT.PCBK.CD,"Interest payments, PPG private Commercial banks (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.INT.PGNG.CD,"Interest payments, PPG and PNG Private creditors (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.19000000000000E+05,0.00000000000000E+00,,,
DT.INT.PRVT.CD,"Interest payments, PPG Private creditors total (INT, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.19000000000000E+05,0.00000000000000E+00,,,
DT.IXA.DPPG.CD                ,"Interest arrears, total public and publicly guaranteed (PPG) long-term debt (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.95000000000000E+06,8.99000000000000E+05,9.29000000000000E+05,2.44500000000000E+06,1.70800000000000E+06,1.55500000000000E+06,3.56200000000000E+06,4.10300000000000E+06,,,
DT.IXF.DPPG.CD,"Interest forgiven, total public and publicly guaranteed (PPG) long-term debt (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.65600000000000E+06,,,
DT.NFL.BLAT.CD                ,"Net financial flows, PPG Bilateral (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05840000000000E+07,1.84300000000000E+06,2.43800000000000E+06,1.91110000000000E+07,3.59720000000000E+07,6.51360000000000E+07,1.15280000000000E+07,1.36790000000000E+07,1.55500000000000E+07,1.41210000000000E+07,-4.74400000000000E+06,-4.63500000000000E+06,2.37100000000000E+06,1.34020000000000E+07,,,
DT.NFL.DECT.CD                ,"Net financial flows on debt, Total long-term and short-term including IMF repurchases (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65980000000000E+07,7.22200000000000E+06,6.93100000000000E+06,3.33190000000000E+07,6.72780000000000E+07,1.03199000000000E+08,6.12190000000000E+07,1.10301000000000E+08,8.53810000000000E+07,8.03820000000000E+07,6.78750000000000E+07,5.73510000000000E+07,3.56740000000000E+07,4.03980000000000E+07,,,
DT.NFL.DLXF.CD                ,"Net financial flows on debt, Total long-term debt (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65980000000000E+07,7.22200000000000E+06,6.93100000000000E+06,3.33190000000000E+07,6.72780000000000E+07,1.08239000000000E+08,5.02490000000000E+07,1.03261000000000E+08,7.33410000000000E+07,8.35820000000000E+07,8.23750000000000E+07,5.88510000000000E+07,3.16740000000000E+07,4.03980000000000E+07,,,
DT.NFL.DPNG.CD,"Net financial flows, Private nonguaranteed (PNG) long-term debt (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NFL.DPPG.CD                ,"Net financial flows, Public and publicly guaranteed (PPG) long-term debt (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65980000000000E+07,7.22200000000000E+06,6.93100000000000E+06,3.33190000000000E+07,6.72780000000000E+07,1.08239000000000E+08,5.02490000000000E+07,1.03261000000000E+08,7.33410000000000E+07,8.35820000000000E+07,8.23750000000000E+07,5.88510000000000E+07,3.16740000000000E+07,4.03980000000000E+07,,,
DT.NFL.DSTC.CD,"Net financial flows, Short term (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-5.04000000000000E+06,1.09700000000000E+07,7.04000000000000E+06,1.20400000000000E+07,-3.20000000000000E+06,-1.45000000000000E+07,-1.50000000000000E+06,4.00000000000000E+06,0.00000000000000E+00,,,
DT.NFL.MIBR.CD,"Net financial flows, PPG IBRD (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NFL.MIDA.CD                ,"Net financial flows, PPG IDA (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60140000000000E+07,5.37900000000000E+06,1.49700000000000E+06,3.75900000000000E+06,6.28000000000000E+06,1.95070000000000E+07,3.16200000000000E+07,7.81500000000000E+07,4.62160000000000E+07,5.84630000000000E+07,3.50980000000000E+07,5.67460000000000E+07,1.94710000000000E+07,1.95540000000000E+07,,,
DT.NFL.MLAT.CD                ,"Net financial flows, PPG Multilateral (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60140000000000E+07,5.37900000000000E+06,4.49300000000000E+06,1.42080000000000E+07,3.13060000000000E+07,4.31030000000000E+07,3.87210000000000E+07,8.95820000000000E+07,5.77910000000000E+07,6.94610000000000E+07,5.24860000000000E+07,6.34860000000000E+07,2.88260000000000E+07,2.69960000000000E+07,,,
DT.NFL.OFFT.CD                ,"Net financial flows, PPG Official creditors (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65980000000000E+07,7.22200000000000E+06,6.93100000000000E+06,3.33190000000000E+07,6.72780000000000E+07,1.08239000000000E+08,5.02490000000000E+07,1.03261000000000E+08,7.33410000000000E+07,8.35820000000000E+07,4.77420000000000E+07,5.88510000000000E+07,3.11970000000000E+07,4.03980000000000E+07,,,
DT.NFL.PBND.CD,"Net financial flows, PPG Bonds (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NFL.PCBK.CD,"Net financial flows, PPG private Commercial banks (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NFL.PRVT.CD,"Net financial flows, PPG Private creditors total (NFL, current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.46330000000000E+07,0.00000000000000E+00,4.77000000000000E+05,0.00000000000000E+00,,,
DT.NTR.MIBR.CD,"Net transfers, PPG IRBD (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NTR.MIDA.CD                ,"Net transfers, PPG IDA (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60140000000000E+07,5.52900000000000E+06,1.49700000000000E+06,3.95300000000000E+06,6.50300000000000E+06,1.98260000000000E+07,3.20380000000000E+07,7.89880000000000E+07,4.75420000000000E+07,6.02330000000000E+07,3.83980000000000E+07,5.97210000000000E+07,2.30440000000000E+07,2.29470000000000E+07,,,
DT.ODA.ALLD.CD,Official development assistance and official aid (current US$),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.67699999999999E+07,1.53940000000000E+08,1.48240000000000E+08,1.57490000000000E+08,1.23320000000000E+08,1.67310000000000E+08,1.48680000000000E+08,1.75780000000000E+08,2.80580000000000E+08,2.30170000000000E+08,3.16560000000000E+08,2.64850000000000E+08,3.49210000000000E+08,1.25790000000000E+08,1.57050000000000E+08,1.43130000000000E+08,,
DT.ODA.ALLD.GD.ZS,Net ODA from all donors (% of recipient's GDP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42708662306874E+01,2.89530532486565E+01,2.56463655286135E+01,2.27082675452524E+01,1.79637279375882E+01,2.24418687543465E+01,2.15815644618534E+01,2.77430555555555E+01,4.08059863760782E+01,3.40750252540566E+01,5.29616186962633E+01,4.19573923811135E+01,3.00666862068021E+01,9.81402189665075E+00,1.14289197457293E+01,8.65397669619836E+00,,
DT.ODA.ALLD.GI.ZS,Net ODA from all donors (% of gross capital formation),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39709026455026E+01,1.15179205635855E+02,1.13798248770540E+02,8.23083682479651E+01,5.74274623426686E+01,6.95077475391315E+01,4.74172332453287E+01,1.16646585050045E+02,1.11195598035822E+02,1.14175923040573E+02,1.88463611492838E+02,1.88006541658569E+02,1.62461168764723E+02,7.80838248335938E+01,1.08209811722827E+02,,,
DT.ODA.ALLD.GNP.ZS,Net ODA from all donors (% of recipient's GNP),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42708662306874E+01,2.89421663565732E+01,2.53156936935975E+01,2.29632172296925E+01,1.80471952441608E+01,2.23129427789823E+01,2.13922092260883E+01,2.77222438430617E+01,4.09463852792982E+01,3.43856872733925E+01,5.38320375219985E+01,4.29992304021624E+01,3.03125958659264E+01,9.88111032886361E+00,1.15074334079095E+01,8.71982965501094E+00,,
DT.ODA.ALLD.HIV.CNTRL.CD,"Gross ODA aid disbursements for STD control including HIV/AIDS, all donors (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.71554349999999E+05,6.99688210000000E+05,7.29636596999999E+06,8.29874912999999E+06,8.09373564000000E+06,7.82741999000000E+06,,,
DT.ODA.ALLD.HIV.MITI.CD,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, all donors (current US$)",ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02466600000000E+04,,,
DT.ODA.ALLD.KD,Official development assistance and official aid (constant 2007 US$),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07280000000000E+08,2.23410000000000E+08,1.99080000000000E+08,2.11190000000000E+08,1.70500000000000E+08,2.31070000000000E+08,2.15220000000000E+08,2.63560000000000E+08,4.39910000000000E+08,3.29050000000000E+08,3.90760000000000E+08,3.03840000000000E+08,3.83470000000000E+08,1.36560000000000E+08,1.57050000000000E+08,1.34710000000000E+08,,
DT.ODA.ALLD.MP.ZS,Net ODA from all donors (% recipient exports and imports),ERI,Eritrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39828199118942E+01,2.61116422513492E+01,2.43502900261793E+01,1.94724321753676E+01,1.55644956890627E+01,2.36410452576994E+01,2.24202531814146E+01,2.86361751464066E+01,5.17506148305783E+01,4.12056502097208E+01,6.33964280874316E+01,5.41507442207000E+01,5.24740913805973E+01,2.29361572440468E+01,2.80538771792388E+01,,,
