Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DC.DAC.GBRL.CD,"Net DAC donor flows, United Kingdom (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,3.00000000000000E+04,,1.00000000000000E+04,,3.00000000000000E+04,,,,,,1.00000000000000E+04,,1.00000000000000E+04,1.00000000000000E+04,2.00000000000000E+04,,,,,,,,,,,,
DC.DAC.GRCL.CD,"Net DAC donor flows, Greece (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,2.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,2.00000000000000E+04,3.00000000000000E+04,5.00000000000000E+04,2.00000000000000E+04,,
DC.DAC.IRLL.CD,"Net DAC donor flows, Ireland (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+04,,,,,,,,,,,,,
DC.DAC.ITAL.CD,"Net DAC donor flows, Italy (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E+04,4.00000000000000E+04,3.80000000000000E+05,3.00000000000000E+05,4.40000000000000E+05,3.80000000000000E+05,2.24000000000000E+06,2.14000000000000E+06,7.40000000000000E+05,1.07000000000000E+06,1.00000000000000E+04,1.89000000000000E+06,1.00000000000000E+04,9.40000000000000E+05,5.70000000000000E+05,,2.00000000000000E+04,2.20000000000000E+05,1.00000000000000E+04,2.40000000000000E+05,2.00000000000000E+04,1.00000000000000E+04,6.40000000000000E+05,,2.30000000000000E+05,8.30000000000000E+05,2.20000000000000E+05,,
DC.DAC.JPNL.CD,"Net DAC donor flows, Japan (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+05,8.00000000000000E+05,,3.40000000000000E+05,3.40000000000000E+05,3.35000000000000E+06,5.90000000000000E+05,7.60000000000000E+05,3.70000000000000E+05,2.54000000000000E+06,1.10000000000000E+06,1.03000000000000E+06,6.26000000000000E+06,3.17000000000000E+06,2.33000000000000E+06,2.22000000000000E+06,9.00000000000000E+05,1.38000000000000E+06,8.00000000000000E+04,1.23000000000000E+06,1.05000000000000E+06,1.29000000000000E+06,1.37000000000000E+06,1.46000000000000E+06,1.53000000000000E+06,3.00000000000000E+04,3.11000000000000E+06,7.22000000000000E+06,,
DC.DAC.LUXL.CD,"Net DAC donor flows, Luxembourg (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+04,,,,,,1.10000000000000E+05,,1.00000000000000E+05,1.40000000000000E+05,4.00000000000000E+04,1.00000000000000E+05,9.00000000000000E+04,,,
DC.DAC.NLDL.CD,"Net DAC donor flows, Netherlands (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,2.30000000000000E+05,1.02000000000000E+06,3.20000000000000E+05,3.60000000000000E+05,6.00000000000000E+05,4.90000000000000E+05,4.10000000000000E+05,5.80000000000000E+05,5.00000000000000E+04,,,7.00000000000000E+04,1.10000000000000E+05,9.00000000000000E+04,1.20000000000000E+05,2.00000000000000E+04,1.00000000000000E+04,,,1.00000000000000E+05,2.20000000000000E+05,1.60000000000000E+05,6.00000000000000E+04,3.00000000000000E+04,,6.00000000000000E+04,2.00000000000000E+04,,,,,,,,
DC.DAC.NORL.CD,"Net DAC donor flows, Norway (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+04,,,,,,,1.00000000000000E+05,,,,,1.20000000000000E+05,9.00000000000000E+04,3.00000000000000E+04,1.00000000000000E+04,,
DC.DAC.PRTL.CD,"Net DAC donor flows, Portugal (current US$)",STP,Sao Tome and Principe,,1.01000000000000E+06,,,,,1.06000000000000E+06,3.80000000000000E+05,,,,,,,,,,,,,,,,,,,,,,1.10500000000000E+07,1.57200000000000E+07,9.24000000000000E+06,1.47400000000000E+07,9.88000000000000E+06,8.34000000000000E+06,4.42200000000000E+07,1.32200000000000E+07,1.16300000000000E+07,1.07700000000000E+07,1.32400000000000E+07,1.05800000000000E+07,1.40200000000000E+07,1.30000000000000E+07,1.11400000000000E+07,1.28000000000000E+07,1.14600000000000E+07,1.12400000000000E+07,1.30600000000000E+07,1.32800000000000E+07,,
DC.DAC.SWEL.CD,"Net DAC donor flows, Sweden (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,4.40000000000000E+05,3.20000000000000E+05,,3.40000000000000E+05,1.60000000000000E+05,,5.00000000000000E+05,8.10000000000000E+05,7.00000000000000E+04,8.00000000000000E+05,3.00000000000000E+04,1.60000000000000E+06,8.40000000000000E+05,3.60000000000000E+05,,4.00000000000000E+04,1.94000000000000E+06,8.00000000000000E+04,8.00000000000000E+04,4.00000000000000E+04,,,1.00000000000000E+05,,,,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,,,,
DC.DAC.USAL.CD,"Net DAC donor flows, United States (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+06,,1.00000000000000E+06,,,,,,,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,,1.90000000000000E+05,1.00000000000000E+04,,7.00000000000000E+04,7.00000000000000E+04,3.00000000000000E+04,8.80000000000000E+05,1.40000000000000E+05,4.60000000000000E+05,2.30000000000000E+05,2.10000000000000E+05,,
DT.AMD.DLXF.CD,"LT Principal due per balance of payments account (BoP, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.90000000000000E+06,7.40000000000000E+06,1.76400000000000E+08,,,
DT.AMT.BLAT.CD,"Principal repayments, PPG Bilateral (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.04000000000000E+05,1.11200000000000E+06,1.53900000000000E+06,1.81200000000000E+06,2.14400000000000E+06,1.31900000000000E+06,8.01000000000000E+05,8.00000000000000E+05,4.25000000000000E+05,5.64000000000000E+05,5.64000000000000E+05,3.38000000000000E+05,3.38000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.30000000000000E+05,3.41000000000000E+05,5.33000000000000E+05,8.62000000000000E+05,3.30000000000000E+05,0.00000000000000E+00,4.40000000000000E+04,3.01000000000000E+05,8.97000000000000E+05,1.48700000000000E+06,1.86900000000000E+06,1.11600000000000E+06,,,
DT.AMT.DECT.CD                ,"Principal repayments, Total (current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,1.00000000000000E+05,,1.00000000000000E+05,9.00000000000000E+05,1.10000000000000E+06,1.60000000000000E+06,2.00000000000000E+06,2.20000000000000E+06,1.50000000000000E+06,8.00000000000000E+05,2.50000000000000E+06,1.20000000000000E+06,2.50000000000000E+06,1.10000000000000E+06,8.00000000000000E+05,1.30000000000000E+06,9.00000000000000E+05,1.30000000000000E+06,1.00000000000000E+06,1.50000000000000E+06,1.80000000000000E+06,2.10000000000000E+06,2.70000000000000E+06,2.20000000000000E+06,1.70000000000000E+06,2.30000000000000E+06,3.90000000000000E+06,7.70000000000000E+06,8.96769000000000E+06,9.59000000000000E+06,1.74780000000000E+08,4.99000000000000E+06,,
DT.AMT.DIMF.CD                ,"Principal repayments, IMF repurchases (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,5.01000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.15000000000000E+05,2.43000000000000E+05,2.32000000000000E+05,2.20000000000000E+05,2.16000000000000E+05,1.11000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.40000000000000E+05,5.59000000000000E+05,7.52000000000000E+05,,,
DT.AMT.DLTF.CD                ,"Principal repayments, Long-term debt including IMF credit (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,5.01000000000000E+05,0.00000000000000E+00,9.04000000000000E+05,1.11200000000000E+06,1.62100000000000E+06,2.01600000000000E+06,2.29900000000000E+06,1.50600000000000E+06,8.36000000000000E+05,2.47600000000000E+06,1.29100000000000E+06,2.51500000000000E+06,1.12600000000000E+06,8.21000000000000E+05,1.31200000000000E+06,8.90000000000000E+05,1.36100000000000E+06,1.08000000000000E+06,1.55400000000000E+06,1.86000000000000E+06,2.18000000000000E+06,2.71700000000000E+06,2.18600000000000E+06,1.60200000000000E+06,1.69000000000000E+06,2.37600000000000E+06,3.88100000000000E+06,3.65300000000000E+06,7.30400000000000E+06,6.28900000000000E+06,,,
DT.AMT.DLXF.CD,"Principal repayments, Total long-term debt (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.04000000000000E+05,1.11200000000000E+06,1.62100000000000E+06,2.01600000000000E+06,2.29900000000000E+06,1.50600000000000E+06,8.36000000000000E+05,2.47600000000000E+06,1.29100000000000E+06,2.51500000000000E+06,1.12600000000000E+06,8.21000000000000E+05,1.31200000000000E+06,8.90000000000000E+05,1.24600000000000E+06,8.37000000000000E+05,1.32200000000000E+06,1.64000000000000E+06,1.96400000000000E+06,2.60600000000000E+06,2.18600000000000E+06,1.60200000000000E+06,1.69000000000000E+06,2.37600000000000E+06,3.88100000000000E+06,3.51300000000000E+06,6.74500000000000E+06,5.53700000000000E+06,,,
DT.AMT.DPNG.CD,"Principal repayments, Private non-guaranteed (PNG) long term term debt (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.DPPG.CD,"Principal repayments, Public and publicly guaranteed (PPG) long-term debt (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.04000000000000E+05,1.11200000000000E+06,1.62100000000000E+06,2.01600000000000E+06,2.29900000000000E+06,1.50600000000000E+06,8.36000000000000E+05,2.47600000000000E+06,1.29100000000000E+06,2.51500000000000E+06,1.12600000000000E+06,8.21000000000000E+05,1.31200000000000E+06,8.90000000000000E+05,1.24600000000000E+06,8.37000000000000E+05,1.32200000000000E+06,1.64000000000000E+06,1.96400000000000E+06,2.60600000000000E+06,2.18600000000000E+06,1.60200000000000E+06,1.69000000000000E+06,2.37600000000000E+06,3.88100000000000E+06,3.51300000000000E+06,6.74500000000000E+06,5.53700000000000E+06,,,
DT.AMT.MIBR.CD,"Principal repayments, PPG IBRD (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.MIDA.CD,"Principal repayments, PPG IDA (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.00000000000000E+04,7.60000000000000E+04,1.51000000000000E+05,2.28000000000000E+05,2.28000000000000E+05,4.69000000000000E+05,1.98000000000000E+05,0.00000000000000E+00,8.00000000000000E+04,5.70000000000000E+04,5.80000000000000E+04,1.31900000000000E+06,1.05000000000000E+05,,,
DT.AMT.MLAT.CD,"Principal repayments, PPG Multilateral (AMT,  current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.40000000000000E+04,2.40000000000000E+04,3.20000000000000E+04,1.30000000000000E+04,0.00000000000000E+00,1.60600000000000E+06,8.31000000000000E+05,1.54000000000000E+06,4.48000000000000E+05,4.83000000000000E+05,9.74000000000000E+05,8.90000000000000E+05,1.24600000000000E+06,8.37000000000000E+05,9.92000000000000E+05,1.29900000000000E+06,1.43100000000000E+06,1.74400000000000E+06,1.85600000000000E+06,1.60200000000000E+06,1.64600000000000E+06,2.07500000000000E+06,2.98400000000000E+06,2.02600000000000E+06,4.87600000000000E+06,4.42100000000000E+06,,,
DT.AMT.OFFT.CD,"Principal repayments, PPG Official creditors (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.04000000000000E+05,1.11200000000000E+06,1.56300000000000E+06,1.83600000000000E+06,2.17600000000000E+06,1.33200000000000E+06,8.01000000000000E+05,2.40600000000000E+06,1.25600000000000E+06,2.10400000000000E+06,1.01200000000000E+06,8.21000000000000E+05,1.31200000000000E+06,8.90000000000000E+05,1.24600000000000E+06,8.37000000000000E+05,1.32200000000000E+06,1.64000000000000E+06,1.96400000000000E+06,2.60600000000000E+06,2.18600000000000E+06,1.60200000000000E+06,1.69000000000000E+06,2.37600000000000E+06,3.88100000000000E+06,3.51300000000000E+06,6.74500000000000E+06,5.53700000000000E+06,,,
DT.AMT.PBND.CD,"Principal repayments, PPG Bonds (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PCBK.CD,"Principal repayments, PPG private Commercial banks (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PGNG.CD,"Principal repayments, PPG and PNG private creditors (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.80000000000000E+04,1.80000000000000E+05,1.23000000000000E+05,1.74000000000000E+05,3.50000000000000E+04,7.00000000000000E+04,3.50000000000000E+04,4.11000000000000E+05,1.14000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PRVT.CD,"Principal repayments, PPG Private creditors total (AMT, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.80000000000000E+04,1.80000000000000E+05,1.23000000000000E+05,1.74000000000000E+05,3.50000000000000E+04,7.00000000000000E+04,3.50000000000000E+04,4.11000000000000E+05,1.14000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AXA.DPPG.CD,Principal arrears on Long-term debt outstanding and disbursed (current US$),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.97000000000000E+05,2.21400000000000E+06,5.13800000000000E+06,6.92200000000000E+06,9.87300000000000E+06,1.49370000000000E+07,2.14050000000000E+07,2.68490000000000E+07,2.87840000000000E+07,3.40810000000000E+07,3.90890000000000E+07,2.72220000000000E+07,2.25430000000000E+07,2.04470000000000E+07,2.91610000000000E+07,6.59310000000000E+07,4.76810000000000E+07,4.73250000000000E+07,4.54190000000000E+07,4.90790000000000E+07,5.33580000000000E+07,5.27800000000000E+07,6.65730000000000E+07,6.86160000000000E+07,,,
DT.COM.MIBR.CD,"Commitments, IBRD (COM, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.COM.MIDA.CD,"Commitments, IDA (COM, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.38600000000000E+06,0.00000000000000E+00,1.50630000000000E+07,0.00000000000000E+00,5.00000000000000E+06,1.01820000000000E+07,0.00000000000000E+00,2.72000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DFR.DPPG.CD,Debt forgiveness or reduction (current US$),STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-9.68400000000000E+06,-1.44200000000000E+06,-2.10800000000000E+06,-2.13900000000000E+06,-2.33200000000000E+06,-2.53000000000000E+06,0.00000000000000E+00,-1.94009000000000E+08,,,
DT.DIS.BLAT.CD                ,"Disbursements, Bilateral (DIS, current US$)",STP,Sao Tome and Principe,,,,,,,,,,,,,,,,,,1.43300000000000E+06,5.77600000000000E+06,2.35100000000000E+06,3.43000000000000E+06,5.34000000000000E+06,5.85200000000000E+06,5.78600000000000E+06,9.11700000000000E+06,8.59300000000000E+06,9.28000000000000E+06,4.39900000000000E+06,0.00000000000000E+00,1.91500000000000E+06,2.72500000000000E+06,1.91500000000000E+06,1.58700000000000E+06,2.75600000000000E+06,7.42000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.89600000000000E+06,3.05800000000000E+06,2.94700000000000E+06,1.53000000000000E+06,1.54300000000000E+06,2.66400000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
