Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.NFL.PBND.CD                ,"Net financial flows, PPG Bonds (NFL, current US$)",ZMB,Zambia,,,,,,,,,,,-7.05200000000000E+06,-2.05000000000000E+05,-2.02600000000000E+07,-3.43400000000000E+06,-1.20370000000000E+07,-1.14100000000000E+06,0.00000000000000E+00,1.72700000000000E+06,-4.26000000000000E+05,-3.33000000000000E+06,-3.20000000000000E+06,-2.25500000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NFL.PCBK.CD,"Net financial flows, PPG private Commercial banks (NFL, current US$)",ZMB,Zambia,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.22700000000000E+06,6.58800000000000E+06,2.74000000000000E+06,6.02750000000000E+07,5.42200000000000E+06,-4.26800000000000E+06,1.57680000000000E+07,-1.66300000000000E+06,-4.33800000000000E+06,0.00000000000000E+00,0.00000000000000E+00,-2.00000000000000E+03,-1.60000000000000E+04,-1.60000000000000E+04,-1.80000000000000E+04,3.00000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,2.50300000000000E+06,6.09400000000000E+06,8.25000000000000E+05,4.54700000000000E+06,-2.92000000000000E+05,-1.81300000000000E+06,-1.62000000000000E+05,-3.32000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,2.70000000000000E+06,2.50000000000000E+06,5.09580000000000E+07,7.60000000000000E+04,,,
DT.NFL.PRVT.CD                ,"Net financial flows, PPG Private creditors total (NFL, current US$)",ZMB,Zambia,,,,,,,,,,,3.11765000000000E+08,-2.42200000000000E+07,1.32380000000000E+07,-7.56820000000000E+07,-3.57570000000000E+07,2.27283000000000E+08,3.96770000000000E+07,-1.75210000000000E+07,-1.04381000000000E+08,2.62510000000000E+07,1.38357000000000E+08,1.73530000000000E+07,6.29730000000000E+07,3.51180000000000E+07,3.78870000000000E+07,4.11000000000000E+06,1.13490000000000E+08,-3.89630000000000E+07,-3.27240000000000E+07,1.01200000000000E+07,-1.12490000000000E+07,-9.04500000000000E+06,-2.34600000000000E+07,-3.86770000000000E+07,-2.49460000000000E+07,-3.68520000000000E+07,-2.86930000000000E+07,-3.62600000000000E+06,-4.78610000000000E+07,-2.20100000000000E+06,-7.10000000000000E+05,-5.11200000000000E+06,-2.01500000000000E+06,-1.21975000000000E+08,-1.02910000000000E+07,-9.02600000000000E+06,5.09580000000000E+07,7.60000000000000E+04,,,
DT.NTR.MIBR.CD                ,"Net transfers, PPG IRBD (current US$)",ZMB,Zambia,,,,,,,,,,,5.06100000000000E+06,7.12000000000000E+06,1.35520000000000E+07,2.56300000000000E+07,5.24870000000000E+07,5.66830000000000E+07,8.42170000000000E+07,5.96560000000000E+07,5.22890000000000E+07,4.36990000000000E+07,4.10410000000000E+07,2.67600000000000E+07,2.57660000000000E+07,2.35010000000000E+07,1.98070000000000E+07,4.85460000000000E+07,4.58730000000000E+07,1.15370000000000E+07,3.53000000000000E+05,0.00000000000000E+00,-4.40700000000000E+06,9.31700000000000E+06,-3.51450000000000E+07,-3.07420000000000E+07,-3.39130000000000E+07,-3.48400000000000E+07,-3.63070000000000E+07,-2.83390000000000E+07,-1.72210000000000E+07,-5.56100000000000E+06,-5.04000000000000E+06,-5.68700000000000E+06,-5.14800000000000E+06,-6.53300000000000E+06,-3.15000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.NTR.MIDA.CD,"Net transfers, PPG IDA (current US$)",ZMB,Zambia,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.80000000000000E+05,1.54700000000000E+06,2.16500000000000E+06,7.52500000000000E+06,9.45800000000000E+06,1.58740000000000E+07,6.37460000000000E+07,7.51870000000000E+07,4.27270000000000E+07,5.50000000000000E+06,4.16800000000000E+06,2.86100000000000E+06,2.18372000000000E+08,1.78481000000000E+08,1.78603000000000E+08,1.91317000000000E+08,2.15339000000000E+08,1.87434000000000E+08,1.75871000000000E+08,5.04180000000000E+07,1.63515000000000E+08,2.18559000000000E+08,1.28458000000000E+08,1.45763000000000E+08,8.33990000000000E+07,1.54422000000000E+08,9.17140000000000E+07,3.35700000000000E+07,5.34630000000000E+07,,,
DT.ODA.ALLD.CD,Official development assistance and official aid (current US$),ZMB,Zambia,9.20000000000000E+05,9.10000000000000E+05,5.88000000000000E+06,5.38000000000000E+06,2.09900000000000E+07,1.08600000000000E+07,2.91900000000000E+07,6.10300000000000E+07,3.03000000000000E+07,2.02500000000000E+07,1.32400000000000E+07,2.13900000000000E+07,2.15200000000000E+07,4.49100000000000E+07,5.71000000000000E+07,8.62000000000000E+07,6.16100000000000E+07,1.07990000000000E+08,1.83990000000000E+08,2.76710000000000E+08,3.17210000000000E+08,2.30800000000000E+08,3.15490000000000E+08,2.14990000000000E+08,2.35730000000000E+08,3.19290000000000E+08,4.51310000000000E+08,4.22370000000000E+08,4.74780000000000E+08,3.66720000000000E+08,4.74810000000000E+08,8.77970000000000E+08,1.03078000000000E+09,8.66920000000000E+08,7.15130000000000E+08,2.03067000000000E+09,6.08060000000000E+08,6.09510000000000E+08,3.47970000000000E+08,6.23030000000000E+08,7.94650000000000E+08,5.51090000000000E+08,7.94860000000000E+08,7.58770000000000E+08,1.13047000000000E+09,1.16616000000000E+09,1.41905000000000E+09,9.98460000000000E+08,1.08591000000000E+09,,
DT.ODA.ALLD.GD.ZS,Net ODA from all donors (% of recipient's GDP),ZMB,Zambia,1.31665627527896E-01,1.33360748194161E-01,8.65622805546652E-01,7.63835984464905E-01,2.55154250439451E+00,1.02337594302788E+00,2.35594641434944E+00,4.55233083694003E+00,1.92536147215299E+00,1.05118989554602E+00,7.40184075293993E-01,1.29383325584966E+00,1.14928860811342E+00,1.84492697841295E+00,1.96165969164326E+00,3.53040335104324E+00,2.31289847941321E+00,4.29372234863352E+00,6.54637199938318E+00,8.25116617690519E+00,8.16725621821112E+00,5.75827892304463E+00,8.14975614070498E+00,6.47458651405657E+00,8.66813327770075E+00,1.41750148280055E+01,2.71154333748543E+01,1.86456644120604E+01,1.27324769621696E+01,9.18042738886261E+00,1.44390170233124E+01,2.60001238725505E+01,3.23858383684497E+01,2.64829266675337E+01,2.13690139854491E+01,5.83921504331034E+01,1.85933799707427E+01,1.55869602574174E+01,1.07490912137945E+01,1.98966005506047E+01,2.45435337835371E+01,1.51525881671058E+01,2.13896783623424E+01,1.73478268292343E+01,2.08450710474954E+01,1.62943301105175E+01,1.32927498121764E+01,8.75069767062996E+00,7.58640240716217E+00,,
DT.ODA.ALLD.GI.ZS,Net ODA from all donors (% of gross capital formation),ZMB,Zambia,5.36005829520171E-01,5.34539709455872E-01,3.73665645241313E+00,4.14995554842650E+00,2.11763612370369E+01,4.03180335143004E+00,7.65704214726132E+00,1.32986943546484E+01,5.66867147521113E+00,5.47478159073173E+00,2.62121166662207E+00,3.46931800733470E+00,3.22664473158886E+00,6.38746125001077E+00,5.30980466934986E+00,8.64013978996751E+00,7.33225097281544E+00,1.74062246394400E+01,2.74374667942190E+01,5.83813924286910E+01,3.50780994224303E+01,2.98082677569793E+01,4.85998019410298E+01,4.70809396588283E+01,5.90366899558851E+01,9.51987555842113E+01,1.13880254394235E+02,1.46657102478465E+02,1.14981001094984E+02,8.49450833758654E+01,8.35674484548584E+01,2.36012252665733E+02,2.72339215712258E+02,1.76053480803089E+02,1.48364146051155E+02,3.66720423576174E+02,1.44750685042355E+02,1.06959641416011E+02,6.55750987520305E+01,1.22837521253540E+02,1.40774329232432E+02,7.97256799151884E+01,9.76612102688768E+01,6.83573139587484E+01,8.55889634543299E+01,6.83450443340910E+01,5.76793093561622E+01,3.64592377997880E+01,3.41343542346424E+01,,
DT.ODA.ALLD.GNP.ZS,Net ODA from all donors (% of recipient's GNP),ZMB,Zambia,1.46913300693938E-01,1.47258797875205E-01,9.62861568232017E-01,8.45513555205121E-01,2.89158431651478E+00,1.08872842056764E+00,2.52117602986609E+00,4.80629769509787E+00,2.01893541906307E+00,1.08877480700949E+00,7.60052354734043E-01,1.33439976928540E+00,1.20666732986543E+00,1.99967818412499E+00,2.09725161597608E+00,3.79565451090547E+00,2.54478391928323E+00,4.49299369412096E+00,6.98488632855927E+00,9.02681263898011E+00,8.82582244467998E+00,5.92469536157029E+00,8.67889523470255E+00,7.00301100228606E+00,9.65039471207428E+00,1.60779307037271E+01,3.32431204529702E+01,2.19830892769188E+01,1.43084332070476E+01,1.02216086646740E+01,1.57841964867094E+01,2.93350599365229E+01,3.59487828916233E+01,2.87201574339898E+01,2.29932397480807E+01,6.27696289708793E+01,1.98423393140926E+01,1.66551713498119E+01,1.15431928843802E+01,2.09955992936117E+01,2.57859536413945E+01,1.58726984103352E+01,2.22956415345332E+01,1.79341704981126E+01,2.24915419473907E+01,1.72488432078026E+01,1.49263073562600E+01,9.95863924480569E+00,8.36220614031805E+00,,
DT.ODA.ALLD.HIV.CNTRL.CD,"Gross ODA aid disbursements for STD control including HIV/AIDS, all donors (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.91855868999999E+06,3.38115910599999E+07,8.24500386700000E+07,1.21021425860000E+08,1.16356413330000E+08,1.41092624000000E+08,4.97201370000000E+05,,
DT.ODA.ALLD.HIV.MITI.CD,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, all donors (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51121399999998E+04,8.27526709999999E+05,4.38424014000000E+06,1.59885371000000E+06,6.20222099999999E+04,,
DT.ODA.ALLD.KD,Official development assistance and official aid (constant 2007 US$),ZMB,Zambia,1.10000000000000E+07,1.05700000000000E+07,6.57699999999999E+07,5.93800000000000E+07,2.23050000000000E+08,1.13510000000000E+08,2.75220000000000E+08,5.72910000000000E+08,2.89510000000000E+08,1.81810000000000E+08,9.95500000000000E+07,1.56640000000000E+08,1.35050000000000E+08,2.40090000000000E+08,2.71910000000000E+08,3.43150000000000E+08,2.47230000000000E+08,3.70070000000000E+08,5.32120000000000E+08,7.30640000000000E+08,7.29210000000000E+08,5.68720000000000E+08,7.91220000000000E+08,5.52540000000000E+08,6.29310000000000E+08,8.26840000000000E+08,9.57190000000000E+08,7.77760000000000E+08,7.80870000000000E+08,6.16700000000000E+08,7.23460000000000E+08,1.24874000000000E+09,1.40119000000000E+09,1.24223000000000E+09,9.87980000000000E+08,2.46629000000000E+09,7.89980000000000E+08,8.58880000000000E+08,5.01270000000000E+08,8.67760000000000E+08,1.19894000000000E+09,8.35500000000000E+08,1.14548000000000E+09,9.67140000000000E+08,1.31622000000000E+09,1.29398000000000E+09,1.54201000000000E+09,9.98460000000000E+08,1.03531000000000E+09,,
DT.ODA.ALLD.MP.ZS,Net ODA from all donors (% recipient exports and imports),ZMB,Zambia,1.38171393396074E-01,1.44380339115580E-01,9.09485026529311E-01,8.08682415370989E-01,2.63448669053280E+00,1.21968390694204E+00,2.63558662204431E+00,4.88986204089038E+00,2.13252422650151E+00,1.12248739744818E+00,8.18179054690929E-01,1.48873394760810E+00,1.33574343945858E+00,2.23761148264849E+00,2.14951719528548E+00,3.80241962240138E+00,2.83014694190532E+00,5.28310832094006E+00,9.28881620412299E+00,1.00796229718486E+01,9.40929873477752E+00,8.25208913736132E+00,1.27030339989851E+01,1.00514389876628E+01,1.26904077402041E+01,1.92488754034253E+01,3.15237826378346E+01,2.48082721843469E+01,2.14083252517319E+01,1.51415717020035E+01,1.99254831313047E+01,3.61797526752726E+01,3.83928788089193E+01,3.58025956069624E+01,2.93412762671819E+01,7.70521509390925E+01,2.64857605308139E+01,2.43060664776167E+01,1.74860204882640E+01,3.06208964914414E+01,3.57793776710750E+01,2.09373957522038E+01,3.07840820266788E+01,2.48667246867697E+01,2.57065587148955E+01,2.28049629083622E+01,1.93311807539298E+01,1.12575296159048E+01,1.06712389918309E+01,,
DT.ODA.ALLD.PC.ZS,Net ODA per capita (current US$),ZMB,Zambia,3.02207891436413E-01,2.90337071768771E-01,1.82116133724036E+00,1.61689553652681E+00,6.11959062008741E+00,3.07091523736676E+00,8.00486160282613E+00,1.62283746869263E+01,7.80961851173414E+00,5.05595380381251E+00,3.19993116764376E+00,5.00056341083778E+00,4.86368351703984E+00,9.80992211039799E+00,1.20557121695552E+01,1.75966812087654E+01,1.21648472048987E+01,2.06304327060846E+01,3.40161774202762E+01,4.95133392203228E+01,5.49361387519810E+01,3.86884027992433E+01,5.11939438971233E+01,3.37765547128655E+01,3.58655903794467E+01,4.70586050525988E+01,6.44516341404723E+01,5.84631325979614E+01,6.37226407570697E+01,4.77527047430420E+01,6.00244239141977E+01,1.07835207924561E+02,1.23085895393825E+02,1.00676850096220E+02,8.07632695340433E+01,2.22957997044091E+02,6.48776845561321E+01,6.31835529327468E+01,3.50593491093855E+01,6.10790251982472E+01,7.59175403576746E+01,5.13901468818781E+01,7.24427863213043E+01,6.76328287113957E+01,9.85392787727075E+01,9.93454662428508E+01,1.18062502033157E+02,8.10837017098180E+01,8.60452580101819E+01,,
DT.ODA.ALLD.PRVT.CD,"Total ODA Private Net, all donors (current US$)",ZMB,Zambia,,,,,,,,,6.43799999999999E+07,2.06900000000000E+07,1.21600000000000E+07,8.23000000000000E+06,3.78800000000000E+07,7.10100000000000E+07,7.37200000000000E+07,1.73410000000000E+08,-3.70300000000000E+07,4.76200000000000E+07,7.08400000000000E+07,1.43300000000000E+08,6.59899999999999E+07,1.38840000000000E+08,6.98300000000000E+07,-3.03600000000000E+07,-1.69600000000000E+07,4.68300000000000E+07,5.65000000000000E+06,-7.76300000000000E+07,-4.05100000000000E+07,1.59240000000000E+08,3.68100000000000E+07,6.47200000000000E+07,-3.27299999999999E+07,-6.97000000000000E+06,-1.49700000000000E+07,4.70400000000000E+07,5.35000000000000E+07,3.03000000000000E+07,-1.63999999999999E+07,3.17900000000000E+07,2.64000000000000E+07,1.87700000000000E+07,-5.73600000000000E+07,-7.64000000000000E+06,-1.91620000000000E+08,4.94790000000000E+08,-5.83800000000000E+07,1.68730000000000E+08,3.99340000000000E+08,,
DT.ODA.ALLD.XP.ZS,Net ODA aid from all donors (% of recipient central government expenditure),ZMB,Zambia,1.20798372608773E+00,1.03011138937930E+00,6.14035358554438E+00,5.15819978233951E+00,1.88352559746509E+01,6.78076018195052E+00,1.80520569411191E+01,2.83994267716858E+01,1.27611955733231E+01,8.24180795596196E+00,4.76439883787025E+00,5.59665806018389E+00,5.05649194121360E+00,8.90555767592688E+00,1.07124922192131E+01,1.31757001072663E+01,9.18803714954656E+00,1.62458096634774E+01,2.73966524144582E+01,3.46783626432667E+01,3.20128034743096E+01,2.03548739623829E+01,2.94214460222582E+01,2.68353888816676E+01,3.44670305870541E+01,5.94321976215949E+01,1.00971726129073E+02,9.14014790418881E+01,8.56435793950404E+01,6.68823524358912E+01,7.58855855146264E+01,8.17116127313709E+01,2.15748001865971E+02,1.43698974364210E+02,1.63038563580524E+02,3.78137330826065E+02,1.01785796516165E+02,8.92243375713689E+01,6.80972389543123E+01,1.54088815292169E+02,2.57392467871404E+02,1.49104816488709E+02,1.80611181831937E+02,1.20495400013511E+02,1.15326944181481E+02,1.68016739073091E+02,1.30000930091669E+02,8.39041805416754E+01,8.40208562404461E+01,,
DT.ODA.BILT.CD,Net ODA from other donors (current US$),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,,,2.00000000000000E+04,7.00000000000000E+04,5.00000000000000E+04,4.00000000000000E+04,3.00000000000000E+04,3.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,5.00000000000000E+04,5.00000000000000E+04,6.00000000000000E+05,4.00000000000000E+04,,
DT.ODA.BILT.KD,Net ODA from other donors (constant 2007 US$),ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,,,,,3.00000000000000E+04,1.00000000000000E+05,7.00000000000000E+04,6.00000000000000E+04,4.00000000000000E+04,4.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,5.00000000000000E+04,5.00000000000000E+04,6.00000000000000E+05,4.00000000000000E+04,-2.14682626500000E+15,
DT.ODA.DACD.ADMN.CD,"Gross ODA aid disbursement for administrative costs of donors, DAC donors total (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41259069999999E+05,1.39257259999999E+05,8.21655489999999E+05,9.20987169999999E+05,2.80397510000000E+06,1.96080261999999E+06,2.19517542999999E+06,,
DT.ODA.DACD.AGPA.BDGT.CD,"Gross ODA aid disbursement for general budget support, DAC donors total (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54607142100000E+07,3.27707893400000E+07,6.34983278799999E+07,7.22875137999999E+07,1.13031996330000E+08,1.45564345349999E+08,1.92196179400000E+08,,
DT.ODA.DACD.AGPA.CD,"Gross ODA aid disbursement for commodity and general program assistance, DAC donors total (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72268510499999E+07,3.61460342800000E+07,7.22865275700000E+07,8.46647323499999E+07,1.27865335450000E+08,1.59684622520000E+08,2.18594019680000E+08,,
DT.ODA.DACD.AGPA.FOOD.CD,"Gross ODA aid disbursement for developmental food aid/food security assistance, DAC donors total (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69800000000000E+06,3.37524493999999E+06,8.78819969000000E+06,1.00779394100000E+07,1.06549866800000E+07,1.40998016099999E+07,2.63652188999999E+07,,
DT.ODA.DACD.AGPA.OCOM.CD,"Gross ODA aid disbursement for other commodity assistance, DAC donors total (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06813683999999E+06,,,2.29927913999999E+06,4.17835244000000E+06,2.04755600000000E+04,3.26213799999999E+04,,
DT.ODA.DACD.ALLS.CD,"Gross ODA aid disbursement for all sectors and functions, DAC donors total (current US$)",ZMB,Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58882030529999E+08,7.62369412939999E+08,1.04508907096000E+09,1.77127967818999E+09,4.04852409324000E+09,1.02931146957000E+09,1.19149620730999E+09,,
DT.ODA.DACD.CD,Net ODA from DAC donors (current US$),ZMB,Zambia,9.20000000000000E+05,9.10000000000000E+05,5.88000000000000E+06,5.38000000000000E+06,2.06700000000000E+07,1.31600000000000E+07,2.84900000000000E+07,6.03300000000000E+07,2.94800000000000E+07,1.78900000000000E+07,9.99000000000000E+06,1.74900000000000E+07,1.65900000000000E+07,4.04200000000000E+07,5.21700000000000E+07,6.75200000000000E+07,5.55700000000000E+07,9.56300000000000E+07,1.64940000000000E+08,2.12450000000000E+08,2.34360000000000E+08,1.79230000000000E+08,1.89800000000000E+08,1.80160000000000E+08,1.81790000000000E+08,2.15440000000000E+08,3.49070000000000E+08,3.46300000000000E+08,4.07410000000000E+08,3.14230000000000E+08,4.08940000000000E+08,5.82750000000000E+08,6.99040000000000E+08,5.10560000000000E+08,4.34030000000000E+08,4.39460000000000E+08,3.54100000000000E+08,3.67070000000000E+08,2.56519999999999E+08,3.40000000000000E+08,4.86240000000000E+08,2.74110000000000E+08,3.59520000000000E+08,5.91880000000000E+08,7.45810000000000E+08,8.22500000000000E+08,1.11518000000000E+09,7.12920000000000E+08,7.03180000000000E+08,,
DT.ODA.DACD.CD.PC,Net ODA per capita from DAC donors(current US$),ZMB,Zambia,3.02207891436413E-01,2.90337071768771E-01,1.82116133724036E+00,1.61689553652681E+00,6.02629528905225E+00,3.72129323423080E+00,7.81289849484469E+00,1.60422389785723E+01,7.59826909986543E+00,4.46671671852868E+00,2.41444957437773E+00,4.08881973144239E+00,3.74946605704883E+00,8.82914833449759E+00,1.10148249367022E+01,1.37833864874227E+01,1.09722538415229E+01,1.82691756614767E+01,3.04942024224162E+01,3.80149214605817E+01,4.05877288796515E+01,3.00438580316654E+01,3.07984739664458E+01,2.83044983351311E+01,2.76587862176202E+01,3.17526570595129E+01,4.98507277246563E+01,4.79337614382509E+01,5.46805700973878E+01,4.09176821864259E+01,5.16972850518565E+01,7.15753014545354E+01,8.34726753682647E+01,5.92921752700670E+01,4.90172162765662E+01,4.82506371695038E+01,3.77811204508212E+01,3.80515279077019E+01,2.58454011367059E+01,3.33320523368121E+01,4.64533377254334E+01,2.55612570755986E+01,3.27663117256313E+01,5.27571183068662E+01,6.50097565627332E+01,7.00689836598278E+01,9.27810443728809E+01,5.78953514642183E+01,5.57185259621881E+01,,
