Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.INT.PRVT.CD      ,"Interest payments, PPG Private creditors total (INT, current US$)",AFR,Africa,,,,,,,,,,,9.38630000000000E+07,1.17526000000000E+08,1.52855000000000E+08,2.56233000000000E+08,3.99412000000000E+08,4.38799000000000E+08,6.01441000000000E+08,8.18617000000000E+08,1.31077300000000E+09,2.35291500000000E+09,3.28409300000000E+09,3.48306300000000E+09,3.70924500000000E+09,3.53155400000000E+09,3.70337000000000E+09,3.73737200000000E+09,2.95527800000000E+09,2.69338500000000E+09,3.24253800000000E+09,3.67855300000000E+09,3.34712300000000E+09,3.32839300000000E+09,4.52978100000000E+09,2.40730400000000E+09,3.06424400000000E+09,3.04030600000000E+09,3.08614800000000E+09,2.34479200000000E+09,2.50346700000000E+09,2.34370400000000E+09,2.06359600000000E+09,1.71450100000000E+09,1.67213200000000E+09,1.63673600000000E+09,1.57730300000000E+09,1.78821300000000E+09,2.28009500000000E+09,2.12831000000000E+09,,,
DT.IXA.DPPG.CD      ,"Interest arrears, total public and publicly guaranteed (PPG) long-term debt (current US$)",AFR,Africa,,,,,,,,,,,2.28070000000000E+07,3.77620000000000E+07,1.26005000000000E+08,2.02218000000000E+08,2.84331000000000E+08,3.74289000000000E+08,6.08888000000000E+08,9.29860000000000E+08,1.39148000000000E+09,1.70815200000000E+09,2.09889400000000E+09,2.52812900000000E+09,3.31955200000000E+09,3.90100300000000E+09,4.66687300000000E+09,6.76737200000000E+09,4.78219900000000E+09,6.25757800000000E+09,8.45564600000000E+09,1.06090790000000E+10,1.09411020000000E+10,1.10320290000000E+10,1.32095740000000E+10,1.69754730000000E+10,1.84583010000000E+10,2.05145390000000E+10,2.00666110000000E+10,1.82057980000000E+10,2.01965690000000E+10,1.94382880000000E+10,1.29513390000000E+10,1.33966250000000E+10,1.24861780000000E+10,1.51290740000000E+10,1.70395800000000E+10,1.31511850000000E+10,1.41487810000000E+10,1.42734740000000E+10,,,
DT.NFL.BLAT.CD      ,"Net financial flows, PPG Bilateral (NFL, current US$)",AFR,Africa,,,,,,,,,,,5.30948000000000E+08,1.56363200000000E+09,5.72556000000000E+08,6.89048000000000E+08,1.35230200000000E+09,3.76917600000000E+09,2.09244900000000E+09,2.93781600000000E+09,3.06790500000000E+09,4.20343100000000E+09,4.77301400000000E+09,5.72340500000000E+09,6.66394500000000E+09,5.03247100000000E+09,4.96727100000000E+09,2.90129300000000E+09,2.55480800000000E+09,2.57183600000000E+09,2.45973700000000E+09,2.98081700000000E+09,2.44128900000000E+09,2.06315500000000E+09,2.01859700000000E+09,1.52934000000000E+09,1.01302700000000E+09,5.15423000000000E+08,-4.91540000000000E+07,-7.95840000000000E+08,-2.07940400000000E+09,-2.00282000000000E+09,-2.00563800000000E+09,-4.02740300000000E+09,-2.18918700000000E+09,-3.05091000000000E+09,-3.46223800000000E+09,-6.62186900000000E+09,-1.42657610000000E+10,1.35377000000000E+08,,,
DT.NFL.DECT.CD      ,"Net financial flows on debt, Total long-term and short-term including IMF repurchases (NFL, current US$)",AFR,Africa,,,,,,,,,,,1.27679000000000E+09,2.35883900000000E+09,1.58205400000000E+09,3.38171300000000E+09,3.77085100000000E+09,9.19249300000000E+09,7.46988600000000E+09,1.65045940000000E+10,1.52629290000000E+10,1.36363030000000E+10,1.57736040000000E+10,1.44206000000000E+10,1.62368110000000E+10,1.53418190000000E+10,1.14337980000000E+10,7.63830200000000E+09,1.06357270000000E+10,8.99187300000000E+09,1.07841040000000E+10,9.96413700000000E+09,6.24047700000000E+09,4.90569700000000E+09,5.22764500000000E+09,4.02702300000000E+09,4.78064800000000E+09,9.60791900000000E+09,6.10094600000000E+09,5.16937300000000E+09,-3.03971500000000E+09,-2.68779100000000E+09,-4.05249200000000E+09,-3.39593100000000E+09,-2.13723000000000E+09,-1.04080000000000E+09,2.04587700000000E+09,4.75491800000000E+09,-7.88250300000000E+09,1.83816900000000E+10,,,
DT.NFL.DLXF.CD      ,"Net financial flows on debt, Total long-term debt (NFL, current US$)",AFR,Africa,,,,,,,,,,,1.26470800000000E+09,2.20176300000000E+09,1.46091200000000E+09,2.80940300000000E+09,3.07079800000000E+09,7.91713300000000E+09,6.20032900000000E+09,1.07088430000000E+10,1.36357130000000E+10,1.25374690000000E+10,1.28451090000000E+10,1.22359300000000E+10,1.48638270000000E+10,1.11736580000000E+10,9.32201100000000E+09,5.86660300000000E+09,8.68660200000000E+09,8.66620600000000E+09,9.42115800000000E+09,8.84108800000000E+09,6.77701900000000E+09,4.75184200000000E+09,4.95312900000000E+09,5.26025100000000E+09,6.07340100000000E+09,5.67122700000000E+09,1.70368600000000E+09,1.06098600000000E+09,-2.58354100000000E+09,-2.58152100000000E+09,-7.83358000000000E+08,-5.32264000000000E+08,-8.18159000000000E+08,5.55551000000000E+08,1.39020900000000E+09,2.34691900000000E+09,-1.78701090000000E+10,1.24115240000000E+10,,,
DT.NFL.DPNG.CD      ,"Net financial flows, Private nonguaranteed (PNG) long-term debt (NFL, current US$)",AFR,Africa,,,,,,,,,,,4.89000000000000E+07,-4.00000000000000E+05,2.73000000000000E+07,1.62000000000000E+08,2.03200000000000E+08,1.19600000000000E+08,7.06000000000000E+07,1.28729000000000E+08,5.83054000000000E+08,5.64279000000000E+08,7.20331000000000E+08,5.49382000000000E+08,2.34957000000000E+08,6.93128000000000E+08,1.36281000000000E+08,1.30710000000000E+07,4.57020000000000E+07,3.50520000000000E+07,1.45206000000000E+08,1.77791000000000E+08,8.35500000000000E+07,-1.12044000000000E+08,-1.32267000000000E+08,2.37120000000000E+07,-6.50100000000000E+08,-4.85909000000000E+08,-9.01936000000000E+08,-1.64539800000000E+09,1.07624000000000E+08,-1.68534500000000E+09,1.42738800000000E+09,1.05325800000000E+09,-1.63827700000000E+09,8.40906000000000E+08,7.57220000000000E+08,3.17282600000000E+09,2.99239000000000E+08,4.86135400000000E+09,,,
DT.NFL.DPPG.CD      ,"Net financial flows, Public and publicly guaranteed (PPG) long-term debt (NFL, current US$)",AFR,Africa,,,,,,,,,,,1.21580800000000E+09,2.20216300000000E+09,1.43361200000000E+09,2.64740300000000E+09,2.86759800000000E+09,7.79753300000000E+09,6.12972900000000E+09,1.05801140000000E+10,1.30526590000000E+10,1.19731900000000E+10,1.21247780000000E+10,1.16865480000000E+10,1.46288700000000E+10,1.04805300000000E+10,9.18573000000000E+09,5.85353200000000E+09,8.64090000000000E+09,8.63115400000000E+09,9.27595200000000E+09,8.66329700000000E+09,6.69346900000000E+09,4.86388600000000E+09,5.08539600000000E+09,5.23653900000000E+09,6.72350100000000E+09,6.15713600000000E+09,2.60562200000000E+09,2.70638400000000E+09,-2.69116500000000E+09,-8.96176000000000E+08,-2.21074600000000E+09,-1.58552200000000E+09,8.20118000000000E+08,-2.85355000000000E+08,6.32989000000000E+08,-8.25907000000000E+08,-1.81693480000000E+10,7.55017000000000E+09,,,
DT.NFL.DSTC.CD      ,"Net financial flows, Short term (NFL, current US$)",AFR,Africa,,,,,,,,,,,5.18920000000000E+07,1.89493000000000E+08,1.53000000000000E+08,5.28000000000000E+08,4.10000000000000E+08,9.48000000000000E+08,6.74000000000000E+08,5.56870000000000E+09,9.01000000000000E+08,3.69700000000000E+08,1.99447300000000E+09,5.21327000000000E+08,9.37780000000000E+07,2.86532200000000E+09,1.63860000000000E+09,1.79162800000000E+09,2.62237300000000E+09,8.58381000000000E+08,1.69135400000000E+09,1.06295000000000E+09,7.13330000000000E+07,-2.12680000000000E+07,4.35653000000000E+08,-5.72747000000000E+08,-2.21399400000000E+09,3.22043900000000E+09,3.91302300000000E+09,4.60149100000000E+09,-1.84940000000000E+07,3.84320000000000E+07,-3.20275100000000E+09,-2.80949800000000E+09,-1.49154600000000E+09,-1.10601400000000E+09,1.15567200000000E+09,3.44452600000000E+09,1.00484770000000E+10,5.91545200000000E+09,,,
DT.NFL.MIBR.CD      ,"Net financial flows, PPG IBRD (NFL, current US$)",AFR,Africa,,,,,,,,,,,5.44150000000000E+07,1.11226000000000E+08,1.69521000000000E+08,1.22331000000000E+08,1.66212000000000E+08,3.74695000000000E+08,3.78225000000000E+08,4.11122000000000E+08,4.69831000000000E+08,5.55983000000000E+08,5.47296000000000E+08,5.65913000000000E+08,7.06067000000000E+08,8.73153000000000E+08,1.08181700000000E+09,9.28950000000000E+08,1.06289100000000E+09,9.17247000000000E+08,2.78700000000000E+08,6.13767000000000E+08,5.01909000000000E+08,6.63770000000000E+07,8.01000000000000E+05,-2.48404000000000E+08,-6.58726000000000E+08,-6.30122000000000E+08,-7.82706000000000E+08,-8.86258000000000E+08,-8.70885000000000E+08,-6.61047000000000E+08,-8.52193000000000E+08,-6.01858000000000E+08,-8.39441000000000E+08,-6.36572000000000E+08,-9.33298000000000E+08,-4.78948000000000E+08,-1.31051700000000E+09,3.60569000000000E+08,,,
DT.NFL.MIDA.CD      ,"Net financial flows, PPG IDA (NFL, current US$)",AFR,Africa,,,,,,,,,,,6.54830000000000E+07,7.30100000000000E+07,9.84820000000000E+07,1.44051000000000E+08,1.55246000000000E+08,2.61539000000000E+08,3.32899000000000E+08,3.76156000000000E+08,3.59853000000000E+08,4.14792000000000E+08,4.61372000000000E+08,6.11259000000000E+08,7.79457000000000E+08,7.64138000000000E+08,8.56648000000000E+08,9.02554000000000E+08,1.39805300000000E+09,1.66143100000000E+09,1.66624600000000E+09,1.65255000000000E+09,1.97541400000000E+09,1.91116000000000E+09,2.00082700000000E+09,2.14402200000000E+09,2.81831100000000E+09,2.33839900000000E+09,2.51015200000000E+09,2.38419400000000E+09,1.95281200000000E+09,1.75016900000000E+09,1.99377700000000E+09,2.20696100000000E+09,2.59128100000000E+09,2.53993700000000E+09,2.82884700000000E+09,2.72261600000000E+09,2.26368700000000E+09,2.69772500000000E+09,,,
DT.NFL.MLAT.CD      ,"Net financial flows, PPG Multilateral (NFL, current US$)",AFR,Africa,,,,,,,,,,,1.31637000000000E+08,2.01740000000000E+08,3.09380000000000E+08,3.17099000000000E+08,4.31603000000000E+08,8.09929000000000E+08,8.90233000000000E+08,2.33243900000000E+09,1.87839000000000E+09,1.44362300000000E+09,1.84462600000000E+09,2.13020600000000E+09,2.30072900000000E+09,2.61910200000000E+09,2.58574900000000E+09,2.50970800000000E+09,3.63875500000000E+09,3.89890500000000E+09,3.47460700000000E+09,3.87935000000000E+09,4.25682100000000E+09,4.19824900000000E+09,4.11591500000000E+09,4.02555000000000E+09,4.01129300000000E+09,3.24334200000000E+09,3.22223000000000E+09,2.19675800000000E+09,1.77994200000000E+09,1.53009300000000E+09,1.53492900000000E+09,2.22834900000000E+09,2.28579000000000E+09,2.47135600000000E+09,2.71470600000000E+09,3.10613100000000E+09,7.44531000000000E+08,5.33276200000000E+09,,,
DT.NFL.OFFT.CD      ,"Net financial flows, PPG Official creditors (NFL, current US$)",AFR,Africa,,,,,,,,,,,6.62585000000000E+08,1.76537200000000E+09,8.81936000000000E+08,1.00614700000000E+09,1.78390500000000E+09,4.57910500000000E+09,2.98268200000000E+09,5.27025500000000E+09,4.94629500000000E+09,5.64705400000000E+09,6.61764000000000E+09,7.85361100000000E+09,8.96467400000000E+09,7.65157300000000E+09,7.55302000000000E+09,5.41100100000000E+09,6.19356300000000E+09,6.47074100000000E+09,5.93434400000000E+09,6.86016700000000E+09,6.69811000000000E+09,6.26140400000000E+09,6.13451200000000E+09,5.55489000000000E+09,5.02432000000000E+09,3.75876500000000E+09,3.17307600000000E+09,1.40091800000000E+09,-2.99462000000000E+08,-4.72727000000000E+08,-4.70709000000000E+08,-1.79905400000000E+09,9.66030000000000E+07,-5.79554000000000E+08,-7.47532000000000E+08,-3.51573800000000E+09,-1.35212300000000E+10,5.46813900000000E+09,,,
DT.NFL.PBND.CD      ,"Net financial flows, PPG Bonds (NFL, current US$)",AFR,Africa,,,,,,,,,,,-1.22260000000000E+07,-1.54610000000000E+07,2.47770000000000E+07,2.91690000000000E+07,-2.06790000000000E+07,6.78770000000000E+07,1.03880000000000E+07,1.29434000000000E+08,4.24511000000000E+08,2.11198000000000E+08,6.18510000000000E+07,-8.93740000000000E+07,-1.56316000000000E+08,-2.77810000000000E+07,-8.57580000000000E+07,3.88397000000000E+08,2.10710000000000E+07,-5.18650000000000E+07,2.79176000000000E+08,9.17080000000000E+07,-1.07380000000000E+08,-3.14810000000000E+07,-1.81301000000000E+08,-6.93000000000000E+08,1.02865100000000E+09,8.11035000000000E+08,7.67714000000000E+08,1.58072100000000E+09,-1.22860000000000E+08,1.74037700000000E+09,-1.15866000000000E+08,2.65689600000000E+09,2.15034100000000E+09,1.68346200000000E+09,8.71743000000000E+08,1.32150300000000E+09,2.84751000000000E+08,2.23255700000000E+09,,,
DT.NFL.PCBK.CD      ,"Net financial flows, PPG private Commercial banks (NFL, current US$)",AFR,Africa,,,,,,,,,,,2.09310000000000E+07,1.87945000000000E+08,2.80114000000000E+08,1.36932600000000E+09,4.24107000000000E+08,1.30032700000000E+09,1.33999000000000E+09,2.45955600000000E+09,4.45985400000000E+09,3.08313400000000E+09,1.92523000000000E+09,8.56271000000000E+08,2.06269000000000E+09,-2.49847000000000E+08,-9.93896000000000E+08,-1.07338300000000E+09,1.20101900000000E+09,3.59595000000000E+08,7.76795000000000E+08,-3.93653000000000E+08,-1.47790600000000E+09,-9.97595000000000E+08,-1.02776300000000E+09,-6.33488000000000E+08,-9.76390000000000E+07,4.10482000000000E+08,-4.16652000000000E+08,2.29272000000000E+08,-9.35013000000000E+08,-1.10509800000000E+09,-9.07123000000000E+08,-1.56567700000000E+09,-5.63365000000000E+08,-5.47984000000000E+08,1.04789800000000E+09,2.39695700000000E+09,-3.60538600000000E+09,9.13325000000000E+08,,,
DT.NFL.PRVT.CD      ,"Net financial flows, PPG Private creditors total (NFL, current US$)",AFR,Africa,,,,,,,,,,,5.53223000000000E+08,4.36791000000000E+08,5.51676000000000E+08,1.64125600000000E+09,1.08369300000000E+09,3.21842800000000E+09,3.14704700000000E+09,5.30985900000000E+09,8.10636400000000E+09,6.32613600000000E+09,5.50713800000000E+09,3.83293700000000E+09,5.66419600000000E+09,2.82895700000000E+09,1.63271000000000E+09,4.42531000000000E+08,2.44733700000000E+09,2.16041300000000E+09,3.34160800000000E+09,1.80313000000000E+09,-4.64100000000000E+06,-1.39751800000000E+09,-1.04911600000000E+09,-3.18351000000000E+08,1.69918100000000E+09,2.39837100000000E+09,-5.67454000000000E+08,1.30546600000000E+09,-2.39170300000000E+09,-4.23449000000000E+08,-1.74003700000000E+09,2.13532000000000E+08,7.23515000000000E+08,2.94199000000000E+08,1.38052100000000E+09,2.68983100000000E+09,-4.64811800000000E+09,2.08203100000000E+09,,,
DT.NTR.MIBR.CD,"Net transfers, PPG IRBD (current US$)",AFR,Africa,,,,,,,,,,,9.40300000000000E+07,1.55572000000000E+08,2.24956000000000E+08,1.95780000000000E+08,2.52475000000000E+08,4.85384000000000E+08,5.19561000000000E+08,5.88950000000000E+08,7.07745000000000E+08,8.57749000000000E+08,8.90350000000000E+08,9.07373000000000E+08,1.07825600000000E+09,1.30976500000000E+09,1.60916500000000E+09,1.52260400000000E+09,1.92992400000000E+09,1.98200000000000E+09,1.47553900000000E+09,1.69189800000000E+09,1.69202800000000E+09,1.59205500000000E+09,1.27477700000000E+09,1.03975900000000E+09,6.63641000000000E+08,6.61015000000000E+08,3.49993000000000E+08,5.15890000000000E+07,-6.26770000000000E+07,1.24496000000000E+08,-2.01185000000000E+08,-1.34850000000000E+07,-2.83642000000000E+08,-2.08154000000000E+08,-5.95406000000000E+08,-2.03891000000000E+08,-1.05594500000000E+09,9.23942000000000E+08,,,
DT.NTR.MIDA.CD,"Net transfers, PPG IDA (current US$)",AFR,Africa,,,,,,,,,,,6.66220000000000E+07,7.49430000000000E+07,1.01593000000000E+08,1.48422000000000E+08,1.60473000000000E+08,2.67566000000000E+08,3.41353000000000E+08,3.87231000000000E+08,3.73449000000000E+08,4.31871000000000E+08,4.80365000000000E+08,6.33987000000000E+08,8.07791000000000E+08,7.98259000000000E+08,8.99507000000000E+08,9.59868000000000E+08,1.46816300000000E+09,1.74785200000000E+09,1.76429600000000E+09,1.74340100000000E+09,2.08002400000000E+09,2.04284300000000E+09,2.14041600000000E+09,2.29009500000000E+09,2.97484300000000E+09,2.52471600000000E+09,2.70384200000000E+09,2.58483400000000E+09,2.16404500000000E+09,1.97932900000000E+09,2.20297700000000E+09,2.41605000000000E+09,2.88649900000000E+09,2.78880300000000E+09,3.15863900000000E+09,3.04833600000000E+09,2.54771400000000E+09,2.89863700000000E+09,,,
DT.ODA.ALLD.CD,Official development assistance and official aid (current US$),AFR,Africa,9.78650000000000E+08,1.26062000000000E+09,1.35000000000000E+09,1.24480000000000E+09,1.50569000000000E+09,1.45713000000000E+09,1.27027000000000E+09,1.26678000000000E+09,1.36798000000000E+09,1.35750000000000E+09,1.54200000000000E+09,1.66603000000000E+09,1.75590000000000E+09,2.71301000000000E+09,4.05372000000000E+09,6.04214000000000E+09,5.65008000000000E+09,6.88784000000000E+09,8.11173000000000E+09,8.50873000000000E+09,1.00421000000000E+10,9.97408000000000E+09,1.00305800000000E+10,9.38211000000000E+09,9.91946000000000E+09,1.13199400000000E+10,1.28305400000000E+10,1.46269200000000E+10,1.60762300000000E+10,1.67617300000000E+10,2.40892000000000E+10,2.36720300000000E+10,2.33197600000000E+10,2.02293700000000E+10,2.17307400000000E+10,2.06744100000000E+10,1.82789300000000E+10,1.62661000000000E+10,1.64173700000000E+10,1.49407300000000E+10,1.44041200000000E+10,1.55865600000000E+10,2.01828700000000E+10,2.50861600000000E+10,2.72597900000000E+10,3.30883100000000E+10,4.05591400000000E+10,3.52431300000000E+10,3.91088900000000E+10,,
DT.ODA.ALLD.GD.ZS,Net ODA from all donors (% of recipient's GDP),AFR,Africa,3.21934013030777E+00,3.86039096072083E+00,4.17448816675464E+00,3.20582359815570E+00,4.05614245577948E+00,3.54830814536175E+00,2.87384732699839E+00,2.89613837154685E+00,2.96644830565937E+00,2.58504816597528E+00,2.49012936644018E+00,2.64655827439976E+00,2.38773401957881E+00,3.00604218853276E+00,3.44079914929865E+00,4.44627207192508E+00,3.59815333538879E+00,3.96896648813899E+00,4.08806959906717E+00,3.52074853070218E+00,3.38354659022796E+00,3.43731430494228E+00,3.53847258165588E+00,3.48073334625047E+00,3.73160608794465E+00,4.02481675827349E+00,4.39008898577816E+00,4.54668766100108E+00,5.32870728436828E+00,5.49809308043901E+00,6.67467451383907E+00,6.80482132662235E+00,6.48664450796345E+00,4.16359113578424E+00,4.63505774605794E+00,4.04625159373442E+00,3.37894462756549E+00,2.88040454378240E+00,2.96667507051478E+00,2.64426952804086E+00,2.58154953356573E+00,2.83127108829015E+00,3.51076690344407E+00,3.71392878418945E+00,3.38906988626524E+00,3.39348482009034E+00,3.57886876407444E+00,2.66634363964086E+00,2.42328609705041E+00,,
DT.ODA.ALLD.GI.ZS,Net ODA from all donors (% of gross capital formation),AFR,Africa,1.46433109708827E+01,1.86746779712934E+01,2.17586510703304E+01,1.45552437081771E+01,1.77854655100700E+01,1.46347050090018E+01,1.33617847189555E+01,1.14391592712845E+01,1.15935139524870E+01,1.00911532717954E+01,9.45870342815915E+00,8.83158931046353E+00,8.98277216801862E+00,1.05010459394300E+01,1.07951622310985E+01,1.30557840881145E+01,1.21510482270133E+01,1.26148485163722E+01,1.31345335493495E+01,1.21210769229453E+01,1.12265531659328E+01,1.03237455227814E+01,1.16542024471148E+01,1.10386900102402E+01,1.17191998996030E+01,1.44588906667954E+01,1.50119495911310E+01,1.65232038985083E+01,1.66449493303649E+01,1.67050750732156E+01,2.41629591804241E+01,2.60451828764792E+01,2.65130650590775E+01,2.28961843456274E+01,2.32378020118423E+01,2.02336943403934E+01,1.79330858776862E+01,1.58905966426427E+01,1.45975442935236E+01,1.34170614613683E+01,1.29389972731331E+01,1.41923148510832E+01,1.80255944733418E+01,1.83314630174269E+01,1.62453261782616E+01,1.72796610228562E+01,1.80532215883879E+01,1.25462577028865E+01,1.13772665874178E+01,,
DT.ODA.ALLD.GNP.ZS,Net ODA from all donors (% of recipient's GNP),AFR,Africa,3.38089877165536E+00,3.99664604304325E+00,4.35634464670072E+00,3.33095132597319E+00,4.05384736126087E+00,3.54796086051807E+00,2.86338585314025E+00,2.92475518948247E+00,3.00236893628367E+00,2.58242071084397E+00,2.52667595628785E+00,2.68198087011640E+00,2.43810340055838E+00,3.07478621000102E+00,3.45506122399978E+00,4.51518123040239E+00,3.67190418970226E+00,4.03520327224383E+00,4.09676223598384E+00,3.50712246198084E+00,3.50466312881237E+00,3.47964212368200E+00,3.65069015633122E+00,3.62759991143419E+00,3.90479231675370E+00,4.33154162375044E+00,4.43898250409796E+00,4.53143881682401E+00,5.39516888767404E+00,5.48012022086595E+00,7.43004563818042E+00,7.80315940129430E+00,7.45629885586977E+00,4.55631727506275E+00,5.02725554545934E+00,4.29734179709837E+00,3.57590681081106E+00,3.08457186518521E+00,3.14128337771314E+00,2.79847996845336E+00,2.62630379592023E+00,2.87035098811918E+00,3.59846140634873E+00,3.83541221092657E+00,3.43469375282422E+00,3.51528387307374E+00,3.70693013707361E+00,2.77440608663852E+00,2.51592142227044E+00,,
