Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.TDS.DPPG.XP.ZS,"Debt service, Public and publicly guaranteed (PPG) long-term debt (% of exports)",MAR,Morocco,,,,,,,,,,,,,,,,7.83364654788019E+00,1.22503668020161E+01,1.72957984395444E+01,2.82936431454457E+01,3.27700619409097E+01,3.68463139397443E+01,4.28383809236143E+01,4.91187435992233E+01,4.32663788523654E+01,2.56699626096537E+01,3.33145144472351E+01,3.48730998719293E+01,2.97931193558833E+01,2.48351344470108E+01,3.36427593836728E+01,2.31277659358826E+01,3.05912744639355E+01,4.95416104914833E+01,4.27639229118921E+01,4.43811474835803E+01,3.86852695143559E+01,3.31249216880643E+01,3.04124421709197E+01,2.65411826793982E+01,2.73055830336417E+01,2.30148995597873E+01,2.16535817958233E+01,2.40087391815241E+01,2.57272445488612E+01,1.51763141593670E+01,1.22271451702074E+01,9.03776589863447E+00,8.54723682107318E+00,,,
DT.TDS.MIBR.CD                ,"Debt service, PPG IBRD (TDS, current US$)",MAR,Morocco,,,,,,,,,,,8.63100000000000E+06,9.68500000000000E+06,1.05580000000000E+07,1.62970000000000E+07,2.56630000000000E+07,3.27670000000000E+07,3.43950000000000E+07,4.05470000000000E+07,5.17860000000000E+07,6.49640000000000E+07,7.77880000000000E+07,8.45080000000000E+07,8.86790000000000E+07,1.11943000000000E+08,1.42035000000000E+08,1.67366000000000E+08,2.33370000000000E+08,3.45072000000000E+08,3.85776000000000E+08,3.81124000000000E+08,4.28173000000000E+08,4.70696000000000E+08,5.18079000000000E+08,5.52212000000000E+08,5.71893000000000E+08,6.30141000000000E+08,5.98690000000000E+08,5.44492000000000E+08,4.92849000000000E+08,5.13826000000000E+08,4.96649000000000E+08,4.51143000000000E+08,4.11367000000000E+08,4.30880000000000E+08,5.71577000000000E+08,3.95274000000000E+08,4.17514000000000E+08,3.98503000000000E+08,,,
DT.TDS.MIDA.CD                ,"Debt service, PPG IDA (TDS, current US$)",MAR,Morocco,,,,,,,,,,,5.00000000000000E+03,3.30000000000000E+04,8.20000000000000E+04,1.50000000000000E+05,2.04000000000000E+05,2.19000000000000E+05,3.60000000000000E+05,4.06000000000000E+05,4.13000000000000E+05,3.99000000000000E+05,4.92000000000000E+05,5.43000000000000E+05,6.30000000000000E+05,6.85000000000000E+05,6.95000000000000E+05,7.62000000000000E+05,9.30000000000000E+05,1.08400000000000E+06,9.91000000000000E+05,9.86000000000000E+05,1.16500000000000E+06,1.22900000000000E+06,1.36900000000000E+06,1.53300000000000E+06,1.49100000000000E+06,1.53100000000000E+06,1.61700000000000E+06,1.58600000000000E+06,1.58600000000000E+06,1.57100000000000E+06,1.52700000000000E+06,1.58400000000000E+06,1.53900000000000E+06,1.52800000000000E+06,1.51900000000000E+06,1.51300000000000E+06,1.49800000000000E+06,1.49100000000000E+06,,,
DT.TDS.MLAT.CD                ,"Debt service, PPG Multilateral (TDS, current US$)",MAR,Morocco,,,,,,,,,,,8.63600000000000E+06,9.79700000000000E+06,1.08200000000000E+07,1.66900000000000E+07,2.61830000000000E+07,3.34680000000000E+07,3.55740000000000E+07,4.25590000000000E+07,5.57120000000000E+07,8.19150000000000E+07,9.52510000000000E+07,1.02175000000000E+08,1.26969000000000E+08,1.45748000000000E+08,1.83314000000000E+08,2.46093000000000E+08,3.39739000000000E+08,4.60783000000000E+08,5.19433000000000E+08,5.38202000000000E+08,5.81825000000000E+08,6.71830000000000E+08,8.63190000000000E+08,8.29007000000000E+08,9.01278000000000E+08,1.09114600000000E+09,1.03503000000000E+09,1.08105300000000E+09,9.00140000000000E+08,9.22485000000000E+08,9.13465000000000E+08,9.37356000000000E+08,1.12473100000000E+09,1.54113400000000E+09,1.05018800000000E+09,9.19370000000000E+08,8.25132000000000E+08,8.25348000000000E+08,,,
DT.TDS.MLAT.PG.ZS,"Debt service, PPG Multilateral (% of public and publicly guaranteed debt service)",MAR,Morocco,,,,,,,,,,,1.38377477607396E+01,1.02047831340360E+01,9.60377760420364E+00,1.20481057981057E+01,1.76944442567225E+01,2.10867209355074E+01,1.68814775445123E+01,1.31522182528400E+01,9.09751513340420E+00,9.21957478418440E+00,7.90454890603021E+00,7.73453603760116E+00,8.77926646877378E+00,1.14932340787938E+01,2.36778916015133E+01,2.33748507566885E+01,2.72441135573023E+01,3.68878417734996E+01,3.86904048082101E+01,3.19155421352378E+01,3.97971649329400E+01,3.17780986874500E+01,2.34618668219212E+01,2.68886698459250E+01,2.61046447300812E+01,3.03433259176863E+01,3.18249169885707E+01,3.67120955160462E+01,3.33677090847622E+01,3.12504763869593E+01,3.69942358058795E+01,3.76528034860404E+01,3.72523944942034E+01,4.09736361166219E+01,4.03794838195690E+01,3.86057308327671E+01,4.06400898371701E+01,3.41547147980259E+01,,,
DT.TDS.MLTC.CD                ,"Debt service, PPG Multilateral on concessional terms (TDS, current US$)",MAR,Morocco,,,,,,,,,,,5.00000000000000E+03,3.30000000000000E+04,8.20000000000000E+04,1.50000000000000E+05,2.04000000000000E+05,2.19000000000000E+05,3.60000000000000E+05,5.39000000000000E+05,6.60000000000000E+05,7.54000000000000E+05,1.20000000000000E+06,2.62400000000000E+06,1.22970000000000E+07,9.52200000000000E+06,7.89700000000000E+06,1.92890000000000E+07,4.83010000000000E+07,2.17030000000000E+07,1.99240000000000E+07,2.54280000000000E+07,2.00700000000000E+07,2.44160000000000E+07,1.38768000000000E+08,3.88230000000000E+07,4.17210000000000E+07,4.14610000000000E+07,5.34090000000000E+07,5.90090000000000E+07,6.60400000000000E+07,6.68140000000000E+07,8.42200000000000E+07,1.40547000000000E+08,9.99050000000000E+07,1.82639000000000E+08,1.13914000000000E+08,1.19956000000000E+08,1.18087000000000E+08,1.28858000000000E+08,,,
DT.TDS.OFFT.CD                ,"Debt service, PPG Official creditors total (TDS, current US$)",MAR,Morocco,,,,,,,,,,,4.35420000000000E+07,7.22660000000000E+07,8.13530000000000E+07,9.81910000000000E+07,1.00852000000000E+08,1.05587000000000E+08,1.06454000000000E+08,1.29314000000000E+08,1.66039000000000E+08,2.47680000000000E+08,2.49163000000000E+08,2.63961000000000E+08,2.89100000000000E+08,2.56543000000000E+08,3.77769000000000E+08,6.66202000000000E+08,8.42893000000000E+08,6.91183000000000E+08,7.84631000000000E+08,9.98237000000000E+08,1.01004600000000E+09,1.28887900000000E+09,1.62625200000000E+09,2.00839100000000E+09,2.48558700000000E+09,2.56050500000000E+09,2.22935700000000E+09,2.34586600000000E+09,2.09046500000000E+09,1.80269900000000E+09,1.47416900000000E+09,1.73107300000000E+09,2.26518500000000E+09,2.81581100000000E+09,1.83666700000000E+09,1.69030300000000E+09,1.42346900000000E+09,1.43262800000000E+09,,,
DT.TDS.PBND.CD                ,"Debt service, PPG Bonds (TDS, current US$)",MAR,Morocco,,,,,,,,,,,5.24200000000000E+06,3.69700000000000E+06,4.93000000000000E+06,3.92900000000000E+06,3.70900000000000E+06,3.99000000000000E+06,5.81800000000000E+06,5.59400000000000E+06,1.34740000000000E+07,1.48390000000000E+07,2.31500000000000E+07,2.56410000000000E+07,5.35950000000000E+07,3.84010000000000E+07,2.21450000000000E+07,2.61200000000000E+07,2.00610000000000E+07,1.32960000000000E+07,1.22500000000000E+07,6.19400000000000E+06,4.70000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.67260000000000E+07,1.65500000000000E+07,5.05890000000000E+07,4.37310000000000E+07,4.23870000000000E+07,4.46960000000000E+07,3.67100000000000E+07,6.52270000000000E+07,6.54310000000000E+07,2.51130000000000E+07,2.74130000000000E+07,,,
DT.TDS.PCBK.CD,"Debt service, PPG private Commercial banks (TDS, current US$)",MAR,Morocco,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.19900000000000E+06,6.13820000000000E+07,2.66276000000000E+08,4.01744000000000E+08,6.58857000000000E+08,7.44659000000000E+08,6.98166000000000E+08,5.47959000000000E+08,2.65555000000000E+08,1.83296000000000E+08,1.44712000000000E+08,2.65179000000000E+08,2.84273000000000E+08,3.41306000000000E+08,8.45960000000000E+07,3.01905000000000E+08,1.47054900000000E+09,3.00961000000000E+08,2.56548000000000E+08,3.71082000000000E+08,4.49345000000000E+08,1.89827000000000E+08,2.01940000000000E+08,7.32206000000000E+08,5.78346000000000E+08,4.35211000000000E+08,4.58644000000000E+08,6.51937000000000E+08,4.52417000000000E+08,4.36548000000000E+08,4.41767000000000E+08,8.49007000000000E+08,,,
DT.TDS.PGNG.CD,"Debt service, PPG and PNG private creditors (TDS, current US$)",MAR,Morocco,,,,,,,,,,,2.21670000000000E+07,2.84380000000000E+07,3.73110000000000E+07,4.81370000000000E+07,5.76210000000000E+07,6.60290000000000E+07,1.21874000000000E+08,2.21074000000000E+08,4.94348000000000E+08,6.81310000000000E+08,9.92152000000000E+08,1.11076200000000E+09,1.22923700000000E+09,1.07657700000000E+09,4.45730000000000E+08,4.04309000000000E+08,4.41125000000000E+08,5.97963000000000E+08,5.70906000000000E+08,7.01095000000000E+08,4.64930000000000E+08,8.38325000000000E+08,2.06786700000000E+09,1.10803400000000E+09,9.68440000000000E+08,1.06714700000000E+09,1.06375100000000E+09,6.90332000000000E+08,6.98693000000000E+08,1.25120400000000E+09,1.10517300000000E+09,8.64251000000000E+08,1.40497500000000E+09,1.44826300000000E+09,1.13412200000000E+09,1.01652900000000E+09,1.89995200000000E+09,2.48180800000000E+09,,,
DT.TDS.PRVT.CD                ,"Debt service, PPG Private creditors total (TDS, current US$)",MAR,Morocco,,,,,,,,,,,1.88670000000000E+07,2.37380000000000E+07,3.13110000000000E+07,4.03370000000000E+07,4.71210000000000E+07,5.31290000000000E+07,1.04274000000000E+08,1.94274000000000E+08,4.46348000000000E+08,6.40810000000000E+08,9.55852000000000E+08,1.05706200000000E+09,1.15713700000000E+09,1.01157700000000E+09,3.96430000000000E+08,3.86609000000000E+08,4.04125000000000E+08,5.57963000000000E+08,5.57906000000000E+08,6.88095000000000E+08,4.51930000000000E+08,8.25250000000000E+08,2.05286700000000E+09,1.07471800000000E+09,9.66971000000000E+08,1.03549500000000E+09,1.02290600000000E+09,5.98812000000000E+08,6.07173000000000E+08,1.14920800000000E+09,9.95040000000000E+08,7.58399000000000E+08,7.54033000000000E+08,9.45471000000000E+08,7.64129000000000E+08,6.91131000000000E+08,6.06871000000000E+08,9.83870000000000E+08,,,
DT.TRA.DECT.CD                ,"Debt service, reduction in arrears/prepayments (current US$)",MAR,Morocco,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
EA.PRD.AGRI.KD,Agriculture value added per worker (constant 2000 US$),MAR,Morocco,,,,,,8.11116515264486E+02,7.11185758219912E+02,8.37385675533116E+02,1.07756309670283E+03,1.02536848461518E+03,1.06264742543732E+03,1.14532582206448E+03,1.09837596036231E+03,9.77811762113229E+02,9.80382951935341E+02,9.01523195249846E+02,1.02066172491486E+03,8.78984148239971E+02,1.01819525769532E+03,9.82292640836351E+02,1.02304583290741E+03,7.24837192770898E+02,9.71272089715395E+02,8.64601086685531E+02,8.91244756004535E+02,1.05158087112515E+03,1.43435983605091E+03,1.09569844069868E+03,1.44112961164653E+03,1.51095206506844E+03,1.44154140065544E+03,1.74580547846810E+03,1.09677029671024E+03,1.04293753365059E+03,1.68041980557231E+03,9.40982327701257E+02,1.67420812715404E+03,1.23181100320199E+03,1.57732413586658E+03,1.34837572370528E+03,1.19126176057729E+03,1.41778069391662E+03,1.48768701526768E+03,1.81036635414060E+03,1.89646163856410E+03,1.66565192527520E+03,2.04691069503645E+03,,,,
EE.BOD.TOTL.KG,Organic water pollutant (BOD) emissions (kg per day),MAR,Morocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18925200000000E+04,8.09249799999999E+04,8.33060099999999E+04,8.58831399999999E+04,8.19078699999999E+04,7.27790000000000E+04,,,,,
EG.EGY.PROD.KT.OE             ,Energy production (kt of oil equivalent),MAR,Morocco,,,,,,,,,,,,6.20000000000000E+02,6.83000000000000E+02,6.88000000000000E+02,7.33000000000000E+02,7.47000000000000E+02,8.08000000000000E+02,8.98000000000000E+02,8.63000000000000E+02,8.96000000000000E+02,8.78000000000000E+02,8.12000000000000E+02,7.89000000000000E+02,8.36000000000000E+02,8.79000000000000E+02,8.74000000000000E+02,8.91000000000000E+02,8.12000000000000E+02,8.31000000000000E+02,7.59000000000000E+02,7.73000000000000E+02,8.36000000000000E+02,8.16000000000000E+02,7.89000000000000E+02,8.49000000000000E+02,8.31000000000000E+02,8.77000000000000E+02,8.42000000000000E+02,7.65000000000000E+02,6.15000000000000E+02,5.71000000000000E+02,5.84000000000000E+02,5.88000000000000E+02,6.37000000000000E+02,6.61000000000000E+02,6.35000000000000E+02,6.70000000000000E+02,,,,
EG.ELC.COAL.KH                ,Electricity production from coal sources (kwh),MAR,Morocco,,,,,,,,,,,,3.07000000000000E+08,6.66000000000000E+08,7.91000000000000E+08,8.83000000000000E+08,1.11500000000000E+09,1.15400000000000E+09,1.16200000000000E+09,1.21700000000000E+09,9.07000000000000E+08,1.02200000000000E+09,1.19600000000000E+09,1.12000000000000E+09,1.36400000000000E+09,1.25900000000000E+09,1.14400000000000E+09,2.10200000000000E+09,2.74800000000000E+09,2.62200000000000E+09,1.97800000000000E+09,2.21200000000000E+09,1.81600000000000E+09,1.66800000000000E+09,2.53500000000000E+09,2.93800000000000E+09,5.96800000000000E+09,5.93900000000000E+09,6.40300000000000E+09,7.47200000000000E+09,6.90800000000000E+09,8.78300000000000E+09,1.16390000000000E+10,1.20400000000000E+10,1.22470000000000E+10,1.30020000000000E+10,1.31620000000000E+10,1.34780000000000E+10,,,,
EG.ELC.COAL.ZS,Electricity production from coal sources (% of total),MAR,Morocco,,,,,,,,,,,,1.34061135371179E+01,2.54781943381790E+01,2.75130434782608E+01,2.87809647979139E+01,3.41082899969409E+01,3.19933462711394E+01,2.90064902646030E+01,2.77347310847766E+01,1.87979274611398E+01,1.94777968362874E+01,2.08798882681564E+01,1.82262001627339E+01,2.04008375710439E+01,1.81910128594133E+01,1.55752212389380E+01,2.70736733642452E+01,3.43457067866516E+01,2.91852181656277E+01,2.19193262411347E+01,2.29746572496884E+01,1.97284084736556E+01,1.71622594917172E+01,2.55802219979818E+01,2.53757125583002E+01,4.85045513654096E+01,4.65840458075143E+01,4.71780135573239E+01,5.42471322782053E+01,5.12653061224489E+01,6.40393729493255E+01,7.45373038744796E+01,7.21822541966426E+01,6.76368255370851E+01,6.72424493173355E+01,5.86123975774848E+01,5.81148671955846E+01,,,,
EG.ELC.HYRO.KH                ,Electricity production from hydroelectric sources (kwh),MAR,Morocco,,,,,,,,,,,,1.52000000000000E+09,1.59600000000000E+09,1.19200000000000E+09,1.33700000000000E+09,1.01600000000000E+09,9.98000000000000E+08,1.36500000000000E+09,1.41600000000000E+09,1.58200000000000E+09,1.51500000000000E+09,1.02400000000000E+09,5.72000000000000E+08,4.81000000000000E+08,3.66000000000000E+08,4.86000000000000E+08,6.43000000000000E+08,8.25000000000000E+08,9.36000000000000E+08,1.15700000000000E+09,1.22000000000000E+09,1.22600000000000E+09,9.64000000000000E+08,4.43000000000000E+08,8.40000000000000E+08,6.11000000000000E+08,1.95700000000000E+09,2.08300000000000E+09,1.77700000000000E+09,8.25000000000000E+08,7.18000000000000E+08,8.71000000000000E+08,8.50000000000000E+08,1.45600000000000E+09,1.61600000000000E+09,1.42600000000000E+09,1.60100000000000E+09,,,,
EG.ELC.HYRO.ZS,Electricity production from hydroelectric sources (% of total),MAR,Morocco,,,,,,,,,,,,6.63755458515283E+01,6.10558530986993E+01,4.14608695652173E+01,4.35788787483702E+01,3.10798409299479E+01,2.76684225117826E+01,3.40738891662506E+01,3.22698268003646E+01,3.27875647668393E+01,2.88736420811892E+01,1.78770949720670E+01,9.30838079739625E+00,7.19413700269219E+00,5.28825314260944E+00,6.61674608577263E+00,8.28181349819680E+00,1.03112110986126E+01,1.04185218165627E+01,1.28213652482269E+01,1.26713751557955E+01,1.33188484519283E+01,9.91871591727544E+00,4.47023208879919E+00,7.25513905683192E+00,4.96586475942782E+00,1.53502235469448E+01,1.53477748305334E+01,1.29011180484971E+01,6.12244897959183E+00,5.23514400291651E+00,5.57796990073647E+00,5.09592326139088E+00,8.04108908157066E+00,8.35746793545717E+00,6.35019593872461E+00,6.90324249741290E+00,,,,
EG.ELC.LOSS.KH                ,Electric power transmission and distribution losses (kWh),MAR,Morocco,,,,,,,,,,,,2.43000000000000E+08,2.95000000000000E+08,2.81000000000000E+08,3.21000000000000E+08,3.64000000000000E+08,3.53000000000000E+08,4.22000000000000E+08,4.60000000000000E+08,4.81000000000000E+08,5.12000000000000E+08,6.34000000000000E+08,6.43000000000000E+08,6.57000000000000E+08,6.95000000000000E+08,7.18000000000000E+08,7.04000000000000E+08,7.04000000000000E+08,8.35000000000000E+08,8.50000000000000E+08,8.21000000000000E+08,4.61000000000000E+08,3.12000000000000E+08,4.20000000000000E+08,1.14900000000000E+09,9.05000000000000E+08,9.97000000000000E+08,1.17200000000000E+09,1.16300000000000E+09,2.78000000000000E+09,2.12200000000000E+09,2.43900000000000E+09,2.61900000000000E+09,2.88900000000000E+09,3.04300000000000E+09,4.03400000000000E+09,4.29700000000000E+09,,,,
EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),MAR,Morocco,,,,,,,,,,,,1.06113537117903E+01,1.12853863810252E+01,9.77391304347826E+00,1.04628422425032E+01,1.11349036402569E+01,9.78652619905738E+00,1.05341987019470E+01,1.04831358249772E+01,9.96891191709844E+00,9.75795692776824E+00,1.10684357541899E+01,1.04637917005695E+01,9.82650314089141E+00,1.00419014593266E+01,9.77535738597685E+00,9.06749098402885E+00,8.79890013748281E+00,9.29430097951914E+00,9.41932624113475E+00,8.52721229746572E+00,5.00814774579033E+00,3.21020681140034E+00,4.23814328960645E+00,9.92399378130937E+00,7.35533159947984E+00,7.82022119381912E+00,8.63542587680518E+00,8.44344417017569E+00,2.06307977736549E+01,1.54721108275610E+01,1.56195965417867E+01,1.57014388489208E+01,1.59551554647373E+01,1.57374844848986E+01,1.79640185251157E+01,1.85279406691962E+01,,,,
EG.ELC.NGAS.KH,Electricity production from natural gas sources (kwh),MAR,Morocco,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.40100000000000E+09,2.95700000000000E+09,,,,
EG.ELC.NGAS.ZS,Electricity production from natural gas sources (% of total),MAR,Morocco,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.06920199501246E+01,1.27500862366333E+01,,,,
