Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.DOD.ALLC.CD                ,Debt on Concessional terms (current US$),TUN,Tunisia,,,,,,,,,,,3.33295000000000E+08,3.88893000000000E+08,4.47412000000000E+08,5.41850000000000E+08,6.13309000000000E+08,6.72810000000000E+08,7.56326000000000E+08,9.59326000000000E+08,1.16817100000000E+09,1.30074700000000E+09,1.38406000000000E+09,1.46044700000000E+09,1.59416600000000E+09,1.60995600000000E+09,1.59465500000000E+09,1.86190300000000E+09,2.15605100000000E+09,2.49910600000000E+09,2.44582100000000E+09,2.53625000000000E+09,2.78057200000000E+09,2.87275100000000E+09,2.89488100000000E+09,2.90913300000000E+09,3.08122800000000E+09,3.03747100000000E+09,2.83455100000000E+09,2.53798500000000E+09,2.49340400000000E+09,2.58048000000000E+09,2.60890500000000E+09,2.62358800000000E+09,2.98627000000000E+09,3.44049300000000E+09,3.65487100000000E+09,3.46293300000000E+09,3.83967000000000E+09,4.15903100000000E+09,,,
DT.DOD.ALLC.ZSG,Debt on Concessional terms to GDP (% of GDP),TUN,Tunisia,,,,,,,,,,,2.31577388830068E+01,2.30776132047208E+01,1.99954395278688E+01,1.98422617910188E+01,1.72965183867424E+01,1.55421659986217E+01,1.67768992384893E+01,1.87737984260230E+01,1.95723549687990E+01,1.80938270232717E+01,1.58303939274113E+01,1.73274562373858E+01,1.95999066384980E+01,1.92796498671512E+01,1.93184430735761E+01,2.21386668210250E+01,2.39088483259315E+01,2.57726429375381E+01,2.42249411565018E+01,2.51067565876599E+01,2.26236245457991E+01,2.19716922718808E+01,1.86799220505187E+01,1.99133655602536E+01,1.97104443258419E+01,1.68459419222604E+01,1.44713549215107E+01,1.34306189600061E+01,1.25848893642484E+01,1.24068377243470E+01,1.34180312240862E+01,1.31255578778258E+01,1.41883003024682E+01,1.37662455725487E+01,1.29931263893249E+01,1.19544016336938E+01,1.24011501139267E+01,1.18761911057611E+01,,,
DT.DOD.ALLC.ZSX,Debt on Concessional terms to export ratio (% of exports),TUN,Tunisia,,,,,,,,,,,,,,,,,5.13936101257802E+01,6.35035319044251E+01,6.16952661646780E+01,4.49961596754682E+01,3.76667246325676E+01,3.70212942677303E+01,4.58225755489456E+01,4.85897939583906E+01,5.12316442722177E+01,6.24246804104329E+01,6.97623218753396E+01,6.54110999913139E+01,5.09726784431688E+01,5.18010964617398E+01,4.75242084711681E+01,5.05174101099118E+01,4.35652416612784E+01,4.61371149624742E+01,4.04888155605352E+01,3.46023632648759E+01,3.16637085684913E+01,2.84086919167510E+01,2.68390345958975E+01,2.67572542657342E+01,2.74716340304985E+01,2.48395215186333E+01,2.79602468361793E+01,2.79823245735992E+01,2.46059125362393E+01,2.14239549164342E+01,2.17494968156863E+01,1.88481772573128E+01,,,
DT.DOD.ALLN.CD,Debt on Non-concessional terms (current US$),TUN,Tunisia,,,,,,,,,,,2.65329000000000E+08,2.83383000000000E+08,3.02067000000000E+08,3.33536000000000E+08,3.87011000000000E+08,4.35947000000000E+08,5.22322000000000E+08,1.27353100000000E+09,1.77308800000000E+09,2.09792600000000E+09,2.14033700000000E+09,2.14521400000000E+09,2.17707700000000E+09,2.44761100000000E+09,2.49874100000000E+09,3.02096500000000E+09,3.78596400000000E+09,4.31648200000000E+09,4.35270300000000E+09,4.43700800000000E+09,4.90773800000000E+09,5.37708500000000E+09,5.64653200000000E+09,5.78360300000000E+09,6.53171700000000E+09,7.78091800000000E+09,8.54353600000000E+09,8.69044500000000E+09,8.35139300000000E+09,9.27944500000000E+09,8.69759900000000E+09,1.02463800000000E+10,1.24762340000000E+10,1.49634950000000E+10,1.63397580000000E+10,1.43975490000000E+10,1.49217510000000E+10,1.60720310000000E+10,,,
DT.DOD.ALLN.ZSG,Debt on Non-concessional terms to GDP (% of GDP),TUN,Tunisia,,,,,,,,,,,1.84353791688724E+01,1.68164591874716E+01,1.34997774576112E+01,1.22139127594892E+01,1.09144703198087E+01,1.00705409262662E+01,1.15861990253491E+01,2.49227210388247E+01,2.97075579918676E+01,2.91828542765229E+01,2.44804255938426E+01,2.54518662469966E+01,2.67666641647240E+01,2.93107905377463E+01,3.02709901289688E+01,3.59203125044526E+01,4.19832550544662E+01,4.45147782176147E+01,4.31118933260975E+01,4.39226731724001E+01,3.99309285575598E+01,4.11256168528864E+01,3.64356177734973E+01,3.95894587130873E+01,4.17830307528867E+01,4.31532984940006E+01,4.36176811568054E+01,4.59884732919581E+01,4.21517559698945E+01,4.46151755824510E+01,4.47331945611592E+01,5.12616514971850E+01,5.92768084050889E+01,5.98725667494759E+01,5.80881078607107E+01,4.97018230750599E+01,4.81934317568010E+01,4.58939862707727E+01,,,
DT.DOD.ALLN.ZSX,Debt on Non-concessional terms to export ratio (% of exports),TUN,Tunisia,,,,,,,,,,,,,,,,,3.54926489742753E+01,8.43026421568626E+01,9.36430848680515E+01,7.25726165682615E+01,5.82485473172376E+01,5.43796514089554E+01,6.25777210832322E+01,7.38709096275243E+01,8.02773076561423E+01,1.01284962028689E+02,1.22500645474735E+02,1.12978735480890E+02,9.07134783688653E+01,9.06227222905910E+01,8.38807136926768E+01,9.45561965310796E+01,8.49750062707730E+01,9.17244954109390E+01,8.58298979843790E+01,8.86389207239218E+01,9.54366437747685E+01,9.72756634197874E+01,8.98945079300973E+01,9.62194899049388E+01,9.15852653400681E+01,9.70103448018873E+01,1.16814146820593E+02,1.21701562492767E+02,1.10005156464158E+02,8.90725984831797E+01,8.45230386619072E+01,7.28363143176927E+01,,,
DT.DOD.BLAT.CD                ,"Debt outstanding and disbursed, PPG Bilateral (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,3.20440000000000E+08,3.73589000000000E+08,4.50006000000000E+08,5.41678000000000E+08,6.20282000000000E+08,6.69516000000000E+08,7.43663000000000E+08,1.03882000000000E+09,1.25161000000000E+09,1.41807500000000E+09,1.52652200000000E+09,1.56547800000000E+09,1.69197000000000E+09,1.73095900000000E+09,1.87132900000000E+09,2.20330300000000E+09,2.49387100000000E+09,2.81015300000000E+09,2.70330900000000E+09,2.74964600000000E+09,3.00786200000000E+09,3.11234900000000E+09,3.07914900000000E+09,3.06564600000000E+09,3.31375300000000E+09,3.61573000000000E+09,3.75406900000000E+09,3.51365000000000E+09,3.51175700000000E+09,2.76418300000000E+09,2.61357800000000E+09,2.54489600000000E+09,2.77645600000000E+09,3.16983100000000E+09,3.25802700000000E+09,2.85419100000000E+09,3.11333500000000E+09,3.31675200000000E+09,,,
DT.DOD.BLTC.CD                ,"Debt outstanding and disbursed, PPG Bilateral on concessional terms (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,3.17075000000000E+08,3.67819000000000E+08,4.18506000000000E+08,5.05171000000000E+08,5.70586000000000E+08,6.17502000000000E+08,6.92253000000000E+08,8.92575000000000E+08,1.10084500000000E+09,1.23286100000000E+09,1.30868400000000E+09,1.38088700000000E+09,1.49972600000000E+09,1.49443900000000E+09,1.47586700000000E+09,1.72752000000000E+09,2.01105200000000E+09,2.33578600000000E+09,2.27206800000000E+09,2.35313600000000E+09,2.55136800000000E+09,2.57507500000000E+09,2.56432800000000E+09,2.54739400000000E+09,2.69256100000000E+09,2.61241400000000E+09,2.39273100000000E+09,2.11468500000000E+09,2.07217900000000E+09,2.16241200000000E+09,2.13394600000000E+09,2.08481500000000E+09,2.32377600000000E+09,2.67552300000000E+09,2.76991000000000E+09,2.52102500000000E+09,2.82734800000000E+09,3.07120600000000E+09,,,
DT.DOD.BLTN.CD,"Debt outstanding and disbursed, PPG Bilateral on nonconcessional terms (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,3.36500000000000E+06,5.77000000000000E+06,3.15000000000000E+07,3.65070000000000E+07,4.96960000000000E+07,5.20140000000000E+07,5.14100000000000E+07,1.46245000000000E+08,1.50765000000000E+08,1.85214000000000E+08,2.17838000000000E+08,1.84591000000000E+08,1.92244000000000E+08,2.36520000000000E+08,3.95462000000000E+08,4.75783000000000E+08,4.82819000000000E+08,4.74367000000000E+08,4.31241000000000E+08,3.96510000000000E+08,4.56494000000000E+08,5.37274000000000E+08,5.14821000000000E+08,5.18252000000000E+08,6.21192000000000E+08,1.00331600000000E+09,1.36133800000000E+09,1.39896500000000E+09,1.43957800000000E+09,6.01771000000000E+08,4.79632000000000E+08,4.60081000000000E+08,4.52680000000000E+08,4.97847000000000E+08,5.03807000000000E+08,3.54881000000000E+08,3.19042000000000E+08,,,,
DT.DOD.DECT.CD                ,"Debt outstanding and disbursed, Total (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,5.98624000000000E+08,6.72276000000000E+08,7.49479000000000E+08,8.75386000000000E+08,1.00032000000000E+09,1.10875700000000E+09,1.27864800000000E+09,2.23285700000000E+09,2.94125900000000E+09,3.39867300000000E+09,3.52439700000000E+09,3.60566100000000E+09,3.77124300000000E+09,4.05756700000000E+09,4.09339600000000E+09,4.88286800000000E+09,5.94201500000000E+09,6.81558800000000E+09,6.79852400000000E+09,6.97325800000000E+09,7.68831000000000E+09,8.24983600000000E+09,8.54141300000000E+09,8.69273600000000E+09,9.61294500000000E+09,1.08183890000000E+10,1.13780870000000E+10,1.12284300000000E+10,1.08447970000000E+10,1.18599250000000E+10,1.13065040000000E+10,1.28699680000000E+10,1.54625040000000E+10,1.84039880000000E+10,1.99946290000000E+10,1.78604820000000E+10,1.87614210000000E+10,2.02310620000000E+10,,,
DT.DOD.DECT.CD.PC,"Debt outstanding and disbursed, Total per capita (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,1.16759118392822E+02,1.29081436582568E+02,1.41562714071820E+02,1.62448189086691E+02,1.82084204546816E+02,1.97604170379611E+02,2.22670254969346E+02,3.79112601620909E+02,4.86195547328605E+02,5.46789344463243E+02,5.52067199248120E+02,5.50047215198407E+02,5.60431424794775E+02,5.87615798831859E+02,5.81237750302725E+02,6.72537911065728E+02,7.93047695452133E+02,8.86897659739572E+02,8.65214261003905E+02,8.76181148505966E+02,9.42841901304817E+02,9.91781395013344E+02,1.00606756263324E+03,1.00408159493612E+03,1.09047178800735E+03,1.20774646943901E+03,1.25181114057188E+03,1.21849484536082E+03,1.16194668552387E+03,1.25423545088251E+03,1.18225586866732E+03,1.33042176645716E+03,1.58072603481941E+03,1.87036199922762E+03,2.01307126172929E+03,1.78088363745139E+03,1.85241269339757E+03,1.97851057171357E+03,,,
DT.DOD.DECT.CD.ZSG,"Debt outstanding and disbursed, Total to GDP (% of GDP)",TUN,Tunisia,,,,,,,,,,,4.15931180518793E+01,3.98940723921924E+01,3.34952169854800E+01,3.20561745505081E+01,2.82109887065512E+01,2.56127069248880E+01,2.83630982638385E+01,4.36965194648478E+01,4.92799129606666E+01,4.72766812997946E+01,4.03108195212540E+01,4.27793224843825E+01,4.63665708032220E+01,4.85904404048975E+01,4.95894332025450E+01,5.80589793254776E+01,6.58921033803977E+01,7.02874211551528E+01,6.73368344825993E+01,6.90294297600600E+01,6.25545531033590E+01,6.30973091247672E+01,5.51155398240161E+01,5.95028242733410E+01,6.14934750787287E+01,5.99992404162610E+01,5.80890360783161E+01,5.94190922519642E+01,5.47366453341430E+01,5.70220133067980E+01,5.81512257852455E+01,6.43872093750108E+01,7.34651087075571E+01,7.36388123220246E+01,7.10812342500356E+01,6.16562247087537E+01,6.05945818707277E+01,5.77701773765339E+01,,,
DT.DOD.DIMF.CD                ,"Debt outstanding and disbursed, Use of IMF credit (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,1.32700000000000E+07,2.77900000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.91000000000000E+07,3.13000000000000E+07,3.16000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.83120000000000E+08,2.70553000000000E+08,2.76824000000000E+08,2.70336000000000E+08,1.76026000000000E+08,2.57620000000000E+08,2.90194000000000E+08,2.84739000000000E+08,3.02627000000000E+08,2.92999000000000E+08,2.37268000000000E+08,1.73229000000000E+08,1.29222000000000E+08,7.57090000000000E+07,3.22330000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.DLTF.CD,"Debt outstanding and disbursed, Long-term debt including IMF credit (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,1.08270800000000E+09,1.24099400000000E+09,1.39095800000000E+09,1.62274800000000E+09,1.85461400000000E+09,2.05548800000000E+09,2.37127800000000E+09,4.00539600000000E+09,5.25761600000000E+09,6.35412200000000E+09,6.77614400000000E+09,6.94432200000000E+09,7.26988600000000E+09,7.85226800000000E+09,7.84823000000000E+09,9.39915200000000E+09,1.10604720000000E+10,1.25803900000000E+10,1.23742200000000E+10,1.26544840000000E+10,1.37560240000000E+10,1.46440720000000E+10,1.48172400000000E+10,1.52378100000000E+10,1.64080120000000E+10,1.84307600000000E+10,1.91296380000000E+10,1.90324020000000E+10,1.93505300000000E+10,2.04930480000000E+10,1.93685420000000E+10,2.04539360000000E+10,2.47630080000000E+10,2.97059760000000E+10,3.24612580000000E+10,2.95889640000000E+10,3.08508420000000E+10,3.31581240000000E+10,,,
DT.DOD.DLXF.CD                ,"Debt outstanding and disbursed, Total long-term debt (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,5.41354000000000E+08,6.20497000000000E+08,6.95479000000000E+08,8.11374000000000E+08,9.27307000000000E+08,1.02774400000000E+09,1.18563900000000E+09,2.00269800000000E+09,2.62880800000000E+09,3.17706100000000E+09,3.38807200000000E+09,3.47216100000000E+09,3.63494300000000E+09,3.92613400000000E+09,3.92411500000000E+09,4.69957600000000E+09,5.53023600000000E+09,6.29019500000000E+09,6.18711000000000E+09,6.32724200000000E+09,6.87801200000000E+09,7.32203600000000E+09,7.40862000000000E+09,7.61890500000000E+09,8.20400600000000E+09,9.21538000000000E+09,9.56481900000000E+09,9.51620100000000E+09,9.67526500000000E+09,1.02465240000000E+10,9.68427100000000E+09,1.02269680000000E+10,1.23815040000000E+10,1.48529880000000E+10,1.62306290000000E+10,1.47944820000000E+10,1.54254210000000E+10,1.65790620000000E+10,,,
DT.DOD.DPNG.CD,"Debt outstanding and disbursed, Private nonguaranteed (PNG) long-term debt (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.DPPG.CD                ,"Debt outstanding and disbursed, Public and publicly guaranteed (PPG) long-term debt (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,5.41354000000000E+08,6.20497000000000E+08,6.95479000000000E+08,8.11374000000000E+08,9.27307000000000E+08,1.02774400000000E+09,1.18563900000000E+09,2.00269800000000E+09,2.62880800000000E+09,3.17706100000000E+09,3.38807200000000E+09,3.47216100000000E+09,3.63494300000000E+09,3.92613400000000E+09,3.92411500000000E+09,4.69957600000000E+09,5.53023600000000E+09,6.29019500000000E+09,6.18711000000000E+09,6.32724200000000E+09,6.87801200000000E+09,7.32203600000000E+09,7.40862000000000E+09,7.61890500000000E+09,8.20400600000000E+09,9.21538000000000E+09,9.56481900000000E+09,9.51620100000000E+09,9.67526500000000E+09,1.02465240000000E+10,9.68427100000000E+09,1.02269680000000E+10,1.23815040000000E+10,1.48529880000000E+10,1.62306290000000E+10,1.47944820000000E+10,1.54254210000000E+10,1.65790620000000E+10,,,
DT.DOD.DSTC.CD                ,"Debt outstanding and disbursed, Short term (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,4.40000000000000E+07,4.90000000000000E+07,5.40000000000000E+07,6.40120000000000E+07,7.30130000000000E+07,8.10130000000000E+07,9.30090000000000E+07,2.01059000000000E+08,2.81151000000000E+08,1.90012000000000E+08,1.36325000000000E+08,1.33500000000000E+08,1.36300000000000E+08,1.31433000000000E+08,1.69281000000000E+08,1.83292000000000E+08,2.28659000000000E+08,2.54840000000000E+08,3.34590000000000E+08,3.75680000000000E+08,6.34272000000000E+08,6.70180000000000E+08,8.42599000000000E+08,7.89092000000000E+08,1.10631200000000E+09,1.31001000000000E+09,1.57600000000000E+09,1.53900000000000E+09,1.04031000000000E+09,1.53769200000000E+09,1.59000000000000E+09,2.64300000000000E+09,3.08100000000000E+09,3.55100000000000E+09,3.76400000000000E+09,3.06600000000000E+09,3.33600000000000E+09,3.65200000000000E+09,,,
DT.DOD.MIBR.CD                ,"Debt outstanding and disbursed, PPG IBRD (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,2.62700000000000E+07,3.93430000000000E+07,5.21650000000000E+07,7.00660000000000E+07,8.86450000000000E+07,1.09815000000000E+08,1.27881000000000E+08,1.67267000000000E+08,1.89423000000000E+08,2.32009000000000E+08,2.69000000000000E+08,3.19534000000000E+08,3.75581000000000E+08,4.34217000000000E+08,3.98063000000000E+08,5.57650000000000E+08,7.88864000000000E+08,1.05246200000000E+09,1.01895300000000E+09,1.15377900000000E+09,1.34650500000000E+09,1.55189300000000E+09,1.46984400000000E+09,1.59461200000000E+09,1.71540800000000E+09,1.71682700000000E+09,1.60964500000000E+09,1.43433300000000E+09,1.45831000000000E+09,1.32314400000000E+09,1.21113000000000E+09,1.29657600000000E+09,1.46376800000000E+09,1.77940100000000E+09,1.82370100000000E+09,1.56534300000000E+09,1.44384800000000E+09,1.57051300000000E+09,,,
DT.DOD.MIDA.CD                ,"Debt outstanding and disbursed, PPG IDA (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,1.62200000000000E+07,2.10740000000000E+07,2.89060000000000E+07,3.66790000000000E+07,4.27230000000000E+07,5.53080000000000E+07,6.40730000000000E+07,6.67510000000000E+07,6.73260000000000E+07,6.72200000000000E+07,6.78400000000000E+07,6.75040000000000E+07,6.77790000000000E+07,6.69930000000000E+07,6.61710000000000E+07,6.53510000000000E+07,6.44300000000000E+07,6.31500000000000E+07,6.20980000000000E+07,6.08330000000000E+07,5.93650000000000E+07,5.76410000000000E+07,5.57660000000000E+07,5.37230000000000E+07,5.16080000000000E+07,4.94940000000000E+07,4.73780000000000E+07,4.52630000000000E+07,4.31500000000000E+07,4.10340000000000E+07,3.89210000000000E+07,3.68060000000000E+07,3.46910000000000E+07,3.25760000000000E+07,3.04620000000000E+07,2.83470000000000E+07,2.62330000000000E+07,2.41180000000000E+07,,,
DT.DOD.MLAT.CD                ,"Debt outstanding and disbursed, PPG Multilateral (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,4.37860000000000E+07,6.23910000000000E+07,8.34310000000000E+07,1.09615000000000E+08,1.34281000000000E+08,1.73216000000000E+08,2.26920000000000E+08,2.81913000000000E+08,3.18166000000000E+08,3.72179000000000E+08,4.32710000000000E+08,5.07262000000000E+08,5.82054000000000E+08,6.60586000000000E+08,6.18581000000000E+08,8.36403000000000E+08,1.13909200000000E+09,1.53401600000000E+09,1.58043800000000E+09,1.82389000000000E+09,2.23257400000000E+09,2.73436300000000E+09,2.82767300000000E+09,3.18141600000000E+09,3.57137000000000E+09,3.78251700000000E+09,3.72432000000000E+09,3.47168400000000E+09,3.54197100000000E+09,3.63691100000000E+09,3.45176600000000E+09,3.66495400000000E+09,4.53377400000000E+09,5.49192300000000E+09,6.17542200000000E+09,5.50756600000000E+09,5.68190600000000E+09,6.25549600000000E+09,,,
DT.DOD.MLTC.CD                ,"Debt outstanding and disbursed, PPG Multilateral on concessional terms (DOD, current US$)",TUN,Tunisia,,,,,,,,,,,1.62200000000000E+07,2.10740000000000E+07,2.89060000000000E+07,3.66790000000000E+07,4.27230000000000E+07,5.53080000000000E+07,6.40730000000000E+07,6.67510000000000E+07,6.73260000000000E+07,6.78860000000000E+07,7.53760000000000E+07,7.95600000000000E+07,9.44400000000000E+07,1.15517000000000E+08,1.18788000000000E+08,1.34383000000000E+08,1.44999000000000E+08,1.63320000000000E+08,1.73753000000000E+08,1.83114000000000E+08,2.29204000000000E+08,2.97676000000000E+08,3.30553000000000E+08,3.61739000000000E+08,3.88667000000000E+08,4.25057000000000E+08,4.41820000000000E+08,4.23300000000000E+08,4.21225000000000E+08,4.18068000000000E+08,4.74959000000000E+08,5.38773000000000E+08,6.62494000000000E+08,7.64970000000000E+08,8.84961000000000E+08,9.41908000000000E+08,1.01232200000000E+09,1.08782500000000E+09,,,
